"user","adopt.idx","true.topic","true.decision","true.brand","item"
7,899,2,1,4,19
7,900,2,1,3,12
7,901,2,1,3,13
7,902,2,1,4,20
7,903,2,1,4,16
7,904,2,1,4,19
7,905,2,1,3,11
7,906,2,1,3,12
7,907,2,1,3,15
7,908,2,1,3,11
7,909,2,1,4,19
7,910,2,1,4,20
7,911,2,1,3,13
7,912,2,1,3,13
7,913,2,1,3,13
7,914,2,1,4,17
7,915,2,1,3,14
7,916,2,1,3,11
7,917,2,1,3,15
7,918,2,1,4,19
7,919,2,1,4,19
7,920,2,1,4,18
7,921,2,1,4,20
7,922,2,1,4,16
7,923,2,1,4,17
7,924,2,1,3,12
7,925,2,1,3,11
7,926,2,1,4,19
7,927,2,1,3,11
7,928,2,1,3,13
7,929,2,1,4,17
7,930,2,1,4,19
7,931,2,1,4,17
7,932,2,1,4,19
7,933,2,1,4,19
7,934,2,1,4,17
7,935,2,1,4,16
7,936,2,1,4,17
7,937,2,1,3,14
7,938,2,1,4,16
7,939,2,1,4,19
7,940,2,1,4,19
7,941,2,1,3,12
7,942,2,1,3,12
7,943,2,1,3,13
7,944,2,1,4,18
7,945,2,1,3,13
7,946,2,1,4,16
7,947,2,1,3,13
7,948,2,1,3,11
7,949,2,1,3,13
7,950,2,1,3,15
7,951,2,1,4,16
7,952,2,1,4,17
7,953,2,1,4,20
7,954,2,1,3,14
7,955,2,1,4,16
7,956,2,1,4,17
7,957,2,1,4,19
7,958,2,1,3,12
7,959,2,1,4,19
7,960,2,1,4,16
7,961,2,1,3,13
7,962,2,1,4,19
7,963,2,1,3,14
7,964,2,1,3,11
7,965,2,1,3,12
7,966,2,1,3,11
7,967,2,1,3,15
7,968,2,1,3,15
7,969,2,1,3,11
7,970,2,1,3,13
7,971,2,1,3,15
7,972,2,1,4,19
7,973,2,1,3,13
7,974,2,1,3,14
7,975,2,1,4,17
7,976,2,1,4,19
7,977,2,1,3,12
7,978,2,1,4,20
7,979,2,1,4,17
7,980,2,1,3,12
7,981,2,1,3,13
7,982,2,1,4,17
7,983,2,1,3,13
7,984,2,1,4,19
7,985,2,1,4,20
7,986,2,1,4,20
7,987,2,1,4,16
7,988,2,1,4,18
7,989,2,1,3,15
7,990,2,1,3,13
7,991,2,1,4,17
7,992,2,1,4,17
7,993,2,1,4,20
7,994,2,1,4,18
7,995,2,1,3,12
7,996,2,1,3,15
7,997,2,1,3,14
7,998,2,1,4,16
7,999,2,1,3,12
7,1000,2,1,4,18
8,1,2,1,3,12
8,2,2,1,3,14
8,3,2,1,4,17
8,4,2,1,4,17
8,5,2,1,4,17
8,6,2,1,3,11
8,7,2,1,3,12
8,8,2,1,3,11
8,9,2,1,4,19
8,10,2,1,4,16
8,11,2,1,4,16
8,12,2,1,3,11
8,13,2,1,4,20
8,14,2,1,3,12
8,15,2,1,4,18
8,16,2,1,3,11
8,17,2,1,3,13
8,18,2,1,4,18
8,19,2,1,3,13
8,20,2,1,3,13
8,21,2,1,4,16
8,22,2,1,3,15
8,23,2,1,4,17
8,24,2,1,3,11
8,25,2,1,4,20
8,26,2,1,3,14
8,27,2,1,3,12
8,28,2,1,4,18
8,29,2,1,4,16
8,30,2,1,3,11
8,31,2,1,3,13
8,32,2,1,3,14
8,33,2,1,4,16
8,34,2,1,4,17
8,35,2,1,3,12
8,36,2,1,3,13
8,37,2,1,4,18
8,38,2,1,4,19
8,39,2,1,3,15
8,40,2,1,4,20
8,41,2,1,3,13
8,42,2,1,4,20
8,43,2,1,3,15
8,44,2,1,4,18
8,45,2,1,3,11
8,46,2,1,3,12
8,47,2,1,3,15
8,48,2,1,4,17
8,49,2,1,3,11
8,50,2,1,3,15
8,51,2,1,3,11
8,52,2,1,4,17
8,53,2,1,4,16
8,54,2,1,3,12
8,55,2,1,3,13
8,56,2,1,3,11
8,57,2,1,4,20
8,58,2,1,3,11
8,59,2,1,3,14
8,60,2,1,4,18
8,61,2,1,3,12
8,62,2,1,3,13
8,63,2,1,3,14
8,64,2,1,4,18
8,65,2,1,4,16
8,66,2,1,4,16
8,67,2,1,4,19
8,68,2,1,3,12
8,69,2,1,4,16
8,70,2,1,3,15
8,71,2,1,4,20
8,72,2,1,4,19
8,73,2,1,3,11
8,74,2,1,4,20
8,75,2,1,3,15
8,76,2,1,4,17
8,77,2,1,3,11
8,78,2,1,3,13
8,79,2,1,4,17
8,80,2,1,4,16
8,81,2,1,3,15
8,82,2,1,4,16
8,83,2,1,3,15
8,84,2,1,3,11
8,85,2,1,3,15
8,86,2,1,4,17
8,87,2,1,4,18
8,88,2,1,4,19
8,89,2,1,4,17
8,90,2,1,4,16
8,91,2,1,4,19
8,92,2,1,3,11
8,93,2,1,4,16
8,94,2,1,3,11
8,95,2,1,4,17
8,96,2,1,4,17
8,97,2,1,3,12
8,98,2,1,3,14
8,99,2,1,3,11
8,100,2,1,3,15
8,101,2,1,3,14
8,102,2,1,4,19
8,103,2,1,4,16
8,104,2,1,4,19
8,105,2,1,4,16
8,106,2,1,3,12
8,107,2,1,3,13
8,108,2,1,3,15
8,109,2,1,4,17
8,110,2,1,3,13
8,111,2,1,4,20
8,112,2,1,3,12
8,113,2,1,4,20
8,114,2,1,3,11
8,115,2,1,4,20
8,116,2,1,3,13
8,117,2,1,3,13
8,118,2,1,3,15
8,119,2,1,3,13
8,120,2,1,3,15
8,121,2,1,3,11
8,122,2,1,4,19
8,123,2,1,4,16
8,124,2,1,4,16
8,125,2,1,4,20
8,126,2,1,3,12
8,127,2,1,4,17
8,128,2,1,4,19
8,129,2,1,4,18
8,130,2,1,3,14
8,131,2,1,4,16
8,132,2,1,3,13
8,133,2,1,4,18
8,134,2,1,3,14
8,135,2,1,4,20
8,136,2,1,3,12
8,137,2,1,3,13
8,138,2,1,4,17
8,139,2,1,4,16
8,140,2,1,4,17
8,141,2,1,3,13
8,142,2,1,4,20
8,143,2,1,4,20
8,144,2,1,3,15
8,145,2,1,4,20
8,146,2,1,4,19
8,147,2,1,4,16
8,148,2,1,4,19
8,149,2,1,3,11
8,150,2,1,3,13
8,151,2,1,3,15
8,152,2,1,4,18
8,153,2,1,3,11
8,154,2,1,3,15
8,155,2,1,3,15
8,156,2,1,3,14
8,157,2,1,4,19
8,158,2,1,3,15
8,159,2,1,4,16
8,160,2,1,4,18
8,161,2,1,3,12
8,162,2,1,3,15
8,163,2,1,4,16
8,164,2,1,3,15
8,165,2,1,4,18
8,166,2,1,3,13
8,167,2,1,4,18
8,168,2,1,3,13
8,169,2,1,3,14
8,170,2,1,3,11
8,171,2,1,3,13
8,172,2,1,3,15
8,173,2,1,4,18
8,174,2,1,4,17
8,175,2,1,3,12
8,176,2,1,3,14
8,177,2,1,4,19
8,178,2,1,4,16
8,179,2,1,4,17
8,180,2,1,4,19
8,181,2,1,3,11
8,182,2,1,4,17
8,183,2,1,3,15
8,184,2,1,4,17
8,185,2,1,4,18
8,186,2,1,4,18
8,187,2,1,4,19
8,188,2,1,3,12
8,189,2,1,4,20
8,190,2,1,3,11
8,191,2,1,3,15
8,192,2,1,4,16
8,193,2,1,4,18
8,194,2,1,4,19
8,195,2,1,4,19
8,196,2,1,3,13
8,197,2,1,4,20
8,198,2,1,4,20
8,199,2,1,3,12
8,200,2,1,4,17
8,201,2,1,3,12
8,202,2,1,3,13
8,203,2,1,3,12
8,204,2,1,3,14
8,205,2,1,4,19
8,206,2,1,3,13
8,207,2,1,4,18
8,208,2,1,4,20
8,209,2,1,3,13
8,210,2,1,3,12
8,211,2,1,3,15
8,212,2,1,3,13
8,213,2,1,4,17
8,214,2,1,4,17
8,215,2,1,3,12
8,216,2,1,4,16
8,217,2,1,3,14
8,218,2,1,4,18
8,219,2,1,3,12
8,220,2,1,4,19
8,221,2,1,3,11
8,222,2,1,3,11
8,223,2,1,4,19
8,224,2,1,3,11
8,225,2,1,3,13
8,226,2,1,3,14
8,227,2,1,3,14
8,228,2,1,3,15
8,229,2,1,3,15
8,230,2,1,4,20
8,231,2,1,3,11
8,232,2,1,4,17
8,233,2,1,4,17
8,234,2,1,4,20
8,235,2,1,3,15
8,236,2,1,3,13
8,237,2,1,3,13
8,238,2,1,3,12
8,239,2,1,3,14
8,240,2,1,4,18
8,241,2,1,4,18
8,242,2,1,4,16
8,243,2,1,4,19
8,244,2,1,4,19
8,245,2,1,4,16
8,246,2,1,3,12
8,247,2,1,4,18
8,248,2,1,4,17
8,249,2,1,3,11
8,250,2,1,4,16
8,251,2,1,3,14
8,252,2,1,4,19
8,253,2,1,3,12
8,254,2,1,3,12
8,255,2,1,4,16
8,256,2,1,3,12
8,257,2,1,3,15
8,258,2,1,4,19
8,259,2,1,4,17
8,260,2,1,4,17
8,261,2,1,3,12
8,262,2,1,4,19
8,263,2,1,4,17
8,264,2,1,3,12
8,265,2,1,4,20
8,266,2,1,3,12
8,267,2,1,3,11
8,268,2,1,3,15
8,269,2,1,4,20
8,270,2,1,3,14
8,271,2,1,4,19
8,272,2,1,4,18
8,273,2,1,3,11
8,274,2,1,4,18
8,275,2,1,3,14
8,276,2,1,4,16
8,277,2,1,4,16
8,278,2,1,4,18
8,279,2,1,4,16
8,280,2,1,4,19
8,281,2,1,4,16
8,282,2,1,4,16
8,283,2,1,4,18
8,284,2,1,3,11
8,285,2,1,4,18
8,286,2,1,4,17
8,287,2,1,3,13
8,288,2,1,4,20
8,289,2,1,3,15
8,290,2,1,3,12
8,291,2,1,4,18
8,292,2,1,3,15
8,293,2,1,3,13
8,294,2,1,3,15
8,295,2,1,3,12
8,296,2,1,4,17
8,297,2,1,4,16
8,298,2,1,4,20
8,299,2,1,4,20
8,300,2,1,4,18
8,301,2,1,3,14
8,302,2,1,4,19
8,303,2,1,4,18
8,304,2,1,3,14
8,305,2,1,3,14
8,306,2,1,3,15
8,307,2,1,3,14
8,308,2,1,3,14
8,309,2,1,3,14
8,310,2,1,4,19
8,311,2,1,4,17
8,312,2,1,3,14
8,313,2,1,4,18
8,314,2,1,4,19
8,315,2,1,3,11
8,316,2,1,4,18
8,317,2,1,3,15
8,318,2,1,4,17
8,319,2,1,4,20
8,320,2,1,3,11
8,321,2,1,4,20
8,322,2,1,4,17
8,323,2,1,4,18
8,324,2,1,4,18
8,325,2,1,4,20
8,326,2,1,4,19
8,327,2,1,4,17
8,328,2,1,4,18
8,329,2,1,4,17
8,330,2,1,4,16
8,331,2,1,4,19
8,332,2,1,4,19
8,333,2,1,4,16
8,334,2,1,3,15
8,335,2,1,4,20
8,336,2,1,4,19
8,337,2,1,3,15
8,338,2,1,3,15
8,339,2,1,3,13
8,340,2,1,3,15
8,341,2,1,4,16
8,342,2,1,4,18
8,343,2,1,4,19
8,344,2,1,3,14
8,345,2,1,4,18
8,346,2,1,3,14
8,347,2,1,3,11
8,348,2,1,3,15
8,349,2,1,3,14
8,350,2,1,4,16
8,351,2,1,4,20
8,352,2,1,3,14
8,353,2,1,4,18
8,354,2,1,3,13
8,355,2,1,3,15
8,356,2,1,3,13
8,357,2,1,3,14
8,358,2,1,4,20
8,359,2,1,3,11
8,360,2,1,3,11
8,361,2,1,3,12
8,362,2,1,3,15
8,363,2,1,4,16
8,364,2,1,3,14
8,365,2,1,3,12
8,366,2,1,4,18
8,367,2,1,3,13
8,368,2,1,4,18
8,369,2,1,4,20
8,370,2,1,4,19
8,371,2,1,3,15
8,372,2,1,4,19
8,373,2,1,4,16
8,374,2,1,4,16
8,375,2,1,4,18
8,376,2,1,3,14
8,377,2,1,3,13
8,378,2,1,3,15
8,379,2,1,4,20
8,380,2,1,3,11
8,381,2,1,4,17
8,382,2,1,4,18
8,383,2,1,4,16
8,384,2,1,3,14
8,385,2,1,3,11
8,386,2,1,4,20
8,387,2,1,4,16
8,388,2,1,3,14
8,389,2,1,4,16
8,390,2,1,4,16
8,391,2,1,3,13
8,392,2,1,3,13
8,393,2,1,3,12
8,394,2,1,4,20
8,395,2,1,4,17
8,396,2,1,3,15
8,397,2,1,4,20
8,398,2,1,4,18
8,399,2,1,3,13
8,400,2,1,4,20
8,401,2,1,4,16
8,402,2,1,3,11
8,403,2,1,3,12
8,404,2,1,4,19
8,405,2,1,3,12
8,406,2,1,4,18
8,407,2,1,4,17
8,408,2,1,4,18
8,409,2,1,3,11
8,410,2,1,3,11
8,411,2,1,3,12
8,412,2,1,4,17
8,413,2,1,4,19
8,414,2,1,3,11
8,415,2,1,3,15
8,416,2,1,4,18
8,417,2,1,4,18
8,418,2,1,4,19
8,419,2,1,4,20
8,420,2,1,4,16
8,421,2,1,4,17
8,422,2,1,4,20
8,423,2,1,4,16
8,424,2,1,3,14
8,425,2,1,4,19
8,426,2,1,4,20
8,427,2,1,3,13
8,428,2,1,3,15
8,429,2,1,3,14
8,430,2,1,4,17
8,431,2,1,4,19
8,432,2,1,4,19
8,433,2,1,4,17
8,434,2,1,4,16
8,435,2,1,3,13
8,436,2,1,4,19
8,437,2,1,4,19
8,438,2,1,4,18
8,439,2,1,3,12
8,440,2,1,4,20
8,441,2,1,3,12
8,442,2,1,4,19
8,443,2,1,4,18
8,444,2,1,3,12
8,445,2,1,4,20
8,446,2,1,4,17
8,447,2,1,3,12
8,448,2,1,3,14
8,449,2,1,3,13
8,450,2,1,3,13
8,451,2,1,4,18
8,452,2,1,4,16
8,453,2,1,4,20
8,454,2,1,4,17
8,455,2,1,4,19
8,456,2,1,3,11
8,457,2,1,3,13
8,458,2,1,3,12
8,459,2,1,3,14
8,460,2,1,4,20
8,461,2,1,4,18
8,462,2,1,4,20
8,463,2,1,3,13
8,464,2,1,3,11
8,465,2,1,3,12
8,466,2,1,3,13
8,467,2,1,3,11
8,468,2,1,3,13
8,469,2,1,3,12
8,470,2,1,3,15
8,471,2,1,3,14
8,472,2,1,4,18
8,473,2,1,3,13
8,474,2,1,3,14
8,475,2,1,3,14
8,476,2,1,3,11
8,477,2,1,4,19
8,478,2,1,4,18
8,479,2,1,3,13
8,480,2,1,3,14
8,481,2,1,3,12
8,482,2,1,4,20
8,483,2,1,3,11
8,484,2,1,3,14
8,485,2,1,4,19
8,486,2,1,4,16
8,487,2,1,4,18
8,488,2,1,3,15
8,489,2,1,4,18
8,490,2,1,3,13
8,491,2,1,3,11
8,492,2,1,4,16
8,493,2,1,4,18
8,494,2,1,4,19
8,495,2,1,4,17
8,496,2,1,4,18
8,497,2,1,4,18
8,498,2,1,3,13
8,499,2,1,4,18
8,500,2,1,4,16
8,501,2,1,4,17
8,502,2,1,3,11
8,503,2,1,4,17
8,504,2,1,4,16
8,505,2,1,3,14
8,506,2,1,3,15
8,507,2,1,4,20
8,508,2,1,3,15
8,509,2,1,3,14
8,510,2,1,3,14
8,511,2,1,4,18
8,512,2,1,4,18
8,513,2,1,4,18
8,514,2,1,4,17
8,515,2,1,3,12
8,516,2,1,3,13
8,517,2,1,4,20
8,518,2,1,3,14
8,519,2,1,4,20
8,520,2,1,3,12
8,521,2,1,3,13
8,522,2,1,3,12
8,523,2,1,4,16
8,524,2,1,3,15
8,525,2,1,3,15
8,526,2,1,3,13
8,527,2,1,4,20
8,528,2,1,4,16
8,529,2,1,3,15
8,530,2,1,4,17
8,531,2,1,4,19
8,532,2,1,4,17
8,533,2,1,4,20
8,534,2,1,4,18
8,535,2,1,3,11
8,536,2,1,3,11
8,537,2,1,4,16
8,538,2,1,4,19
8,539,2,1,3,14
8,540,2,1,3,12
8,541,2,1,4,19
8,542,2,1,3,13
8,543,2,1,4,16
8,544,2,1,3,11
8,545,2,1,4,18
8,546,2,1,3,12
8,547,2,1,3,12
8,548,2,1,3,12
8,549,2,1,3,15
8,550,2,1,4,19
8,551,2,1,4,17
8,552,2,1,4,20
8,553,2,1,3,15
8,554,2,1,3,14
8,555,2,1,3,11
8,556,2,1,4,19
8,557,2,1,4,19
8,558,2,1,3,13
8,559,2,1,4,17
8,560,2,1,4,17
8,561,2,1,4,17
8,562,2,1,4,17
8,563,2,1,4,20
8,564,2,1,3,11
8,565,2,1,4,19
8,566,2,1,4,18
8,567,2,1,3,12
8,568,2,1,4,19
8,569,2,1,3,14
8,570,2,1,4,19
8,571,2,1,4,16
8,572,2,1,3,12
8,573,2,1,4,18
8,574,2,1,4,18
8,575,2,1,3,15
8,576,2,1,4,18
8,577,2,1,4,17
8,578,2,1,3,14
8,579,2,1,4,17
8,580,2,1,4,19
8,581,2,1,4,19
8,582,2,1,4,18
8,583,2,1,4,17
8,584,2,1,3,15
8,585,2,1,4,18
8,586,2,1,4,19
8,587,2,1,4,18
8,588,2,1,3,12
8,589,2,1,3,13
8,590,2,1,3,11
8,591,2,1,4,18
8,592,2,1,3,14
8,593,2,1,4,19
8,594,2,1,4,16
8,595,2,1,3,11
8,596,2,1,3,15
8,597,2,1,4,16
8,598,2,1,4,18
8,599,2,1,3,12
8,600,2,1,3,13
8,601,2,1,4,20
8,602,2,1,4,18
8,603,2,1,3,15
8,604,2,1,4,16
8,605,2,1,3,14
8,606,2,1,3,14
8,607,2,1,3,13
8,608,2,1,4,18
8,609,2,1,3,12
8,610,2,1,4,16
8,611,2,1,3,14
8,612,2,1,4,17
8,613,2,1,4,19
8,614,2,1,3,14
8,615,2,1,3,13
8,616,2,1,3,13
8,617,2,1,3,15
8,618,2,1,3,14
8,619,2,1,3,11
8,620,2,1,3,11
8,621,2,1,3,14
8,622,2,1,3,11
8,623,2,1,4,20
8,624,2,1,3,14
8,625,2,1,3,11
8,626,2,1,4,18
8,627,2,1,4,18
8,628,2,1,4,20
8,629,2,1,4,17
8,630,2,1,3,11
8,631,2,1,4,18
8,632,2,1,3,11
8,633,2,1,4,20
8,634,2,1,3,11
8,635,2,1,4,18
8,636,2,1,4,18
8,637,2,1,4,20
8,638,2,1,3,15
8,639,2,1,3,11
8,640,2,1,3,15
8,641,2,1,4,16
8,642,2,1,4,17
8,643,2,1,3,15
8,644,2,1,4,17
8,645,2,1,3,14
8,646,2,1,3,15
8,647,2,1,3,12
8,648,2,1,4,16
8,649,2,1,4,16
8,650,2,1,3,11
8,651,2,1,3,13
8,652,2,1,3,14
8,653,2,1,4,19
8,654,2,1,4,18
8,655,2,1,3,13
8,656,2,1,3,13
8,657,2,1,3,14
8,658,2,1,3,12
8,659,2,1,4,17
8,660,2,1,3,14
8,661,2,1,3,11
8,662,2,1,3,14
8,663,2,1,4,19
8,664,2,1,4,17
8,665,2,1,3,11
8,666,2,1,4,18
8,667,2,1,4,17
8,668,2,1,3,12
8,669,2,1,3,11
8,670,2,1,3,14
8,671,2,1,4,19
8,672,2,1,4,18
8,673,2,1,4,19
8,674,2,1,3,12
8,675,2,1,3,13
8,676,2,1,3,11
8,677,2,1,4,19
8,678,2,1,3,13
8,679,2,1,3,12
8,680,2,1,3,13
8,681,2,1,4,18
8,682,2,1,3,12
8,683,2,1,3,11
8,684,2,1,4,16
8,685,2,1,4,20
8,686,2,1,4,18
8,687,2,1,4,16
8,688,2,1,4,18
8,689,2,1,3,12
8,690,2,1,4,20
8,691,2,1,4,17
8,692,2,1,3,13
8,693,2,1,3,14
8,694,2,1,3,15
8,695,2,1,3,15
8,696,2,1,3,13
8,697,2,1,3,14
8,698,2,1,4,16
8,699,2,1,3,12
8,700,2,1,3,14
8,701,2,1,3,14
8,702,2,1,4,19
8,703,2,1,3,11
8,704,2,1,4,18
8,705,2,1,3,14
8,706,2,1,3,12
8,707,2,1,4,20
8,708,2,1,3,12
8,709,2,1,3,12
8,710,2,1,3,11
8,711,2,1,4,16
8,712,2,1,3,14
8,713,2,1,3,13
8,714,2,1,4,19
8,715,2,1,3,11
8,716,2,1,3,11
8,717,2,1,4,19
8,718,2,1,3,11
8,719,2,1,4,17
8,720,2,1,3,13
8,721,2,1,3,13
8,722,2,1,4,18
8,723,2,1,3,12
8,724,2,1,3,13
8,725,2,1,4,16
8,726,2,1,4,20
8,727,2,1,3,12
8,728,2,1,4,16
8,729,2,1,4,18
8,730,2,1,4,17
8,731,2,1,3,13
8,732,2,1,4,20
8,733,2,1,3,11
8,734,2,1,3,15
8,735,2,1,4,16
8,736,2,1,3,13
8,737,2,1,4,16
8,738,2,1,3,14
8,739,2,1,3,13
8,740,2,1,3,12
8,741,2,1,4,18
8,742,2,1,3,11
8,743,2,1,3,15
8,744,2,1,4,16
8,745,2,1,3,13
8,746,2,1,3,14
8,747,2,1,3,14
8,748,2,1,4,18
8,749,2,1,3,11
8,750,2,1,3,14
8,751,2,1,3,13
8,752,2,1,4,18
8,753,2,1,3,12
8,754,2,1,4,16
8,755,2,1,4,19
8,756,2,1,3,14
8,757,2,1,3,14
8,758,2,1,4,17
8,759,2,1,4,16
8,760,2,1,4,17
8,761,2,1,4,18
8,762,2,1,4,20
8,763,2,1,4,17
8,764,2,1,3,11
8,765,2,1,3,14
8,766,2,1,3,13
8,767,2,1,4,18
8,768,2,1,4,20
8,769,2,1,4,19
8,770,2,1,4,17
8,771,2,1,3,11
8,772,2,1,4,17
8,773,2,1,4,17
8,774,2,1,3,12
8,775,2,1,3,12
8,776,2,1,4,17
8,777,2,1,3,11
8,778,2,1,4,17
8,779,2,1,4,16
8,780,2,1,3,13
8,781,2,1,4,19
8,782,2,1,4,18
8,783,2,1,3,13
8,784,2,1,3,13
8,785,2,1,4,20
8,786,2,1,4,19
8,787,2,1,3,15
8,788,2,1,3,14
8,789,2,1,4,18
8,790,2,1,3,13
8,791,2,1,4,20
8,792,2,1,3,11
8,793,2,1,3,15
8,794,2,1,4,19
8,795,2,1,4,16
8,796,2,1,4,20
8,797,2,1,3,12
8,798,2,1,3,12
8,799,2,1,4,17
8,800,2,1,3,13
8,801,2,1,3,13
8,802,2,1,3,14
8,803,2,1,4,16
8,804,2,1,3,15
8,805,2,1,3,14
8,806,2,1,4,19
8,807,2,1,4,20
8,808,2,1,4,17
8,809,2,1,3,14
8,810,2,1,3,13
8,811,2,1,3,15
8,812,2,1,3,12
8,813,2,1,4,19
8,814,2,1,4,20
8,815,2,1,3,12
8,816,2,1,3,15
8,817,2,1,3,12
8,818,2,1,3,11
8,819,2,1,3,12
8,820,2,1,4,18
8,821,2,1,3,14
8,822,2,1,4,17
8,823,2,1,3,13
8,824,2,1,3,14
8,825,2,1,4,17
8,826,2,1,3,15
8,827,2,1,3,13
8,828,2,1,3,13
8,829,2,1,4,18
8,830,2,1,4,20
8,831,2,1,4,17
8,832,2,1,3,12
8,833,2,1,4,17
8,834,2,1,4,20
8,835,2,1,4,18
8,836,2,1,4,18
8,837,2,1,4,20
8,838,2,1,4,20
8,839,2,1,3,11
8,840,2,1,4,20
8,841,2,1,4,20
8,842,2,1,3,12
8,843,2,1,3,12
8,844,2,1,3,14
8,845,2,1,4,20
8,846,2,1,4,18
8,847,2,1,3,14
8,848,2,1,3,11
8,849,2,1,4,20
8,850,2,1,3,14
8,851,2,1,4,17
8,852,2,1,3,12
8,853,2,1,4,16
8,854,2,1,3,12
8,855,2,1,4,18
8,856,2,1,4,16
8,857,2,1,3,15
8,858,2,1,3,14
8,859,2,1,3,14
8,860,2,1,3,13
8,861,2,1,4,19
8,862,2,1,4,19
8,863,2,1,4,19
8,864,2,1,3,11
8,865,2,1,4,18
8,866,2,1,3,13
8,867,2,1,4,20
8,868,2,1,3,11
8,869,2,1,4,20
8,870,2,1,4,17
8,871,2,1,4,19
8,872,2,1,4,17
8,873,2,1,4,19
8,874,2,1,3,13
8,875,2,1,3,13
8,876,2,1,3,11
8,877,2,1,4,19
8,878,2,1,4,18
8,879,2,1,3,13
8,880,2,1,3,12
8,881,2,1,3,11
8,882,2,1,3,15
8,883,2,1,3,12
8,884,2,1,3,11
8,885,2,1,3,13
8,886,2,1,3,13
8,887,2,1,3,11
8,888,2,1,4,20
8,889,2,1,3,14
8,890,2,1,4,17
8,891,2,1,3,13
8,892,2,1,4,20
8,893,2,1,4,19
8,894,2,1,4,19
8,895,2,1,3,14
8,896,2,1,4,20
8,897,2,1,3,14
8,898,2,1,4,16
8,899,2,1,3,15
8,900,2,1,4,16
8,901,2,1,4,17
8,902,2,1,4,18
8,903,2,1,4,18
8,904,2,1,4,19
8,905,2,1,3,12
8,906,2,1,3,13
8,907,2,1,3,12
8,908,2,1,4,20
8,909,2,1,3,12
8,910,2,1,4,16
8,911,2,1,3,15
8,912,2,1,4,18
8,913,2,1,4,16
8,914,2,1,3,13
8,915,2,1,4,20
8,916,2,1,3,12
8,917,2,1,4,17
8,918,2,1,3,15
8,919,2,1,3,13
8,920,2,1,4,20
8,921,2,1,3,11
8,922,2,1,3,14
8,923,2,1,4,19
8,924,2,1,4,18
8,925,2,1,3,15
8,926,2,1,3,14
8,927,2,1,3,11
8,928,2,1,3,14
8,929,2,1,3,11
8,930,2,1,4,18
8,931,2,1,3,15
8,932,2,1,3,11
8,933,2,1,3,11
8,934,2,1,3,11
8,935,2,1,3,12
8,936,2,1,3,11
8,937,2,1,4,20
8,938,2,1,4,16
8,939,2,1,4,18
8,940,2,1,3,12
8,941,2,1,4,19
8,942,2,1,3,13
8,943,2,1,3,13
8,944,2,1,3,13
8,945,2,1,4,20
8,946,2,1,3,11
8,947,2,1,3,11
8,948,2,1,4,16
8,949,2,1,4,18
8,950,2,1,3,13
8,951,2,1,3,12
8,952,2,1,3,15
8,953,2,1,3,15
8,954,2,1,3,12
8,955,2,1,3,15
8,956,2,1,3,12
8,957,2,1,3,13
8,958,2,1,4,20
8,959,2,1,4,20
8,960,2,1,3,11
8,961,2,1,3,13
8,962,2,1,3,11
8,963,2,1,3,15
8,964,2,1,4,19
8,965,2,1,4,17
8,966,2,1,4,19
8,967,2,1,4,16
8,968,2,1,4,17
8,969,2,1,4,17
8,970,2,1,4,20
8,971,2,1,4,16
8,972,2,1,3,11
8,973,2,1,3,14
8,974,2,1,4,19
8,975,2,1,3,15
8,976,2,1,4,17
8,977,2,1,3,14
8,978,2,1,4,19
8,979,2,1,4,18
8,980,2,1,3,13
8,981,2,1,3,11
8,982,2,1,4,20
8,983,2,1,4,17
8,984,2,1,3,11
8,985,2,1,3,12
8,986,2,1,4,19
8,987,2,1,4,17
8,988,2,1,3,13
8,989,2,1,3,14
8,990,2,1,4,17
8,991,2,1,3,14
8,992,2,1,4,20
8,993,2,1,3,13
8,994,2,1,4,19
8,995,2,1,3,14
8,996,2,1,4,16
8,997,2,1,4,20
8,998,2,1,3,13
8,999,2,1,4,19
8,1000,2,1,3,13
9,1,2,1,3,12
9,2,2,1,4,17
9,3,2,1,4,19
9,4,2,1,4,16
9,5,2,1,4,19
9,6,2,1,3,14
9,7,2,1,4,16
9,8,2,1,3,14
9,9,2,1,4,17
9,10,2,1,3,11
9,11,2,1,3,15
9,12,2,1,4,17
9,13,2,1,4,18
9,14,2,1,3,13
9,15,2,1,4,16
9,16,2,1,4,17
9,17,2,1,3,15
9,18,2,1,3,15
9,19,2,1,4,18
9,20,2,1,4,18
9,21,2,1,4,20
9,22,2,1,3,11
9,23,2,1,4,19
9,24,2,1,3,14
9,25,2,1,4,18
9,26,2,1,3,13
9,27,2,1,4,20
9,28,2,1,3,13
9,29,2,1,4,18
9,30,2,1,3,13
9,31,2,1,3,13
9,32,2,1,3,13
9,33,2,1,3,11
9,34,2,1,3,12
9,35,2,1,3,12
9,36,2,1,3,12
9,37,2,1,4,20
9,38,2,1,3,12
9,39,2,1,4,16
9,40,2,1,3,14
9,41,2,1,4,20
9,42,2,1,4,19
9,43,2,1,4,16
9,44,2,1,3,15
9,45,2,1,4,16
9,46,2,1,4,20
9,47,2,1,4,20
9,48,2,1,4,18
9,49,2,1,3,12
9,50,2,1,4,16
9,51,2,1,4,16
9,52,2,1,4,17
9,53,2,1,3,11
9,54,2,1,4,20
9,55,2,1,4,19
9,56,2,1,3,15
9,57,2,1,4,17
9,58,2,1,4,16
9,59,2,1,4,17
9,60,2,1,4,19
9,61,2,1,4,16
9,62,2,1,3,13
