"user","adopt.idx","true.topic","true.decision","true.brand","item"
12,344,2,1,4,18
12,345,2,1,4,20
12,346,2,1,4,19
12,347,2,1,3,15
12,348,2,1,3,15
12,349,2,1,4,16
12,350,2,1,3,13
12,351,2,1,3,11
12,352,2,1,3,14
12,353,2,1,4,19
12,354,2,1,4,18
12,355,2,1,4,20
12,356,2,1,4,16
12,357,2,1,4,17
12,358,2,1,3,11
12,359,2,1,3,15
12,360,2,1,4,16
12,361,2,1,4,18
12,362,2,1,4,17
12,363,2,1,3,11
12,364,2,1,3,12
12,365,2,1,4,16
12,366,2,1,3,14
12,367,2,1,4,17
12,368,2,1,4,16
12,369,2,1,4,18
12,370,2,1,4,19
12,371,2,1,4,20
12,372,2,1,4,18
12,373,2,1,4,20
12,374,2,1,3,12
12,375,2,1,4,16
12,376,2,1,3,11
12,377,2,1,3,15
12,378,2,1,4,18
12,379,2,1,4,17
12,380,2,1,3,12
12,381,2,1,3,12
12,382,2,1,3,15
12,383,2,1,4,16
12,384,2,1,3,14
12,385,2,1,3,12
12,386,2,1,3,15
12,387,2,1,4,16
12,388,2,1,3,11
12,389,2,1,3,12
12,390,2,1,4,18
12,391,2,1,4,19
12,392,2,1,3,14
12,393,2,1,3,15
12,394,2,1,3,15
12,395,2,1,4,18
12,396,2,1,3,15
12,397,2,1,3,11
12,398,2,1,4,19
12,399,2,1,4,20
12,400,2,1,4,16
12,401,2,1,3,14
12,402,2,1,4,17
12,403,2,1,3,15
12,404,2,1,4,19
12,405,2,1,3,12
12,406,2,1,4,17
12,407,2,1,3,11
12,408,2,1,4,19
12,409,2,1,4,17
12,410,2,1,3,11
12,411,2,1,3,13
12,412,2,1,3,15
12,413,2,1,4,17
12,414,2,1,3,13
12,415,2,1,3,13
12,416,2,1,4,19
12,417,2,1,4,17
12,418,2,1,3,14
12,419,2,1,4,17
12,420,2,1,3,12
12,421,2,1,4,17
12,422,2,1,4,16
12,423,2,1,3,14
12,424,2,1,3,11
12,425,2,1,4,18
12,426,2,1,4,20
12,427,2,1,4,19
12,428,2,1,4,19
12,429,2,1,3,11
12,430,2,1,4,20
12,431,2,1,4,20
12,432,2,1,4,17
12,433,2,1,4,19
12,434,2,1,4,19
12,435,2,1,4,18
12,436,2,1,3,15
12,437,2,1,4,17
12,438,2,1,3,11
12,439,2,1,4,16
12,440,2,1,4,20
12,441,2,1,4,19
12,442,2,1,3,12
12,443,2,1,4,17
12,444,2,1,4,18
12,445,2,1,4,17
12,446,2,1,4,18
12,447,2,1,3,12
12,448,2,1,3,13
12,449,2,1,3,11
12,450,2,1,4,16
12,451,2,1,4,18
12,452,2,1,3,14
12,453,2,1,3,12
12,454,2,1,4,19
12,455,2,1,4,17
12,456,2,1,3,12
12,457,2,1,4,17
12,458,2,1,3,11
12,459,2,1,4,19
12,460,2,1,4,19
12,461,2,1,3,15
12,462,2,1,4,20
12,463,2,1,3,15
12,464,2,1,3,12
12,465,2,1,3,13
12,466,2,1,3,15
12,467,2,1,4,18
12,468,2,1,3,13
12,469,2,1,4,18
12,470,2,1,4,19
12,471,2,1,3,12
12,472,2,1,3,15
12,473,2,1,4,18
12,474,2,1,3,15
12,475,2,1,3,14
12,476,2,1,4,17
12,477,2,1,3,15
12,478,2,1,4,18
12,479,2,1,3,13
12,480,2,1,4,18
12,481,2,1,3,12
12,482,2,1,3,13
12,483,2,1,4,18
12,484,2,1,4,17
12,485,2,1,4,18
12,486,2,1,3,15
12,487,2,1,3,15
12,488,2,1,4,18
12,489,2,1,3,15
12,490,2,1,4,18
12,491,2,1,3,14
12,492,2,1,4,20
12,493,2,1,4,18
12,494,2,1,4,20
12,495,2,1,3,11
12,496,2,1,4,20
12,497,2,1,3,14
12,498,2,1,4,19
12,499,2,1,3,15
12,500,2,1,3,11
12,501,2,1,3,11
12,502,2,1,4,20
12,503,2,1,4,20
12,504,2,1,3,13
12,505,2,1,3,12
12,506,2,1,4,18
12,507,2,1,3,15
12,508,2,1,4,19
12,509,2,1,3,13
12,510,2,1,4,18
12,511,2,1,3,11
12,512,2,1,3,13
12,513,2,1,4,19
12,514,2,1,4,18
12,515,2,1,4,16
12,516,2,1,3,14
12,517,2,1,4,18
12,518,2,1,4,20
12,519,2,1,4,20
12,520,2,1,3,14
12,521,2,1,4,20
12,522,2,1,4,19
12,523,2,1,3,12
12,524,2,1,4,19
12,525,2,1,3,11
12,526,2,1,4,20
12,527,2,1,4,16
12,528,2,1,3,14
12,529,2,1,3,14
12,530,2,1,3,13
12,531,2,1,4,20
12,532,2,1,3,13
12,533,2,1,4,18
12,534,2,1,4,18
12,535,2,1,4,17
12,536,2,1,3,14
12,537,2,1,3,11
12,538,2,1,4,17
12,539,2,1,4,17
12,540,2,1,3,15
12,541,2,1,4,18
12,542,2,1,4,19
12,543,2,1,3,12
12,544,2,1,3,13
12,545,2,1,4,20
12,546,2,1,4,18
12,547,2,1,4,16
12,548,2,1,4,18
12,549,2,1,3,15
12,550,2,1,4,20
12,551,2,1,3,15
12,552,2,1,3,11
12,553,2,1,3,15
12,554,2,1,4,19
12,555,2,1,4,18
12,556,2,1,3,11
12,557,2,1,4,16
12,558,2,1,3,15
12,559,2,1,4,16
12,560,2,1,4,16
12,561,2,1,4,19
12,562,2,1,4,17
12,563,2,1,3,13
12,564,2,1,3,15
12,565,2,1,4,16
12,566,2,1,3,12
12,567,2,1,4,19
12,568,2,1,4,19
12,569,2,1,3,12
12,570,2,1,3,12
12,571,2,1,4,20
12,572,2,1,3,15
12,573,2,1,4,17
12,574,2,1,4,20
12,575,2,1,4,18
12,576,2,1,4,19
12,577,2,1,4,18
12,578,2,1,4,17
12,579,2,1,4,20
12,580,2,1,4,16
12,581,2,1,3,12
12,582,2,1,3,13
12,583,2,1,4,17
12,584,2,1,4,17
12,585,2,1,4,17
12,586,2,1,3,12
12,587,2,1,4,18
12,588,2,1,4,18
12,589,2,1,3,14
12,590,2,1,4,16
12,591,2,1,3,11
12,592,2,1,4,18
12,593,2,1,4,19
12,594,2,1,3,12
12,595,2,1,3,12
12,596,2,1,3,13
12,597,2,1,3,13
12,598,2,1,3,14
12,599,2,1,4,16
12,600,2,1,3,14
12,601,2,1,3,11
12,602,2,1,4,16
12,603,2,1,3,15
12,604,2,1,3,12
12,605,2,1,4,17
12,606,2,1,4,16
12,607,2,1,4,19
12,608,2,1,3,12
12,609,2,1,4,19
12,610,2,1,3,13
12,611,2,1,4,17
12,612,2,1,4,19
12,613,2,1,3,13
12,614,2,1,4,19
12,615,2,1,4,17
12,616,2,1,4,20
12,617,2,1,3,14
12,618,2,1,3,11
12,619,2,1,3,11
12,620,2,1,3,14
12,621,2,1,4,20
12,622,2,1,4,16
12,623,2,1,3,14
12,624,2,1,3,12
12,625,2,1,3,14
12,626,2,1,3,13
12,627,2,1,3,13
12,628,2,1,3,14
12,629,2,1,4,19
12,630,2,1,4,18
12,631,2,1,3,13
12,632,2,1,3,12
12,633,2,1,4,16
12,634,2,1,4,20
12,635,2,1,3,12
12,636,2,1,4,16
12,637,2,1,4,20
12,638,2,1,3,12
12,639,2,1,3,13
12,640,2,1,3,15
12,641,2,1,4,20
12,642,2,1,4,16
12,643,2,1,3,14
12,644,2,1,4,20
12,645,2,1,3,15
12,646,2,1,3,14
12,647,2,1,4,16
12,648,2,1,3,11
12,649,2,1,3,11
12,650,2,1,4,18
12,651,2,1,3,12
12,652,2,1,4,19
12,653,2,1,3,15
12,654,2,1,3,14
12,655,2,1,4,20
12,656,2,1,3,13
12,657,2,1,4,16
12,658,2,1,4,19
12,659,2,1,3,15
12,660,2,1,3,12
12,661,2,1,4,20
12,662,2,1,3,12
12,663,2,1,3,15
12,664,2,1,4,18
12,665,2,1,3,14
12,666,2,1,3,14
12,667,2,1,3,15
12,668,2,1,3,11
12,669,2,1,4,19
12,670,2,1,3,14
12,671,2,1,4,20
12,672,2,1,3,13
12,673,2,1,3,13
12,674,2,1,4,18
12,675,2,1,4,17
12,676,2,1,4,17
12,677,2,1,4,19
12,678,2,1,4,16
12,679,2,1,3,12
12,680,2,1,4,16
12,681,2,1,3,14
12,682,2,1,3,12
12,683,2,1,3,13
12,684,2,1,4,18
12,685,2,1,3,15
12,686,2,1,3,12
12,687,2,1,3,13
12,688,2,1,3,14
12,689,2,1,3,13
12,690,2,1,3,11
12,691,2,1,3,15
12,692,2,1,4,16
12,693,2,1,4,18
12,694,2,1,3,11
12,695,2,1,3,14
12,696,2,1,4,16
12,697,2,1,3,15
12,698,2,1,4,19
12,699,2,1,4,19
12,700,2,1,3,11
12,701,2,1,3,14
12,702,2,1,3,15
12,703,2,1,4,17
12,704,2,1,3,12
12,705,2,1,4,16
12,706,2,1,4,18
12,707,2,1,3,12
12,708,2,1,3,11
12,709,2,1,3,13
12,710,2,1,4,19
12,711,2,1,3,11
12,712,2,1,3,11
12,713,2,1,4,17
12,714,2,1,3,13
12,715,2,1,4,17
12,716,2,1,4,20
12,717,2,1,4,20
12,718,2,1,4,18
12,719,2,1,4,17
12,720,2,1,4,17
12,721,2,1,4,17
12,722,2,1,4,17
12,723,2,1,4,18
12,724,2,1,4,16
12,725,2,1,4,17
12,726,2,1,3,12
12,727,2,1,3,15
12,728,2,1,4,18
12,729,2,1,4,16
12,730,2,1,4,18
12,731,2,1,3,11
12,732,2,1,3,15
12,733,2,1,4,16
12,734,2,1,4,16
12,735,2,1,3,15
12,736,2,1,3,13
12,737,2,1,3,14
12,738,2,1,4,18
12,739,2,1,4,16
12,740,2,1,3,13
12,741,2,1,3,15
12,742,2,1,4,19
12,743,2,1,3,13
12,744,2,1,3,15
12,745,2,1,4,16
12,746,2,1,4,16
12,747,2,1,4,16
12,748,2,1,3,13
12,749,2,1,4,19
12,750,2,1,3,13
12,751,2,1,4,18
12,752,2,1,3,13
12,753,2,1,3,13
12,754,2,1,3,13
12,755,2,1,4,18
12,756,2,1,4,18
12,757,2,1,3,15
12,758,2,1,4,16
12,759,2,1,3,12
12,760,2,1,3,11
12,761,2,1,3,13
12,762,2,1,4,18
12,763,2,1,3,12
12,764,2,1,4,20
12,765,2,1,3,14
12,766,2,1,4,17
12,767,2,1,3,14
12,768,2,1,4,19
12,769,2,1,3,14
12,770,2,1,3,15
12,771,2,1,3,15
12,772,2,1,4,16
12,773,2,1,3,15
12,774,2,1,4,16
12,775,2,1,4,18
12,776,2,1,3,12
12,777,2,1,4,20
12,778,2,1,3,11
12,779,2,1,3,15
12,780,2,1,4,17
12,781,2,1,3,11
12,782,2,1,3,11
12,783,2,1,4,19
12,784,2,1,3,12
12,785,2,1,4,20
12,786,2,1,3,15
12,787,2,1,3,12
12,788,2,1,4,19
12,789,2,1,3,15
12,790,2,1,4,20
12,791,2,1,3,13
12,792,2,1,3,15
12,793,2,1,4,20
12,794,2,1,4,19
12,795,2,1,4,19
12,796,2,1,4,17
12,797,2,1,4,16
12,798,2,1,3,13
12,799,2,1,3,12
12,800,2,1,4,19
12,801,2,1,4,19
12,802,2,1,4,19
12,803,2,1,4,17
12,804,2,1,4,16
12,805,2,1,4,20
12,806,2,1,4,19
12,807,2,1,3,14
12,808,2,1,4,16
12,809,2,1,3,13
12,810,2,1,4,18
12,811,2,1,3,15
12,812,2,1,3,15
12,813,2,1,4,17
12,814,2,1,3,15
12,815,2,1,4,18
12,816,2,1,4,20
12,817,2,1,3,12
12,818,2,1,4,19
12,819,2,1,3,11
12,820,2,1,3,14
12,821,2,1,3,15
12,822,2,1,3,15
12,823,2,1,4,20
12,824,2,1,4,19
12,825,2,1,4,18
12,826,2,1,4,20
12,827,2,1,4,17
12,828,2,1,4,16
12,829,2,1,4,18
12,830,2,1,4,19
12,831,2,1,4,18
12,832,2,1,3,13
12,833,2,1,4,20
12,834,2,1,3,14
12,835,2,1,4,18
12,836,2,1,3,12
12,837,2,1,3,11
12,838,2,1,4,19
12,839,2,1,4,20
12,840,2,1,4,20
12,841,2,1,4,17
12,842,2,1,3,11
12,843,2,1,3,14
12,844,2,1,3,15
12,845,2,1,4,20
12,846,2,1,4,16
12,847,2,1,4,19
12,848,2,1,3,12
12,849,2,1,4,19
12,850,2,1,3,13
12,851,2,1,3,15
12,852,2,1,4,18
12,853,2,1,4,16
12,854,2,1,4,17
12,855,2,1,4,19
12,856,2,1,3,14
12,857,2,1,4,19
12,858,2,1,3,15
12,859,2,1,3,15
12,860,2,1,4,20
12,861,2,1,3,14
12,862,2,1,4,20
12,863,2,1,3,12
12,864,2,1,4,16
12,865,2,1,3,12
12,866,2,1,3,12
12,867,2,1,4,20
12,868,2,1,3,14
12,869,2,1,3,12
12,870,2,1,4,20
12,871,2,1,3,15
12,872,2,1,3,14
12,873,2,1,4,18
12,874,2,1,4,17
12,875,2,1,3,13
12,876,2,1,3,15
12,877,2,1,4,19
12,878,2,1,4,20
12,879,2,1,3,12
12,880,2,1,3,12
12,881,2,1,4,20
12,882,2,1,4,19
12,883,2,1,4,18
12,884,2,1,4,19
12,885,2,1,3,14
12,886,2,1,4,20
12,887,2,1,4,18
12,888,2,1,3,14
12,889,2,1,3,14
12,890,2,1,3,14
12,891,2,1,4,19
12,892,2,1,4,16
12,893,2,1,4,19
12,894,2,1,4,16
12,895,2,1,3,14
12,896,2,1,4,20
12,897,2,1,4,17
12,898,2,1,4,16
12,899,2,1,4,20
12,900,2,1,3,15
12,901,2,1,4,18
12,902,2,1,4,17
12,903,2,1,3,12
12,904,2,1,3,12
12,905,2,1,3,13
12,906,2,1,3,15
12,907,2,1,4,18
12,908,2,1,4,19
12,909,2,1,4,19
12,910,2,1,4,18
12,911,2,1,3,12
12,912,2,1,4,20
12,913,2,1,4,19
12,914,2,1,4,19
12,915,2,1,3,11
12,916,2,1,4,16
12,917,2,1,3,14
12,918,2,1,3,11
12,919,2,1,3,14
12,920,2,1,4,16
12,921,2,1,4,16
12,922,2,1,4,16
12,923,2,1,4,18
12,924,2,1,3,14
12,925,2,1,3,13
12,926,2,1,3,13
12,927,2,1,4,20
12,928,2,1,3,13
12,929,2,1,3,13
12,930,2,1,3,12
12,931,2,1,4,19
12,932,2,1,3,13
12,933,2,1,3,11
12,934,2,1,4,18
12,935,2,1,4,18
12,936,2,1,4,18
12,937,2,1,4,17
12,938,2,1,3,11
12,939,2,1,4,18
12,940,2,1,3,13
12,941,2,1,4,17
12,942,2,1,3,13
12,943,2,1,4,17
12,944,2,1,4,18
12,945,2,1,4,20
12,946,2,1,3,14
12,947,2,1,3,15
12,948,2,1,4,20
12,949,2,1,3,12
12,950,2,1,4,18
12,951,2,1,3,14
12,952,2,1,4,20
12,953,2,1,4,19
12,954,2,1,3,11
12,955,2,1,4,17
12,956,2,1,4,16
12,957,2,1,4,16
12,958,2,1,4,16
12,959,2,1,3,14
12,960,2,1,3,13
12,961,2,1,4,18
12,962,2,1,4,19
12,963,2,1,4,16
12,964,2,1,3,13
12,965,2,1,3,14
12,966,2,1,3,13
12,967,2,1,4,19
12,968,2,1,4,17
12,969,2,1,3,13
12,970,2,1,4,17
12,971,2,1,4,19
12,972,2,1,4,19
12,973,2,1,3,15
12,974,2,1,3,14
12,975,2,1,4,16
12,976,2,1,3,12
12,977,2,1,4,17
12,978,2,1,3,11
12,979,2,1,4,20
12,980,2,1,3,14
12,981,2,1,3,14
12,982,2,1,3,12
12,983,2,1,3,11
12,984,2,1,4,17
12,985,2,1,3,12
12,986,2,1,4,20
12,987,2,1,3,15
12,988,2,1,4,17
12,989,2,1,3,13
12,990,2,1,4,16
12,991,2,1,3,15
12,992,2,1,3,11
12,993,2,1,4,20
12,994,2,1,3,15
12,995,2,1,3,15
12,996,2,1,3,12
12,997,2,1,3,15
12,998,2,1,4,17
12,999,2,1,4,20
12,1000,2,1,4,18
13,1,2,1,3,13
13,2,2,1,3,11
13,3,2,1,3,14
13,4,2,1,4,19
13,5,2,1,3,12
13,6,2,1,3,14
13,7,2,1,3,11
13,8,2,1,3,13
13,9,2,1,3,14
13,10,2,1,3,11
13,11,2,1,4,17
13,12,2,1,3,12
13,13,2,1,3,11
13,14,2,1,4,17
13,15,2,1,3,15
13,16,2,1,3,14
13,17,2,1,4,17
13,18,2,1,4,16
13,19,2,1,3,11
13,20,2,1,4,16
13,21,2,1,4,16
13,22,2,1,3,11
13,23,2,1,4,17
13,24,2,1,4,19
13,25,2,1,3,13
13,26,2,1,4,16
13,27,2,1,4,18
13,28,2,1,3,14
13,29,2,1,3,12
13,30,2,1,4,19
13,31,2,1,3,14
13,32,2,1,3,13
13,33,2,1,3,15
13,34,2,1,3,12
13,35,2,1,3,14
13,36,2,1,3,11
13,37,2,1,4,19
13,38,2,1,3,13
13,39,2,1,4,17
13,40,2,1,4,19
13,41,2,1,4,18
13,42,2,1,4,16
13,43,2,1,3,15
13,44,2,1,3,11
13,45,2,1,3,14
13,46,2,1,3,11
13,47,2,1,3,11
13,48,2,1,3,11
13,49,2,1,4,16
13,50,2,1,4,17
13,51,2,1,4,17
13,52,2,1,4,20
13,53,2,1,4,19
13,54,2,1,3,13
13,55,2,1,3,13
13,56,2,1,3,13
13,57,2,1,3,14
13,58,2,1,4,20
13,59,2,1,4,20
13,60,2,1,3,14
13,61,2,1,3,13
13,62,2,1,3,12
13,63,2,1,3,12
13,64,2,1,4,19
13,65,2,1,4,17
13,66,2,1,4,20
13,67,2,1,3,12
13,68,2,1,4,18
13,69,2,1,4,16
13,70,2,1,4,17
13,71,2,1,3,12
13,72,2,1,3,11
13,73,2,1,4,18
13,74,2,1,4,17
13,75,2,1,4,16
13,76,2,1,4,17
13,77,2,1,4,17
13,78,2,1,4,16
13,79,2,1,3,12
13,80,2,1,4,19
13,81,2,1,4,17
13,82,2,1,4,19
13,83,2,1,3,12
13,84,2,1,4,20
13,85,2,1,3,14
13,86,2,1,4,16
13,87,2,1,4,20
13,88,2,1,3,14
13,89,2,1,4,19
13,90,2,1,3,14
13,91,2,1,4,17
13,92,2,1,4,20
13,93,2,1,3,12
13,94,2,1,4,20
13,95,2,1,3,11
13,96,2,1,3,14
13,97,2,1,3,11
13,98,2,1,3,12
13,99,2,1,3,12
13,100,2,1,3,15
13,101,2,1,3,15
13,102,2,1,4,18
13,103,2,1,4,19
13,104,2,1,3,15
13,105,2,1,3,15
13,106,2,1,3,11
13,107,2,1,4,16
13,108,2,1,3,11
13,109,2,1,4,20
13,110,2,1,4,20
13,111,2,1,4,17
13,112,2,1,3,12
13,113,2,1,3,13
13,114,2,1,3,14
13,115,2,1,3,12
13,116,2,1,4,18
13,117,2,1,3,15
13,118,2,1,4,18
13,119,2,1,4,16
13,120,2,1,4,18
13,121,2,1,4,20
13,122,2,1,3,12
13,123,2,1,4,16
13,124,2,1,3,14
13,125,2,1,3,11
13,126,2,1,4,18
13,127,2,1,3,15
13,128,2,1,4,19
13,129,2,1,4,19
13,130,2,1,3,12
13,131,2,1,4,20
13,132,2,1,4,18
13,133,2,1,3,15
13,134,2,1,4,18
13,135,2,1,3,15
13,136,2,1,4,17
13,137,2,1,4,19
13,138,2,1,3,11
13,139,2,1,3,14
13,140,2,1,4,18
13,141,2,1,4,18
13,142,2,1,3,14
13,143,2,1,3,11
13,144,2,1,3,13
13,145,2,1,4,16
13,146,2,1,4,19
13,147,2,1,4,17
13,148,2,1,4,18
13,149,2,1,4,19
13,150,2,1,4,16
13,151,2,1,3,14
13,152,2,1,4,18
13,153,2,1,3,13
13,154,2,1,3,12
13,155,2,1,3,12
13,156,2,1,3,11
13,157,2,1,3,13
13,158,2,1,3,15
13,159,2,1,4,16
13,160,2,1,3,11
13,161,2,1,4,16
13,162,2,1,4,18
13,163,2,1,3,14
13,164,2,1,3,14
13,165,2,1,3,14
13,166,2,1,3,13
13,167,2,1,4,16
13,168,2,1,3,14
13,169,2,1,3,11
13,170,2,1,3,13
13,171,2,1,4,20
13,172,2,1,4,16
13,173,2,1,3,11
13,174,2,1,3,15
13,175,2,1,4,18
13,176,2,1,4,18
13,177,2,1,3,11
13,178,2,1,4,19
13,179,2,1,4,18
13,180,2,1,4,19
13,181,2,1,4,16
13,182,2,1,4,18
13,183,2,1,4,19
13,184,2,1,3,11
13,185,2,1,4,17
13,186,2,1,4,16
13,187,2,1,4,17
13,188,2,1,4,18
13,189,2,1,3,15
13,190,2,1,3,11
13,191,2,1,3,14
13,192,2,1,4,16
13,193,2,1,4,20
13,194,2,1,3,11
13,195,2,1,3,13
13,196,2,1,4,16
13,197,2,1,4,16
13,198,2,1,3,12
13,199,2,1,4,19
13,200,2,1,3,15
13,201,2,1,4,20
13,202,2,1,4,19
13,203,2,1,4,16
13,204,2,1,3,12
13,205,2,1,4,20
13,206,2,1,4,16
13,207,2,1,4,19
13,208,2,1,4,18
13,209,2,1,3,15
13,210,2,1,4,20
13,211,2,1,3,13
13,212,2,1,3,13
13,213,2,1,3,12
13,214,2,1,3,15
13,215,2,1,4,20
13,216,2,1,4,20
13,217,2,1,4,17
13,218,2,1,4,20
13,219,2,1,3,14
13,220,2,1,3,15
13,221,2,1,4,17
13,222,2,1,3,11
13,223,2,1,3,12
13,224,2,1,3,13
13,225,2,1,3,12
13,226,2,1,3,15
13,227,2,1,3,14
13,228,2,1,3,11
13,229,2,1,3,15
13,230,2,1,3,15
13,231,2,1,3,15
13,232,2,1,4,16
13,233,2,1,4,16
13,234,2,1,4,18
13,235,2,1,3,15
13,236,2,1,3,12
13,237,2,1,4,18
13,238,2,1,4,20
13,239,2,1,3,14
13,240,2,1,3,15
13,241,2,1,3,14
13,242,2,1,4,18
13,243,2,1,3,14
13,244,2,1,4,20
13,245,2,1,4,18
13,246,2,1,4,19
13,247,2,1,4,19
13,248,2,1,3,11
13,249,2,1,4,18
13,250,2,1,4,17
13,251,2,1,3,15
13,252,2,1,3,15
13,253,2,1,4,18
13,254,2,1,4,20
13,255,2,1,4,18
13,256,2,1,4,17
13,257,2,1,3,14
13,258,2,1,4,18
13,259,2,1,3,14
13,260,2,1,4,17
13,261,2,1,4,18
13,262,2,1,4,19
13,263,2,1,3,14
13,264,2,1,4,19
13,265,2,1,4,16
13,266,2,1,3,11
13,267,2,1,3,15
13,268,2,1,4,16
13,269,2,1,4,19
13,270,2,1,3,12
13,271,2,1,4,19
13,272,2,1,4,19
13,273,2,1,3,13
13,274,2,1,3,13
13,275,2,1,3,15
13,276,2,1,3,11
13,277,2,1,3,11
13,278,2,1,3,12
13,279,2,1,3,12
13,280,2,1,3,11
13,281,2,1,3,14
13,282,2,1,4,20
13,283,2,1,3,15
13,284,2,1,3,11
13,285,2,1,3,13
13,286,2,1,4,17
13,287,2,1,4,18
13,288,2,1,3,12
13,289,2,1,3,12
13,290,2,1,4,16
13,291,2,1,4,19
13,292,2,1,4,19
13,293,2,1,3,13
13,294,2,1,3,14
13,295,2,1,3,11
13,296,2,1,4,19
13,297,2,1,3,14
13,298,2,1,4,20
13,299,2,1,3,15
13,300,2,1,4,17
13,301,2,1,4,17
13,302,2,1,3,15
13,303,2,1,4,17
13,304,2,1,4,20
13,305,2,1,4,17
13,306,2,1,3,15
13,307,2,1,3,15
13,308,2,1,4,18
13,309,2,1,4,18
13,310,2,1,3,13
13,311,2,1,4,16
13,312,2,1,3,14
13,313,2,1,3,14
13,314,2,1,3,15
13,315,2,1,3,12
13,316,2,1,3,14
13,317,2,1,4,18
13,318,2,1,3,11
13,319,2,1,4,17
13,320,2,1,4,19
13,321,2,1,3,12
13,322,2,1,3,11
13,323,2,1,3,13
13,324,2,1,3,15
13,325,2,1,4,20
13,326,2,1,3,14
13,327,2,1,4,19
13,328,2,1,3,11
13,329,2,1,3,14
13,330,2,1,3,14
13,331,2,1,4,19
13,332,2,1,3,14
13,333,2,1,4,18
13,334,2,1,3,15
13,335,2,1,4,19
13,336,2,1,4,20
13,337,2,1,3,15
13,338,2,1,3,12
13,339,2,1,4,17
13,340,2,1,4,19
13,341,2,1,3,15
13,342,2,1,4,19
13,343,2,1,3,13
13,344,2,1,3,12
13,345,2,1,3,12
13,346,2,1,3,14
13,347,2,1,3,11
13,348,2,1,3,13
13,349,2,1,4,18
13,350,2,1,3,12
13,351,2,1,4,18
13,352,2,1,3,15
13,353,2,1,4,18
13,354,2,1,3,11
13,355,2,1,4,19
13,356,2,1,3,11
13,357,2,1,4,17
13,358,2,1,3,11
13,359,2,1,4,16
13,360,2,1,3,12
13,361,2,1,4,17
13,362,2,1,4,17
13,363,2,1,3,13
13,364,2,1,3,15
13,365,2,1,3,15
13,366,2,1,3,15
13,367,2,1,4,17
13,368,2,1,3,13
13,369,2,1,4,17
13,370,2,1,3,11
13,371,2,1,3,12
13,372,2,1,3,15
13,373,2,1,3,14
13,374,2,1,3,15
13,375,2,1,3,11
13,376,2,1,3,11
13,377,2,1,3,11
13,378,2,1,4,20
13,379,2,1,3,14
13,380,2,1,3,15
13,381,2,1,3,11
13,382,2,1,3,13
13,383,2,1,4,20
13,384,2,1,3,15
13,385,2,1,3,14
13,386,2,1,3,13
13,387,2,1,4,19
13,388,2,1,3,15
13,389,2,1,4,20
13,390,2,1,3,15
13,391,2,1,3,15
13,392,2,1,4,20
13,393,2,1,3,14
13,394,2,1,4,17
13,395,2,1,4,20
13,396,2,1,4,18
13,397,2,1,3,13
13,398,2,1,3,11
13,399,2,1,3,14
13,400,2,1,3,11
13,401,2,1,4,18
13,402,2,1,3,15
13,403,2,1,4,18
13,404,2,1,3,11
13,405,2,1,4,19
13,406,2,1,4,16
13,407,2,1,3,15
13,408,2,1,4,20
13,409,2,1,3,13
13,410,2,1,3,12
13,411,2,1,4,18
13,412,2,1,3,13
13,413,2,1,4,20
13,414,2,1,3,15
13,415,2,1,3,15
13,416,2,1,3,13
13,417,2,1,3,13
13,418,2,1,3,13
13,419,2,1,4,17
13,420,2,1,4,16
13,421,2,1,3,15
13,422,2,1,4,16
13,423,2,1,3,12
13,424,2,1,3,14
13,425,2,1,4,19
13,426,2,1,3,12
13,427,2,1,4,16
13,428,2,1,3,11
13,429,2,1,3,15
13,430,2,1,4,17
13,431,2,1,3,14
13,432,2,1,3,13
13,433,2,1,4,19
13,434,2,1,4,16
13,435,2,1,4,19
13,436,2,1,4,20
13,437,2,1,3,14
13,438,2,1,3,11
13,439,2,1,3,13
13,440,2,1,3,13
13,441,2,1,4,20
13,442,2,1,3,12
13,443,2,1,4,19
13,444,2,1,3,12
13,445,2,1,3,15
13,446,2,1,4,17
13,447,2,1,3,14
13,448,2,1,3,11
13,449,2,1,4,19
13,450,2,1,3,14
13,451,2,1,4,18
13,452,2,1,4,17
13,453,2,1,3,12
13,454,2,1,3,13
13,455,2,1,4,17
13,456,2,1,3,15
13,457,2,1,4,16
13,458,2,1,3,13
13,459,2,1,4,20
13,460,2,1,4,16
13,461,2,1,3,11
13,462,2,1,4,18
13,463,2,1,3,12
13,464,2,1,3,14
13,465,2,1,3,14
13,466,2,1,3,14
13,467,2,1,4,19
13,468,2,1,4,20
13,469,2,1,3,12
13,470,2,1,3,11
13,471,2,1,3,12
13,472,2,1,4,20
13,473,2,1,3,12
13,474,2,1,4,20
13,475,2,1,4,19
13,476,2,1,4,20
13,477,2,1,4,17
13,478,2,1,3,13
13,479,2,1,3,13
13,480,2,1,4,18
13,481,2,1,3,11
13,482,2,1,3,13
13,483,2,1,3,15
13,484,2,1,4,17
13,485,2,1,4,19
13,486,2,1,3,14
13,487,2,1,4,18
13,488,2,1,3,15
13,489,2,1,4,17
13,490,2,1,4,16
13,491,2,1,3,14
13,492,2,1,4,19
13,493,2,1,3,14
13,494,2,1,4,19
13,495,2,1,4,18
13,496,2,1,4,19
13,497,2,1,4,20
13,498,2,1,3,12
13,499,2,1,4,20
13,500,2,1,3,15
13,501,2,1,3,15
13,502,2,1,4,20
13,503,2,1,4,16
13,504,2,1,4,16
13,505,2,1,3,11
13,506,2,1,3,14
13,507,2,1,3,11
