"user","adopt.idx","true.topic","true.decision","true.brand","item"
13,61,3,1,5,22
13,62,3,1,6,30
13,63,3,1,6,30
13,64,3,1,5,25
13,65,3,1,5,21
13,66,3,1,6,28
13,67,3,1,6,29
13,68,3,1,5,23
13,69,3,1,5,22
13,70,3,1,6,28
13,71,3,1,5,24
13,72,3,1,6,29
13,73,3,1,5,21
13,74,3,1,5,22
13,75,3,1,5,24
13,76,3,1,5,23
13,77,3,1,5,23
13,78,3,1,5,22
13,79,3,1,6,28
13,80,3,1,6,28
13,81,3,1,5,22
13,82,3,1,5,22
13,83,3,1,6,29
13,84,3,1,6,28
13,85,3,1,6,26
13,86,3,1,5,23
13,87,3,1,5,21
13,88,3,1,5,24
13,89,3,1,6,29
13,90,3,1,6,30
13,91,3,1,6,27
13,92,3,1,5,25
13,93,3,1,5,23
13,94,3,1,5,22
13,95,3,1,6,26
13,96,3,1,6,28
13,97,3,1,5,21
13,98,3,1,5,22
13,99,3,1,5,21
13,100,3,1,6,30
13,101,3,1,6,26
13,102,3,1,5,21
13,103,3,1,6,30
13,104,3,1,5,24
13,105,3,1,6,29
13,106,3,1,6,30
13,107,3,1,6,26
13,108,3,1,6,26
13,109,3,1,6,28
13,110,3,1,5,25
13,111,3,1,5,23
13,112,3,1,5,22
13,113,3,1,6,29
13,114,3,1,5,25
13,115,3,1,6,26
13,116,3,1,5,21
13,117,3,1,5,21
13,118,3,1,5,23
13,119,3,1,6,30
13,120,3,1,5,22
13,121,3,1,5,23
13,122,3,1,5,23
13,123,3,1,5,24
13,124,3,1,5,25
13,125,3,1,6,29
13,126,3,1,5,22
13,127,3,1,5,25
13,128,3,1,6,28
13,129,3,1,6,26
13,130,3,1,6,28
13,131,3,1,5,23
13,132,3,1,5,25
13,133,3,1,6,28
13,134,3,1,5,22
13,135,3,1,6,26
13,136,3,1,5,24
13,137,3,1,6,30
13,138,3,1,6,29
13,139,3,1,6,29
13,140,3,1,6,30
13,141,3,1,5,22
13,142,3,1,6,29
13,143,3,1,6,28
13,144,3,1,6,26
13,145,3,1,5,22
13,146,3,1,5,21
13,147,3,1,5,24
13,148,3,1,6,28
13,149,3,1,5,24
13,150,3,1,5,23
13,151,3,1,6,27
13,152,3,1,6,27
13,153,3,1,5,22
13,154,3,1,5,23
13,155,3,1,6,30
13,156,3,1,5,21
13,157,3,1,5,25
13,158,3,1,5,25
13,159,3,1,5,25
13,160,3,1,5,21
13,161,3,1,5,24
13,162,3,1,6,30
13,163,3,1,5,23
13,164,3,1,5,24
13,165,3,1,5,21
13,166,3,1,6,30
13,167,3,1,6,26
13,168,3,1,5,25
13,169,3,1,6,29
13,170,3,1,5,21
13,171,3,1,5,25
13,172,3,1,6,30
13,173,3,1,5,23
13,174,3,1,6,29
13,175,3,1,6,26
13,176,3,1,6,27
13,177,3,1,6,29
13,178,3,1,5,23
13,179,3,1,6,26
13,180,3,1,6,29
13,181,3,1,6,27
13,182,3,1,6,28
13,183,3,1,6,29
13,184,3,1,6,29
13,185,3,1,5,24
13,186,3,1,6,30
13,187,3,1,6,28
13,188,3,1,6,29
13,189,3,1,5,23
13,190,3,1,5,23
13,191,3,1,5,21
13,192,3,1,5,21
13,193,3,1,6,30
13,194,3,1,5,24
13,195,3,1,6,28
13,196,3,1,6,26
13,197,3,1,5,25
13,198,3,1,6,29
13,199,3,1,6,28
13,200,3,1,6,26
13,201,3,1,6,28
13,202,3,1,5,21
13,203,3,1,5,23
13,204,3,1,6,28
13,205,3,1,6,29
13,206,3,1,6,27
13,207,3,1,6,28
13,208,3,1,5,23
13,209,3,1,5,24
13,210,3,1,6,27
13,211,3,1,6,30
13,212,3,1,5,23
13,213,3,1,6,26
13,214,3,1,6,26
13,215,3,1,6,27
13,216,3,1,5,21
13,217,3,1,6,28
13,218,3,1,6,29
13,219,3,1,5,24
13,220,3,1,6,28
13,221,3,1,5,25
13,222,3,1,5,22
13,223,3,1,6,29
13,224,3,1,6,27
13,225,3,1,6,26
13,226,3,1,5,25
13,227,3,1,5,21
13,228,3,1,5,25
13,229,3,1,6,26
13,230,3,1,5,21
13,231,3,1,5,22
13,232,3,1,5,21
13,233,3,1,5,21
13,234,3,1,5,22
13,235,3,1,6,28
13,236,3,1,5,24
13,237,3,1,6,27
13,238,3,1,6,26
13,239,3,1,5,24
13,240,3,1,6,29
13,241,3,1,6,30
13,242,3,1,5,22
13,243,3,1,6,26
13,244,3,1,6,29
13,245,3,1,5,21
13,246,3,1,6,28
13,247,3,1,6,28
13,248,3,1,6,28
13,249,3,1,6,29
13,250,3,1,5,25
13,251,3,1,6,27
13,252,3,1,6,28
13,253,3,1,5,22
13,254,3,1,5,22
13,255,3,1,5,24
13,256,3,1,6,27
13,257,3,1,6,28
13,258,3,1,6,28
13,259,3,1,6,26
13,260,3,1,6,29
13,261,3,1,5,21
13,262,3,1,5,22
13,263,3,1,5,22
13,264,3,1,6,29
13,265,3,1,5,25
13,266,3,1,6,29
13,267,3,1,6,27
13,268,3,1,5,25
13,269,3,1,6,26
13,270,3,1,5,24
13,271,3,1,5,24
13,272,3,1,6,26
13,273,3,1,6,29
13,274,3,1,5,22
13,275,3,1,6,30
13,276,3,1,5,21
13,277,3,1,6,26
13,278,3,1,6,26
13,279,3,1,5,22
13,280,3,1,5,21
13,281,3,1,6,26
13,282,3,1,6,26
13,283,3,1,6,27
13,284,3,1,6,28
13,285,3,1,5,22
13,286,3,1,6,27
13,287,3,1,6,27
13,288,3,1,5,24
13,289,3,1,6,29
13,290,3,1,6,30
13,291,3,1,5,25
13,292,3,1,6,28
13,293,3,1,6,28
13,294,3,1,6,27
13,295,3,1,5,21
13,296,3,1,5,25
13,297,3,1,5,21
13,298,3,1,5,23
13,299,3,1,5,25
13,300,3,1,6,28
13,301,3,1,5,25
13,302,3,1,6,27
13,303,3,1,5,22
13,304,3,1,6,26
13,305,3,1,5,24
13,306,3,1,5,23
13,307,3,1,6,28
13,308,3,1,6,27
13,309,3,1,5,21
13,310,3,1,5,24
13,311,3,1,5,22
13,312,3,1,6,26
13,313,3,1,5,22
13,314,3,1,5,25
13,315,3,1,5,21
13,316,3,1,5,25
13,317,3,1,6,26
13,318,3,1,6,26
13,319,3,1,6,28
13,320,3,1,6,30
13,321,3,1,6,29
13,322,3,1,5,22
13,323,3,1,6,30
13,324,3,1,6,30
13,325,3,1,6,30
13,326,3,1,6,26
13,327,3,1,6,28
13,328,3,1,5,25
13,329,3,1,6,28
13,330,3,1,5,25
13,331,3,1,5,22
13,332,3,1,6,26
13,333,3,1,5,24
13,334,3,1,5,21
13,335,3,1,6,29
13,336,3,1,6,26
13,337,3,1,6,28
13,338,3,1,5,24
13,339,3,1,5,21
13,340,3,1,6,30
13,341,3,1,6,29
13,342,3,1,6,27
13,343,3,1,6,30
13,344,3,1,5,22
13,345,3,1,5,22
13,346,3,1,6,26
13,347,3,1,6,26
13,348,3,1,6,30
13,349,3,1,6,30
13,350,3,1,5,21
13,351,3,1,5,23
13,352,3,1,6,30
13,353,3,1,6,29
13,354,3,1,6,27
13,355,3,1,5,23
13,356,3,1,5,25
13,357,3,1,5,23
13,358,3,1,5,21
13,359,3,1,5,22
13,360,3,1,6,30
13,361,3,1,6,28
13,362,3,1,6,30
13,363,3,1,5,22
13,364,3,1,6,28
13,365,3,1,5,21
13,366,3,1,6,27
13,367,3,1,6,30
13,368,3,1,6,30
13,369,3,1,5,22
13,370,3,1,6,27
13,371,3,1,6,29
13,372,3,1,6,30
13,373,3,1,6,30
13,374,3,1,5,21
13,375,3,1,5,22
13,376,3,1,6,26
13,377,3,1,5,25
13,378,3,1,6,26
13,379,3,1,6,30
13,380,3,1,6,27
13,381,3,1,5,21
13,382,3,1,5,25
13,383,3,1,6,27
13,384,3,1,5,25
13,385,3,1,5,23
13,386,3,1,5,25
13,387,3,1,5,25
13,388,3,1,6,30
13,389,3,1,5,24
13,390,3,1,5,22
13,391,3,1,5,24
13,392,3,1,6,30
13,393,3,1,6,26
13,394,3,1,6,28
13,395,3,1,6,27
13,396,3,1,6,28
13,397,3,1,5,23
13,398,3,1,6,28
13,399,3,1,5,21
13,400,3,1,6,30
13,401,3,1,5,21
13,402,3,1,5,25
13,403,3,1,6,29
13,404,3,1,5,21
13,405,3,1,6,29
13,406,3,1,6,30
13,407,3,1,6,28
13,408,3,1,6,28
13,409,3,1,5,22
13,410,3,1,5,23
13,411,3,1,5,25
13,412,3,1,5,21
13,413,3,1,6,29
13,414,3,1,5,22
13,415,3,1,6,27
13,416,3,1,5,25
13,417,3,1,5,25
13,418,3,1,5,25
13,419,3,1,5,25
13,420,3,1,6,30
13,421,3,1,6,29
13,422,3,1,6,28
13,423,3,1,6,30
13,424,3,1,5,23
13,425,3,1,5,25
13,426,3,1,6,26
13,427,3,1,5,24
13,428,3,1,5,22
13,429,3,1,5,23
13,430,3,1,5,21
13,431,3,1,6,27
13,432,3,1,5,23
13,433,3,1,6,30
13,434,3,1,5,22
13,435,3,1,5,22
13,436,3,1,5,22
13,437,3,1,6,28
13,438,3,1,5,22
13,439,3,1,5,22
13,440,3,1,6,27
13,441,3,1,6,30
13,442,3,1,6,30
13,443,3,1,6,29
13,444,3,1,6,30
13,445,3,1,6,28
13,446,3,1,6,26
13,447,3,1,6,27
13,448,3,1,6,29
13,449,3,1,6,27
13,450,3,1,6,26
13,451,3,1,6,29
13,452,3,1,6,30
13,453,3,1,5,22
13,454,3,1,6,28
13,455,3,1,6,30
13,456,3,1,6,26
13,457,3,1,6,29
13,458,3,1,6,30
13,459,3,1,6,28
13,460,3,1,5,22
13,461,3,1,5,24
13,462,3,1,5,22
13,463,3,1,5,21
13,464,3,1,5,23
13,465,3,1,6,26
13,466,3,1,6,30
13,467,3,1,5,22
13,468,3,1,6,30
13,469,3,1,6,29
13,470,3,1,5,24
13,471,3,1,5,22
13,472,3,1,6,26
13,473,3,1,6,27
13,474,3,1,6,29
13,475,3,1,6,26
13,476,3,1,6,28
13,477,3,1,5,24
13,478,3,1,6,28
13,479,3,1,5,24
13,480,3,1,6,27
13,481,3,1,5,21
13,482,3,1,5,22
13,483,3,1,5,21
13,484,3,1,6,26
13,485,3,1,5,25
13,486,3,1,6,27
13,487,3,1,6,29
13,488,3,1,6,26
13,489,3,1,5,23
13,490,3,1,5,21
13,491,3,1,6,29
13,492,3,1,5,24
13,493,3,1,6,26
13,494,3,1,6,28
13,495,3,1,5,22
13,496,3,1,5,24
13,497,3,1,6,28
13,498,3,1,5,24
13,499,3,1,5,23
13,500,3,1,5,25
13,501,3,1,6,27
13,502,3,1,5,21
13,503,3,1,6,26
13,504,3,1,6,29
13,505,3,1,5,23
13,506,3,1,6,29
13,507,3,1,5,25
13,508,3,1,5,21
13,509,3,1,5,22
13,510,3,1,5,24
13,511,3,1,6,30
13,512,3,1,5,25
13,513,3,1,6,28
13,514,3,1,5,23
13,515,3,1,6,27
13,516,3,1,6,30
13,517,3,1,6,30
13,518,3,1,5,24
13,519,3,1,6,27
13,520,3,1,6,30
13,521,3,1,6,29
13,522,3,1,5,23
13,523,3,1,6,29
13,524,3,1,6,28
13,525,3,1,6,29
13,526,3,1,5,21
13,527,3,1,5,25
13,528,3,1,6,29
13,529,3,1,5,23
13,530,3,1,5,25
13,531,3,1,5,21
13,532,3,1,5,25
13,533,3,1,5,25
13,534,3,1,5,23
13,535,3,1,5,24
13,536,3,1,5,23
13,537,3,1,6,28
13,538,3,1,5,25
13,539,3,1,6,30
13,540,3,1,5,23
13,541,3,1,5,24
13,542,3,1,6,26
13,543,3,1,6,28
13,544,3,1,5,22
13,545,3,1,6,30
13,546,3,1,5,22
13,547,3,1,5,21
13,548,3,1,6,26
13,549,3,1,6,29
13,550,3,1,5,23
13,551,3,1,6,27
13,552,3,1,5,25
13,553,3,1,5,25
13,554,3,1,5,21
13,555,3,1,5,23
13,556,3,1,5,25
13,557,3,1,5,24
13,558,3,1,5,22
13,559,3,1,6,26
13,560,3,1,6,26
13,561,3,1,5,25
13,562,3,1,5,23
13,563,3,1,5,25
13,564,3,1,6,28
13,565,3,1,6,29
13,566,3,1,6,28
13,567,3,1,6,27
13,568,3,1,5,22
13,569,3,1,5,23
13,570,3,1,5,22
13,571,3,1,6,26
13,572,3,1,6,27
13,573,3,1,6,29
13,574,3,1,6,26
13,575,3,1,5,24
13,576,3,1,5,21
13,577,3,1,5,25
13,578,3,1,6,29
13,579,3,1,5,22
13,580,3,1,6,29
13,581,3,1,5,24
13,582,3,1,5,22
13,583,3,1,6,30
13,584,3,1,6,29
13,585,3,1,5,22
13,586,3,1,5,21
13,587,3,1,5,21
13,588,3,1,5,23
13,589,3,1,5,25
13,590,3,1,5,23
13,591,3,1,6,28
13,592,3,1,5,22
13,593,3,1,6,30
13,594,3,1,5,24
13,595,3,1,5,22
13,596,3,1,6,30
13,597,3,1,5,23
13,598,3,1,6,29
13,599,3,1,5,25
13,600,3,1,5,23
13,601,3,1,6,30
13,602,3,1,6,29
13,603,3,1,5,22
13,604,3,1,5,25
13,605,3,1,5,21
13,606,3,1,5,21
13,607,3,1,6,30
13,608,3,1,6,26
13,609,3,1,6,26
13,610,3,1,5,22
13,611,3,1,6,26
13,612,3,1,6,28
13,613,3,1,6,29
13,614,3,1,5,23
13,615,3,1,6,26
13,616,3,1,5,21
13,617,3,1,5,22
13,618,3,1,6,29
13,619,3,1,5,23
13,620,3,1,6,27
13,621,3,1,5,23
13,622,3,1,5,23
13,623,3,1,6,26
13,624,3,1,6,30
13,625,3,1,6,26
13,626,3,1,6,27
13,627,3,1,6,29
13,628,3,1,6,29
13,629,3,1,6,29
13,630,3,1,6,28
13,631,3,1,6,29
13,632,3,1,5,25
13,633,3,1,6,29
13,634,3,1,5,24
13,635,3,1,5,24
13,636,3,1,6,29
13,637,3,1,6,26
13,638,3,1,5,21
13,639,3,1,5,23
13,640,3,1,5,21
13,641,3,1,6,29
13,642,3,1,6,28
13,643,3,1,5,24
13,644,3,1,5,24
13,645,3,1,5,23
13,646,3,1,5,22
13,647,3,1,5,24
13,648,3,1,5,25
13,649,3,1,5,21
13,650,3,1,6,26
13,651,3,1,5,24
13,652,3,1,6,26
13,653,3,1,6,28
13,654,3,1,6,26
13,655,3,1,5,21
13,656,3,1,5,22
13,657,3,1,5,24
13,658,3,1,6,28
13,659,3,1,6,29
13,660,3,1,5,22
13,661,3,1,5,23
13,662,3,1,5,22
13,663,3,1,5,25
13,664,3,1,5,21
13,665,3,1,6,30
13,666,3,1,6,28
13,667,3,1,5,25
13,668,3,1,6,26
13,669,3,1,6,29
13,670,3,1,6,30
13,671,3,1,5,23
13,672,3,1,6,29
13,673,3,1,6,29
13,674,3,1,5,21
13,675,3,1,6,29
13,676,3,1,6,28
13,677,3,1,5,23
13,678,3,1,5,23
13,679,3,1,5,25
13,680,3,1,6,29
13,681,3,1,5,25
13,682,3,1,5,21
13,683,3,1,5,23
13,684,3,1,5,25
13,685,3,1,6,28
13,686,3,1,6,26
13,687,3,1,6,28
13,688,3,1,6,27
13,689,3,1,5,22
13,690,3,1,5,23
13,691,3,1,6,30
13,692,3,1,6,30
13,693,3,1,5,21
13,694,3,1,6,29
13,695,3,1,5,25
13,696,3,1,6,29
13,697,3,1,5,24
13,698,3,1,6,29
13,699,3,1,5,21
13,700,3,1,5,25
13,701,3,1,6,28
13,702,3,1,6,29
13,703,3,1,6,28
13,704,3,1,6,29
13,705,3,1,5,23
13,706,3,1,5,24
13,707,3,1,6,27
13,708,3,1,6,29
13,709,3,1,6,26
13,710,3,1,5,24
13,711,3,1,5,24
13,712,3,1,6,27
13,713,3,1,6,28
13,714,3,1,6,30
13,715,3,1,6,26
13,716,3,1,5,25
13,717,3,1,5,23
13,718,3,1,5,25
13,719,3,1,5,23
13,720,3,1,5,22
13,721,3,1,6,30
13,722,3,1,5,23
13,723,3,1,5,24
13,724,3,1,6,26
13,725,3,1,6,28
13,726,3,1,6,27
13,727,3,1,6,30
13,728,3,1,5,25
13,729,3,1,5,21
13,730,3,1,5,25
13,731,3,1,6,26
13,732,3,1,5,24
13,733,3,1,6,29
13,734,3,1,6,27
13,735,3,1,6,26
13,736,3,1,5,23
13,737,3,1,6,30
13,738,3,1,6,26
13,739,3,1,6,26
13,740,3,1,5,22
13,741,3,1,6,28
13,742,3,1,6,27
13,743,3,1,6,27
13,744,3,1,5,21
13,745,3,1,5,24
13,746,3,1,5,24
13,747,3,1,6,26
13,748,3,1,6,30
13,749,3,1,6,28
13,750,3,1,5,25
13,751,3,1,5,21
13,752,3,1,6,29
13,753,3,1,6,29
13,754,3,1,6,30
13,755,3,1,6,28
13,756,3,1,5,22
13,757,3,1,5,21
13,758,3,1,5,22
13,759,3,1,6,30
13,760,3,1,6,26
13,761,3,1,5,23
13,762,3,1,5,22
13,763,3,1,6,30
13,764,3,1,6,30
13,765,3,1,5,24
13,766,3,1,5,22
13,767,3,1,6,29
13,768,3,1,5,25
13,769,3,1,6,26
13,770,3,1,5,24
13,771,3,1,5,23
13,772,3,1,6,28
13,773,3,1,5,23
13,774,3,1,5,25
13,775,3,1,5,22
13,776,3,1,6,28
13,777,3,1,6,30
13,778,3,1,5,23
13,779,3,1,5,25
13,780,3,1,6,29
13,781,3,1,6,29
13,782,3,1,6,29
13,783,3,1,5,21
13,784,3,1,6,26
13,785,3,1,6,30
13,786,3,1,5,23
13,787,3,1,5,21
13,788,3,1,5,22
13,789,3,1,6,26
13,790,3,1,6,29
13,791,3,1,5,25
13,792,3,1,5,22
13,793,3,1,5,23
13,794,3,1,5,25
13,795,3,1,6,27
13,796,3,1,6,29
13,797,3,1,6,30
13,798,3,1,5,22
13,799,3,1,6,26
13,800,3,1,5,22
13,801,3,1,5,23
13,802,3,1,5,21
13,803,3,1,5,25
13,804,3,1,6,30
13,805,3,1,5,21
13,806,3,1,5,25
13,807,3,1,6,28
13,808,3,1,5,23
13,809,3,1,6,27
13,810,3,1,5,22
13,811,3,1,5,23
13,812,3,1,6,28
13,813,3,1,6,28
13,814,3,1,6,26
13,815,3,1,5,25
13,816,3,1,5,21
13,817,3,1,6,27
13,818,3,1,5,24
13,819,3,1,5,24
13,820,3,1,5,24
13,821,3,1,6,30
13,822,3,1,6,26
13,823,3,1,6,30
13,824,3,1,5,24
13,825,3,1,5,22
13,826,3,1,5,22
13,827,3,1,6,26
13,828,3,1,6,28
13,829,3,1,6,26
13,830,3,1,6,30
13,831,3,1,6,30
13,832,3,1,5,21
13,833,3,1,6,27
13,834,3,1,5,21
13,835,3,1,5,22
13,836,3,1,5,22
13,837,3,1,5,24
13,838,3,1,5,23
13,839,3,1,6,27
13,840,3,1,5,23
13,841,3,1,6,28
13,842,3,1,5,25
13,843,3,1,5,25
13,844,3,1,6,30
13,845,3,1,5,23
13,846,3,1,5,21
13,847,3,1,6,28
13,848,3,1,6,29
13,849,3,1,5,24
13,850,3,1,6,26
13,851,3,1,6,29
13,852,3,1,5,24
13,853,3,1,5,25
13,854,3,1,6,30
13,855,3,1,5,24
13,856,3,1,6,26
13,857,3,1,5,25
13,858,3,1,5,22
13,859,3,1,5,25
13,860,3,1,5,24
13,861,3,1,6,26
13,862,3,1,5,25
13,863,3,1,6,28
13,864,3,1,5,24
13,865,3,1,6,26
13,866,3,1,6,26
13,867,3,1,5,22
13,868,3,1,6,26
13,869,3,1,6,27
13,870,3,1,6,28
13,871,3,1,6,28
13,872,3,1,5,22
13,873,3,1,6,30
13,874,3,1,6,26
13,875,3,1,5,22
13,876,3,1,6,26
13,877,3,1,5,24
13,878,3,1,5,22
13,879,3,1,5,21
13,880,3,1,6,30
13,881,3,1,5,21
13,882,3,1,6,26
13,883,3,1,5,24
13,884,3,1,6,28
13,885,3,1,5,22
13,886,3,1,6,30
13,887,3,1,5,23
13,888,3,1,5,21
13,889,3,1,5,24
13,890,3,1,6,27
13,891,3,1,5,24
13,892,3,1,5,25
13,893,3,1,6,28
13,894,3,1,6,29
13,895,3,1,6,29
13,896,3,1,5,25
13,897,3,1,5,21
13,898,3,1,5,21
13,899,3,1,6,29
13,900,3,1,5,22
13,901,3,1,5,23
13,902,3,1,6,26
13,903,3,1,5,22
13,904,3,1,6,29
13,905,3,1,6,26
13,906,3,1,5,23
13,907,3,1,5,24
13,908,3,1,5,22
13,909,3,1,6,29
13,910,3,1,6,29
13,911,3,1,6,28
13,912,3,1,5,23
13,913,3,1,6,26
13,914,3,1,6,30
13,915,3,1,5,24
13,916,3,1,5,25
13,917,3,1,6,27
13,918,3,1,6,28
13,919,3,1,5,23
13,920,3,1,5,24
13,921,3,1,5,22
13,922,3,1,6,26
13,923,3,1,6,27
13,924,3,1,5,25
13,925,3,1,6,27
13,926,3,1,5,25
13,927,3,1,6,26
13,928,3,1,5,21
13,929,3,1,5,25
13,930,3,1,6,28
13,931,3,1,5,24
13,932,3,1,6,27
13,933,3,1,5,22
13,934,3,1,5,23
13,935,3,1,5,24
13,936,3,1,5,23
13,937,3,1,6,30
13,938,3,1,6,29
13,939,3,1,6,30
13,940,3,1,6,27
13,941,3,1,6,26
13,942,3,1,5,25
13,943,3,1,6,29
13,944,3,1,5,25
13,945,3,1,5,23
13,946,3,1,5,21
13,947,3,1,6,26
13,948,3,1,5,22
13,949,3,1,6,27
13,950,3,1,6,26
13,951,3,1,6,26
13,952,3,1,6,27
13,953,3,1,5,21
13,954,3,1,5,22
13,955,3,1,5,21
13,956,3,1,6,26
13,957,3,1,5,25
13,958,3,1,6,28
13,959,3,1,6,28
13,960,3,1,5,23
13,961,3,1,6,30
13,962,3,1,6,30
13,963,3,1,5,25
13,964,3,1,5,21
13,965,3,1,6,27
13,966,3,1,5,24
13,967,3,1,5,23
13,968,3,1,5,24
13,969,3,1,6,29
13,970,3,1,6,29
13,971,3,1,6,28
13,972,3,1,6,30
13,973,3,1,6,29
13,974,3,1,5,22
13,975,3,1,6,29
13,976,3,1,5,22
13,977,3,1,5,24
13,978,3,1,5,25
13,979,3,1,5,23
13,980,3,1,6,27
13,981,3,1,6,28
13,982,3,1,5,25
13,983,3,1,6,26
13,984,3,1,5,21
13,985,3,1,5,21
13,986,3,1,5,25
13,987,3,1,6,29
13,988,3,1,5,22
13,989,3,1,5,23
13,990,3,1,5,23
13,991,3,1,5,25
13,992,3,1,5,25
13,993,3,1,5,21
13,994,3,1,6,27
13,995,3,1,6,28
13,996,3,1,6,27
13,997,3,1,6,30
13,998,3,1,6,26
13,999,3,1,5,23
13,1000,3,1,5,25
14,1,3,0,NA,26
14,2,3,0,NA,27
14,3,3,0,NA,24
14,4,3,0,NA,30
14,5,3,0,NA,24
14,6,3,0,NA,24
14,7,3,0,NA,28
14,8,3,0,NA,21
14,9,3,0,NA,26
14,10,3,0,NA,27
14,11,3,0,NA,21
14,12,3,0,NA,27
14,13,3,0,NA,28
14,14,3,0,NA,23
14,15,3,0,NA,30
14,16,3,0,NA,24
14,17,3,0,NA,30
14,18,3,0,NA,30
14,19,3,0,NA,29
14,20,3,0,NA,27
14,21,3,0,NA,26
14,22,3,0,NA,21
14,23,3,0,NA,28
14,24,3,0,NA,28
14,25,3,0,NA,23
14,26,3,0,NA,25
14,27,3,0,NA,24
14,28,3,0,NA,26
14,29,3,0,NA,28
14,30,3,0,NA,24
14,31,3,0,NA,27
14,32,3,0,NA,22
14,33,3,0,NA,24
14,34,3,0,NA,30
14,35,3,0,NA,25
14,36,3,0,NA,21
14,37,3,0,NA,23
14,38,3,0,NA,22
14,39,3,0,NA,23
14,40,3,0,NA,22
14,41,3,0,NA,29
14,42,3,0,NA,29
14,43,3,0,NA,27
14,44,3,0,NA,27
14,45,3,0,NA,25
14,46,3,0,NA,22
14,47,3,0,NA,27
14,48,3,0,NA,24
14,49,3,0,NA,30
14,50,3,0,NA,27
14,51,3,0,NA,28
14,52,3,0,NA,30
14,53,3,0,NA,23
14,54,3,0,NA,22
14,55,3,0,NA,22
14,56,3,0,NA,23
14,57,3,0,NA,25
14,58,3,0,NA,26
14,59,3,0,NA,24
14,60,3,0,NA,25
14,61,3,0,NA,23
14,62,3,0,NA,29
14,63,3,0,NA,21
14,64,3,0,NA,27
14,65,3,0,NA,21
14,66,3,0,NA,24
14,67,3,0,NA,21
14,68,3,0,NA,23
14,69,3,0,NA,21
14,70,3,0,NA,22
14,71,3,0,NA,22
14,72,3,0,NA,27
14,73,3,0,NA,23
14,74,3,0,NA,26
14,75,3,0,NA,26
14,76,3,0,NA,27
14,77,3,0,NA,28
14,78,3,0,NA,26
14,79,3,0,NA,26
14,80,3,0,NA,24
14,81,3,0,NA,30
14,82,3,0,NA,29
14,83,3,0,NA,24
14,84,3,0,NA,25
14,85,3,0,NA,27
14,86,3,0,NA,25
14,87,3,0,NA,22
14,88,3,0,NA,23
14,89,3,0,NA,23
14,90,3,0,NA,28
14,91,3,0,NA,27
14,92,3,0,NA,28
14,93,3,0,NA,24
14,94,3,0,NA,29
14,95,3,0,NA,23
14,96,3,0,NA,28
14,97,3,0,NA,28
14,98,3,0,NA,23
14,99,3,0,NA,24
14,100,3,0,NA,24
14,101,3,0,NA,29
14,102,3,0,NA,22
14,103,3,0,NA,30
14,104,3,0,NA,24
14,105,3,0,NA,23
14,106,3,0,NA,25
14,107,3,0,NA,24
14,108,3,0,NA,21
14,109,3,0,NA,26
14,110,3,0,NA,27
14,111,3,0,NA,23
14,112,3,0,NA,22
14,113,3,0,NA,30
14,114,3,0,NA,23
14,115,3,0,NA,25
14,116,3,0,NA,28
14,117,3,0,NA,24
14,118,3,0,NA,23
14,119,3,0,NA,24
14,120,3,0,NA,25
14,121,3,0,NA,23
14,122,3,0,NA,28
14,123,3,0,NA,26
14,124,3,0,NA,27
14,125,3,0,NA,30
14,126,3,0,NA,29
14,127,3,0,NA,25
14,128,3,0,NA,27
14,129,3,0,NA,26
14,130,3,0,NA,27
14,131,3,0,NA,22
14,132,3,0,NA,28
14,133,3,0,NA,21
14,134,3,0,NA,21
14,135,3,0,NA,30
14,136,3,0,NA,26
14,137,3,0,NA,27
14,138,3,0,NA,26
14,139,3,0,NA,28
14,140,3,0,NA,23
14,141,3,0,NA,27
14,142,3,0,NA,23
14,143,3,0,NA,21
14,144,3,0,NA,29
14,145,3,0,NA,23
14,146,3,0,NA,25
14,147,3,0,NA,28
14,148,3,0,NA,27
14,149,3,0,NA,28
14,150,3,0,NA,21
14,151,3,0,NA,21
14,152,3,0,NA,22
14,153,3,0,NA,22
14,154,3,0,NA,28
14,155,3,0,NA,27
14,156,3,0,NA,23
14,157,3,0,NA,24
14,158,3,0,NA,26
14,159,3,0,NA,26
14,160,3,0,NA,24
14,161,3,0,NA,21
14,162,3,0,NA,29
14,163,3,0,NA,23
14,164,3,0,NA,24
14,165,3,0,NA,29
14,166,3,0,NA,24
14,167,3,0,NA,29
14,168,3,0,NA,30
14,169,3,0,NA,21
14,170,3,0,NA,24
14,171,3,0,NA,23
14,172,3,0,NA,27
14,173,3,0,NA,23
14,174,3,0,NA,29
14,175,3,0,NA,26
14,176,3,0,NA,24
14,177,3,0,NA,28
14,178,3,0,NA,27
14,179,3,0,NA,29
14,180,3,0,NA,29
14,181,3,0,NA,28
14,182,3,0,NA,27
14,183,3,0,NA,26
14,184,3,0,NA,28
14,185,3,0,NA,22
14,186,3,0,NA,30
14,187,3,0,NA,27
14,188,3,0,NA,30
14,189,3,0,NA,26
14,190,3,0,NA,26
14,191,3,0,NA,28
14,192,3,0,NA,24
14,193,3,0,NA,24
14,194,3,0,NA,21
14,195,3,0,NA,21
14,196,3,0,NA,27
14,197,3,0,NA,23
14,198,3,0,NA,24
14,199,3,0,NA,27
14,200,3,0,NA,29
14,201,3,0,NA,27
14,202,3,0,NA,27
14,203,3,0,NA,29
14,204,3,0,NA,21
14,205,3,0,NA,22
14,206,3,0,NA,24
14,207,3,0,NA,30
