"user","adopt.idx","true.topic","true.decision","true.brand","item"
14,35,7,1,14,68
14,36,7,1,13,64
14,37,7,1,13,63
14,38,7,1,13,65
14,39,7,1,14,67
14,40,7,1,13,61
14,41,7,1,13,65
14,42,7,1,14,68
14,43,7,1,13,65
14,44,7,1,13,63
14,45,7,1,14,67
14,46,7,1,14,66
14,47,7,1,14,66
14,48,7,1,14,69
14,49,7,1,13,61
14,50,7,1,13,63
14,51,7,1,13,63
14,52,7,1,14,67
14,53,7,1,13,62
14,54,7,1,13,65
14,55,7,1,14,68
14,56,7,1,14,68
14,57,7,1,14,70
14,58,7,1,13,64
14,59,7,1,13,61
14,60,7,1,13,63
14,61,7,1,14,66
14,62,7,1,13,64
14,63,7,1,14,69
14,64,7,1,14,69
14,65,7,1,14,66
14,66,7,1,13,62
14,67,7,1,14,68
14,68,7,1,13,61
14,69,7,1,13,63
14,70,7,1,13,62
14,71,7,1,14,69
14,72,7,1,13,62
14,73,7,1,14,70
14,74,7,1,13,61
14,75,7,1,14,68
14,76,7,1,13,64
14,77,7,1,14,70
14,78,7,1,14,70
14,79,7,1,13,63
14,80,7,1,13,64
14,81,7,1,14,66
14,82,7,1,13,61
14,83,7,1,13,61
14,84,7,1,13,65
14,85,7,1,13,61
14,86,7,1,13,64
14,87,7,1,13,61
14,88,7,1,13,63
14,89,7,1,14,69
14,90,7,1,14,67
14,91,7,1,13,63
14,92,7,1,13,61
14,93,7,1,13,63
14,94,7,1,13,65
14,95,7,1,14,67
14,96,7,1,14,66
14,97,7,1,14,69
14,98,7,1,13,64
14,99,7,1,13,65
14,100,7,1,14,68
14,101,7,1,14,68
14,102,7,1,13,63
14,103,7,1,13,64
14,104,7,1,13,64
14,105,7,1,14,66
14,106,7,1,13,62
14,107,7,1,14,68
14,108,7,1,14,67
14,109,7,1,14,70
14,110,7,1,14,66
14,111,7,1,14,68
14,112,7,1,13,65
14,113,7,1,13,63
14,114,7,1,13,63
14,115,7,1,13,63
14,116,7,1,14,66
14,117,7,1,13,64
14,118,7,1,13,63
14,119,7,1,14,66
14,120,7,1,13,62
14,121,7,1,13,64
14,122,7,1,13,61
14,123,7,1,13,61
14,124,7,1,14,67
14,125,7,1,13,65
14,126,7,1,13,65
14,127,7,1,14,69
14,128,7,1,14,67
14,129,7,1,14,70
14,130,7,1,13,65
14,131,7,1,13,65
14,132,7,1,13,63
14,133,7,1,14,69
14,134,7,1,14,67
14,135,7,1,14,70
14,136,7,1,13,64
14,137,7,1,13,64
14,138,7,1,13,61
14,139,7,1,14,70
14,140,7,1,14,68
14,141,7,1,14,70
14,142,7,1,13,65
14,143,7,1,14,68
14,144,7,1,14,69
14,145,7,1,14,70
14,146,7,1,13,65
14,147,7,1,13,64
14,148,7,1,14,66
14,149,7,1,14,68
14,150,7,1,14,69
14,151,7,1,13,61
14,152,7,1,13,62
14,153,7,1,13,63
14,154,7,1,14,69
14,155,7,1,14,69
14,156,7,1,13,63
14,157,7,1,14,67
14,158,7,1,14,68
14,159,7,1,13,61
14,160,7,1,14,66
14,161,7,1,13,62
14,162,7,1,13,64
14,163,7,1,13,62
14,164,7,1,14,70
14,165,7,1,14,67
14,166,7,1,13,63
14,167,7,1,13,61
14,168,7,1,14,70
14,169,7,1,13,64
14,170,7,1,14,66
14,171,7,1,13,61
14,172,7,1,14,66
14,173,7,1,14,70
14,174,7,1,13,63
14,175,7,1,13,63
14,176,7,1,14,70
14,177,7,1,14,67
14,178,7,1,13,65
14,179,7,1,14,70
14,180,7,1,14,67
14,181,7,1,14,68
14,182,7,1,14,68
14,183,7,1,13,63
14,184,7,1,14,67
14,185,7,1,14,66
14,186,7,1,13,63
14,187,7,1,14,68
14,188,7,1,13,61
14,189,7,1,13,65
14,190,7,1,13,62
14,191,7,1,14,69
14,192,7,1,14,69
14,193,7,1,13,64
14,194,7,1,14,67
14,195,7,1,13,64
14,196,7,1,14,67
14,197,7,1,13,62
14,198,7,1,14,66
14,199,7,1,13,64
14,200,7,1,14,70
14,201,7,1,13,61
14,202,7,1,13,62
14,203,7,1,14,69
14,204,7,1,14,69
14,205,7,1,14,69
14,206,7,1,14,69
14,207,7,1,13,63
14,208,7,1,13,63
14,209,7,1,14,70
14,210,7,1,13,64
14,211,7,1,14,66
14,212,7,1,13,64
14,213,7,1,13,61
14,214,7,1,13,62
14,215,7,1,14,69
14,216,7,1,13,64
14,217,7,1,13,62
14,218,7,1,14,67
14,219,7,1,13,65
14,220,7,1,13,64
14,221,7,1,14,69
14,222,7,1,14,66
14,223,7,1,13,62
14,224,7,1,13,63
14,225,7,1,14,66
14,226,7,1,14,68
14,227,7,1,14,67
14,228,7,1,13,63
14,229,7,1,14,70
14,230,7,1,13,65
14,231,7,1,14,70
14,232,7,1,14,70
14,233,7,1,14,70
14,234,7,1,13,64
14,235,7,1,13,63
14,236,7,1,13,62
14,237,7,1,14,68
14,238,7,1,14,70
14,239,7,1,14,69
14,240,7,1,13,64
14,241,7,1,14,70
14,242,7,1,13,64
14,243,7,1,13,61
14,244,7,1,13,61
14,245,7,1,13,65
14,246,7,1,13,63
14,247,7,1,13,62
14,248,7,1,14,68
14,249,7,1,14,69
14,250,7,1,14,70
14,251,7,1,14,70
14,252,7,1,14,70
14,253,7,1,13,64
14,254,7,1,14,66
14,255,7,1,14,70
14,256,7,1,14,69
14,257,7,1,13,63
14,258,7,1,13,64
14,259,7,1,13,61
14,260,7,1,13,62
14,261,7,1,13,62
14,262,7,1,14,70
14,263,7,1,13,65
14,264,7,1,14,66
14,265,7,1,14,68
14,266,7,1,14,70
14,267,7,1,14,66
14,268,7,1,14,67
14,269,7,1,14,66
14,270,7,1,14,70
14,271,7,1,13,65
14,272,7,1,14,68
14,273,7,1,14,68
14,274,7,1,14,69
14,275,7,1,13,61
14,276,7,1,13,64
14,277,7,1,13,64
14,278,7,1,14,70
14,279,7,1,13,64
14,280,7,1,13,63
14,281,7,1,13,62
14,282,7,1,13,61
14,283,7,1,13,65
14,284,7,1,13,65
14,285,7,1,14,69
14,286,7,1,13,63
14,287,7,1,14,70
14,288,7,1,13,65
14,289,7,1,13,65
14,290,7,1,13,65
14,291,7,1,13,65
14,292,7,1,13,65
14,293,7,1,14,70
14,294,7,1,14,66
14,295,7,1,13,61
14,296,7,1,14,66
14,297,7,1,14,69
14,298,7,1,13,65
14,299,7,1,14,70
14,300,7,1,13,64
14,301,7,1,14,67
14,302,7,1,14,68
14,303,7,1,14,68
14,304,7,1,13,63
14,305,7,1,14,67
14,306,7,1,13,64
14,307,7,1,13,62
14,308,7,1,14,67
14,309,7,1,14,67
14,310,7,1,13,62
14,311,7,1,14,69
14,312,7,1,13,63
14,313,7,1,13,61
14,314,7,1,13,65
14,315,7,1,13,61
14,316,7,1,14,69
14,317,7,1,14,67
14,318,7,1,14,68
14,319,7,1,14,68
14,320,7,1,13,65
14,321,7,1,13,62
14,322,7,1,13,61
14,323,7,1,13,63
14,324,7,1,13,64
14,325,7,1,14,68
14,326,7,1,13,62
14,327,7,1,14,68
14,328,7,1,14,70
14,329,7,1,13,65
14,330,7,1,14,66
14,331,7,1,14,66
14,332,7,1,13,61
14,333,7,1,13,64
14,334,7,1,13,65
14,335,7,1,14,69
14,336,7,1,14,66
14,337,7,1,13,61
14,338,7,1,14,68
14,339,7,1,13,64
14,340,7,1,14,69
14,341,7,1,14,68
14,342,7,1,14,70
14,343,7,1,13,64
14,344,7,1,14,70
14,345,7,1,13,63
14,346,7,1,13,62
14,347,7,1,14,70
14,348,7,1,13,64
14,349,7,1,14,66
14,350,7,1,13,65
14,351,7,1,14,68
14,352,7,1,13,63
14,353,7,1,14,68
14,354,7,1,14,68
14,355,7,1,14,68
14,356,7,1,14,68
14,357,7,1,14,66
14,358,7,1,13,64
14,359,7,1,13,64
14,360,7,1,14,70
14,361,7,1,14,66
14,362,7,1,14,67
14,363,7,1,14,68
14,364,7,1,14,68
14,365,7,1,14,69
14,366,7,1,14,66
14,367,7,1,13,62
14,368,7,1,14,66
14,369,7,1,13,62
14,370,7,1,14,69
14,371,7,1,13,64
14,372,7,1,13,62
14,373,7,1,14,67
14,374,7,1,13,61
14,375,7,1,14,69
14,376,7,1,13,65
14,377,7,1,14,67
14,378,7,1,13,63
14,379,7,1,13,65
14,380,7,1,14,66
14,381,7,1,13,62
14,382,7,1,13,63
14,383,7,1,14,69
14,384,7,1,14,70
14,385,7,1,13,63
14,386,7,1,14,69
14,387,7,1,14,68
14,388,7,1,14,70
14,389,7,1,14,69
14,390,7,1,13,62
14,391,7,1,14,70
14,392,7,1,14,69
14,393,7,1,13,64
14,394,7,1,13,62
14,395,7,1,13,62
14,396,7,1,13,63
14,397,7,1,13,61
14,398,7,1,14,67
14,399,7,1,13,65
14,400,7,1,14,66
14,401,7,1,14,68
14,402,7,1,14,68
14,403,7,1,14,68
14,404,7,1,14,69
14,405,7,1,14,70
14,406,7,1,14,66
14,407,7,1,14,67
14,408,7,1,14,69
14,409,7,1,14,68
14,410,7,1,14,66
14,411,7,1,14,69
14,412,7,1,13,64
14,413,7,1,14,70
14,414,7,1,14,69
14,415,7,1,13,65
14,416,7,1,13,62
14,417,7,1,14,67
14,418,7,1,13,61
14,419,7,1,13,65
14,420,7,1,13,63
14,421,7,1,14,66
14,422,7,1,13,61
14,423,7,1,13,62
14,424,7,1,13,63
14,425,7,1,14,68
14,426,7,1,14,67
14,427,7,1,13,64
14,428,7,1,13,61
14,429,7,1,14,66
14,430,7,1,14,70
14,431,7,1,14,68
14,432,7,1,14,67
14,433,7,1,14,70
14,434,7,1,14,68
14,435,7,1,14,69
14,436,7,1,14,69
14,437,7,1,13,63
14,438,7,1,13,63
14,439,7,1,14,69
14,440,7,1,13,65
14,441,7,1,13,61
14,442,7,1,13,65
14,443,7,1,13,61
14,444,7,1,13,65
14,445,7,1,14,68
14,446,7,1,13,61
14,447,7,1,13,64
14,448,7,1,13,61
14,449,7,1,13,64
14,450,7,1,13,64
14,451,7,1,13,64
14,452,7,1,13,63
14,453,7,1,13,65
14,454,7,1,14,67
14,455,7,1,14,69
14,456,7,1,13,65
14,457,7,1,14,67
14,458,7,1,14,69
14,459,7,1,13,65
14,460,7,1,13,62
14,461,7,1,13,63
14,462,7,1,13,65
14,463,7,1,14,70
14,464,7,1,14,68
14,465,7,1,13,61
14,466,7,1,14,68
14,467,7,1,13,63
14,468,7,1,14,70
14,469,7,1,14,67
14,470,7,1,14,68
14,471,7,1,13,63
14,472,7,1,13,64
14,473,7,1,14,70
14,474,7,1,13,65
14,475,7,1,14,68
14,476,7,1,13,64
14,477,7,1,14,67
14,478,7,1,14,68
14,479,7,1,14,68
14,480,7,1,14,66
14,481,7,1,13,62
14,482,7,1,13,64
14,483,7,1,14,70
14,484,7,1,13,62
14,485,7,1,13,63
14,486,7,1,14,68
14,487,7,1,13,61
14,488,7,1,13,63
14,489,7,1,14,69
14,490,7,1,14,69
14,491,7,1,14,68
14,492,7,1,13,64
14,493,7,1,14,67
14,494,7,1,14,69
14,495,7,1,13,64
14,496,7,1,14,66
14,497,7,1,14,68
14,498,7,1,14,70
14,499,7,1,14,67
14,500,7,1,14,69
14,501,7,1,13,63
14,502,7,1,14,67
14,503,7,1,14,67
14,504,7,1,13,64
14,505,7,1,14,66
14,506,7,1,13,62
14,507,7,1,13,64
14,508,7,1,14,67
14,509,7,1,13,65
14,510,7,1,13,64
14,511,7,1,13,61
14,512,7,1,14,69
14,513,7,1,13,63
14,514,7,1,13,61
14,515,7,1,14,69
14,516,7,1,13,65
14,517,7,1,14,70
14,518,7,1,13,65
14,519,7,1,13,64
14,520,7,1,13,62
14,521,7,1,13,61
14,522,7,1,14,70
14,523,7,1,14,69
14,524,7,1,13,61
14,525,7,1,13,63
14,526,7,1,13,61
14,527,7,1,14,70
14,528,7,1,14,70
14,529,7,1,14,68
14,530,7,1,13,61
14,531,7,1,14,67
14,532,7,1,14,69
14,533,7,1,14,66
14,534,7,1,14,67
14,535,7,1,14,67
14,536,7,1,14,69
14,537,7,1,14,70
14,538,7,1,14,67
14,539,7,1,14,70
14,540,7,1,14,68
14,541,7,1,13,64
14,542,7,1,13,63
14,543,7,1,13,61
14,544,7,1,14,67
14,545,7,1,13,64
14,546,7,1,14,67
14,547,7,1,13,64
14,548,7,1,14,67
14,549,7,1,14,68
14,550,7,1,13,62
14,551,7,1,13,64
14,552,7,1,14,69
14,553,7,1,13,61
14,554,7,1,14,70
14,555,7,1,14,67
14,556,7,1,14,68
14,557,7,1,13,63
14,558,7,1,14,67
14,559,7,1,13,62
14,560,7,1,13,62
14,561,7,1,14,69
14,562,7,1,13,62
14,563,7,1,13,61
14,564,7,1,14,68
14,565,7,1,14,66
14,566,7,1,13,62
14,567,7,1,13,65
14,568,7,1,13,61
14,569,7,1,14,69
14,570,7,1,13,65
14,571,7,1,13,63
14,572,7,1,13,64
14,573,7,1,13,63
14,574,7,1,13,62
14,575,7,1,13,64
14,576,7,1,13,61
14,577,7,1,13,65
14,578,7,1,13,64
14,579,7,1,13,62
14,580,7,1,14,70
14,581,7,1,14,69
14,582,7,1,14,69
14,583,7,1,13,61
14,584,7,1,14,70
14,585,7,1,13,62
14,586,7,1,13,65
14,587,7,1,14,66
14,588,7,1,14,66
14,589,7,1,13,62
14,590,7,1,13,63
14,591,7,1,14,70
14,592,7,1,14,67
14,593,7,1,13,62
14,594,7,1,14,68
14,595,7,1,14,66
14,596,7,1,14,68
14,597,7,1,14,69
14,598,7,1,14,68
14,599,7,1,13,61
14,600,7,1,13,61
14,601,7,1,13,65
14,602,7,1,14,69
14,603,7,1,13,63
14,604,7,1,13,62
14,605,7,1,14,68
14,606,7,1,13,62
14,607,7,1,13,62
14,608,7,1,13,63
14,609,7,1,13,64
14,610,7,1,13,61
14,611,7,1,14,68
14,612,7,1,13,65
14,613,7,1,14,69
14,614,7,1,14,67
14,615,7,1,14,70
14,616,7,1,14,69
14,617,7,1,14,69
14,618,7,1,13,62
14,619,7,1,13,63
14,620,7,1,13,61
14,621,7,1,13,63
14,622,7,1,14,70
14,623,7,1,14,67
14,624,7,1,14,69
14,625,7,1,14,67
14,626,7,1,13,61
14,627,7,1,14,68
14,628,7,1,14,68
14,629,7,1,14,70
14,630,7,1,14,68
14,631,7,1,14,68
14,632,7,1,14,68
14,633,7,1,13,63
14,634,7,1,13,63
14,635,7,1,13,61
14,636,7,1,14,67
14,637,7,1,14,70
14,638,7,1,13,65
14,639,7,1,13,64
14,640,7,1,13,63
14,641,7,1,14,69
14,642,7,1,14,67
14,643,7,1,14,66
14,644,7,1,14,69
14,645,7,1,13,65
14,646,7,1,13,64
14,647,7,1,13,63
14,648,7,1,14,66
14,649,7,1,13,61
14,650,7,1,14,70
14,651,7,1,13,61
14,652,7,1,13,65
14,653,7,1,13,65
14,654,7,1,14,70
14,655,7,1,13,61
14,656,7,1,14,66
14,657,7,1,14,67
14,658,7,1,14,68
14,659,7,1,14,67
14,660,7,1,13,63
14,661,7,1,14,69
14,662,7,1,13,65
14,663,7,1,13,63
14,664,7,1,13,62
14,665,7,1,14,70
14,666,7,1,14,68
14,667,7,1,14,70
14,668,7,1,14,66
14,669,7,1,13,65
14,670,7,1,13,62
14,671,7,1,14,70
14,672,7,1,14,68
14,673,7,1,14,69
14,674,7,1,13,62
14,675,7,1,13,64
14,676,7,1,13,61
14,677,7,1,14,67
14,678,7,1,13,61
14,679,7,1,13,63
14,680,7,1,13,62
14,681,7,1,14,68
14,682,7,1,14,67
14,683,7,1,14,66
14,684,7,1,13,65
14,685,7,1,13,62
14,686,7,1,13,63
14,687,7,1,13,64
14,688,7,1,14,68
14,689,7,1,14,70
14,690,7,1,14,70
14,691,7,1,13,62
14,692,7,1,14,69
14,693,7,1,14,67
14,694,7,1,13,61
14,695,7,1,14,67
14,696,7,1,14,66
14,697,7,1,13,63
14,698,7,1,13,61
14,699,7,1,13,64
14,700,7,1,14,70
14,701,7,1,14,66
14,702,7,1,13,64
14,703,7,1,13,65
14,704,7,1,14,69
14,705,7,1,14,67
14,706,7,1,14,67
14,707,7,1,14,69
14,708,7,1,13,63
14,709,7,1,14,70
14,710,7,1,13,61
14,711,7,1,14,68
14,712,7,1,13,65
14,713,7,1,13,62
14,714,7,1,13,65
14,715,7,1,13,62
14,716,7,1,14,68
14,717,7,1,13,63
14,718,7,1,13,64
14,719,7,1,13,64
14,720,7,1,14,68
14,721,7,1,13,64
14,722,7,1,14,70
14,723,7,1,13,63
14,724,7,1,13,61
14,725,7,1,13,65
14,726,7,1,14,66
14,727,7,1,14,70
14,728,7,1,13,64
14,729,7,1,14,68
14,730,7,1,13,61
14,731,7,1,14,66
14,732,7,1,13,61
14,733,7,1,14,67
14,734,7,1,13,63
14,735,7,1,14,70
14,736,7,1,13,62
14,737,7,1,14,67
14,738,7,1,14,68
14,739,7,1,14,66
14,740,7,1,14,69
14,741,7,1,13,63
14,742,7,1,13,64
14,743,7,1,13,63
14,744,7,1,13,63
14,745,7,1,14,67
14,746,7,1,13,63
14,747,7,1,13,62
14,748,7,1,13,61
14,749,7,1,13,63
14,750,7,1,13,63
14,751,7,1,14,68
14,752,7,1,14,66
14,753,7,1,14,68
14,754,7,1,13,65
14,755,7,1,13,63
14,756,7,1,14,69
14,757,7,1,13,64
14,758,7,1,14,69
14,759,7,1,14,66
14,760,7,1,13,62
14,761,7,1,14,67
14,762,7,1,14,69
14,763,7,1,14,67
14,764,7,1,13,64
14,765,7,1,14,68
14,766,7,1,14,68
14,767,7,1,14,67
14,768,7,1,13,63
14,769,7,1,14,69
14,770,7,1,13,63
14,771,7,1,14,68
14,772,7,1,14,66
14,773,7,1,14,69
14,774,7,1,14,69
14,775,7,1,14,70
14,776,7,1,13,61
14,777,7,1,14,67
14,778,7,1,14,67
14,779,7,1,13,64
14,780,7,1,14,66
14,781,7,1,14,66
14,782,7,1,13,61
14,783,7,1,13,65
14,784,7,1,13,65
14,785,7,1,14,69
14,786,7,1,13,61
14,787,7,1,13,65
14,788,7,1,13,61
14,789,7,1,13,62
14,790,7,1,13,64
14,791,7,1,14,66
14,792,7,1,13,64
14,793,7,1,14,69
14,794,7,1,13,62
14,795,7,1,14,70
14,796,7,1,14,67
14,797,7,1,13,63
14,798,7,1,13,63
14,799,7,1,14,68
14,800,7,1,14,66
14,801,7,1,13,63
14,802,7,1,13,65
14,803,7,1,14,70
14,804,7,1,13,65
14,805,7,1,13,63
14,806,7,1,13,62
14,807,7,1,13,64
14,808,7,1,14,70
14,809,7,1,14,70
14,810,7,1,13,61
14,811,7,1,14,70
14,812,7,1,14,69
14,813,7,1,13,62
14,814,7,1,13,65
14,815,7,1,14,69
14,816,7,1,13,64
14,817,7,1,14,69
14,818,7,1,14,67
14,819,7,1,13,61
14,820,7,1,13,65
14,821,7,1,13,63
14,822,7,1,14,66
14,823,7,1,13,64
14,824,7,1,14,70
14,825,7,1,13,62
14,826,7,1,13,64
14,827,7,1,14,68
14,828,7,1,13,64
14,829,7,1,14,68
14,830,7,1,14,67
14,831,7,1,14,68
14,832,7,1,14,66
14,833,7,1,14,68
14,834,7,1,14,69
14,835,7,1,14,70
14,836,7,1,14,66
14,837,7,1,14,68
14,838,7,1,14,68
14,839,7,1,13,62
14,840,7,1,14,68
14,841,7,1,14,69
14,842,7,1,13,62
14,843,7,1,13,64
14,844,7,1,14,69
14,845,7,1,13,61
14,846,7,1,13,64
14,847,7,1,14,69
14,848,7,1,14,66
14,849,7,1,13,63
14,850,7,1,13,64
14,851,7,1,14,68
14,852,7,1,13,65
14,853,7,1,13,61
14,854,7,1,13,61
14,855,7,1,14,68
14,856,7,1,14,70
14,857,7,1,14,66
14,858,7,1,13,65
14,859,7,1,13,64
14,860,7,1,13,61
14,861,7,1,13,64
14,862,7,1,13,64
14,863,7,1,13,64
14,864,7,1,13,63
14,865,7,1,13,65
14,866,7,1,14,66
14,867,7,1,14,70
14,868,7,1,14,68
14,869,7,1,14,66
14,870,7,1,13,64
14,871,7,1,14,68
14,872,7,1,13,62
14,873,7,1,13,65
14,874,7,1,13,62
14,875,7,1,14,70
14,876,7,1,14,66
14,877,7,1,13,62
14,878,7,1,13,64
14,879,7,1,13,62
14,880,7,1,13,65
14,881,7,1,13,63
14,882,7,1,14,67
14,883,7,1,14,68
14,884,7,1,13,63
14,885,7,1,14,68
14,886,7,1,14,66
14,887,7,1,13,65
14,888,7,1,14,67
14,889,7,1,14,68
14,890,7,1,14,67
14,891,7,1,14,70
14,892,7,1,13,62
14,893,7,1,14,68
14,894,7,1,14,70
14,895,7,1,13,64
14,896,7,1,13,65
14,897,7,1,14,69
14,898,7,1,13,65
14,899,7,1,14,68
14,900,7,1,14,68
14,901,7,1,13,61
14,902,7,1,14,66
14,903,7,1,13,61
14,904,7,1,14,67
14,905,7,1,13,65
14,906,7,1,13,64
14,907,7,1,13,63
14,908,7,1,14,69
14,909,7,1,14,67
14,910,7,1,14,66
14,911,7,1,14,66
14,912,7,1,14,69
14,913,7,1,14,67
14,914,7,1,13,63
14,915,7,1,13,62
14,916,7,1,13,61
14,917,7,1,14,67
14,918,7,1,14,68
14,919,7,1,13,62
14,920,7,1,13,64
14,921,7,1,13,63
14,922,7,1,14,70
14,923,7,1,14,68
14,924,7,1,14,68
14,925,7,1,14,66
14,926,7,1,13,62
14,927,7,1,14,69
14,928,7,1,13,61
14,929,7,1,14,70
14,930,7,1,13,61
14,931,7,1,13,64
14,932,7,1,13,63
14,933,7,1,13,62
14,934,7,1,13,63
14,935,7,1,14,69
14,936,7,1,13,64
14,937,7,1,13,63
14,938,7,1,13,62
14,939,7,1,13,62
14,940,7,1,14,66
14,941,7,1,14,69
14,942,7,1,14,70
14,943,7,1,14,68
14,944,7,1,13,62
14,945,7,1,14,67
14,946,7,1,13,64
14,947,7,1,13,64
14,948,7,1,14,70
14,949,7,1,14,66
14,950,7,1,13,63
14,951,7,1,14,67
14,952,7,1,14,69
14,953,7,1,13,61
14,954,7,1,13,65
14,955,7,1,14,69
14,956,7,1,13,64
14,957,7,1,13,65
14,958,7,1,14,66
14,959,7,1,14,68
14,960,7,1,14,67
14,961,7,1,13,61
14,962,7,1,14,67
14,963,7,1,13,65
14,964,7,1,13,61
14,965,7,1,14,67
14,966,7,1,14,66
14,967,7,1,13,63
14,968,7,1,14,68
14,969,7,1,14,69
14,970,7,1,14,69
14,971,7,1,13,64
14,972,7,1,13,65
14,973,7,1,13,63
14,974,7,1,14,69
14,975,7,1,13,62
14,976,7,1,14,70
14,977,7,1,13,61
14,978,7,1,13,61
14,979,7,1,13,64
14,980,7,1,14,66
14,981,7,1,14,67
14,982,7,1,14,70
14,983,7,1,14,69
14,984,7,1,14,66
14,985,7,1,14,67
14,986,7,1,13,61
14,987,7,1,14,66
14,988,7,1,14,66
14,989,7,1,13,65
14,990,7,1,13,65
14,991,7,1,13,61
14,992,7,1,14,67
14,993,7,1,13,63
14,994,7,1,14,68
14,995,7,1,14,70
14,996,7,1,13,64
14,997,7,1,14,67
14,998,7,1,13,62
14,999,7,1,14,68
14,1000,7,1,14,70
15,1,8,1,16,79
15,2,8,1,16,79
15,3,8,1,16,80
15,4,8,1,15,72
15,5,8,1,15,75
15,6,8,1,15,73
15,7,8,1,15,74
15,8,8,1,15,74
15,9,8,1,16,79
15,10,8,1,16,79
15,11,8,1,15,72
15,12,8,1,15,71
15,13,8,1,15,74
15,14,8,1,16,80
15,15,8,1,15,74
15,16,8,1,15,75
15,17,8,1,15,72
15,18,8,1,15,74
15,19,8,1,15,71
15,20,8,1,16,77
15,21,8,1,16,77
15,22,8,1,15,71
15,23,8,1,15,72
15,24,8,1,15,72
15,25,8,1,15,72
15,26,8,1,15,74
15,27,8,1,16,80
15,28,8,1,16,77
15,29,8,1,15,75
15,30,8,1,15,73
15,31,8,1,16,79
15,32,8,1,16,80
15,33,8,1,16,77
15,34,8,1,16,76
15,35,8,1,15,75
15,36,8,1,15,75
15,37,8,1,16,77
15,38,8,1,16,78
15,39,8,1,15,72
15,40,8,1,16,79
15,41,8,1,16,79
15,42,8,1,16,78
15,43,8,1,16,78
15,44,8,1,15,75
15,45,8,1,15,71
15,46,8,1,16,78
15,47,8,1,15,71
15,48,8,1,16,78
15,49,8,1,15,72
15,50,8,1,15,71
15,51,8,1,15,75
15,52,8,1,15,74
15,53,8,1,15,74
15,54,8,1,16,79
15,55,8,1,16,80
15,56,8,1,15,75
15,57,8,1,16,80
15,58,8,1,16,77
15,59,8,1,15,72
15,60,8,1,16,77
15,61,8,1,15,74
15,62,8,1,15,75
15,63,8,1,15,75
15,64,8,1,15,73
15,65,8,1,16,79
15,66,8,1,16,80
15,67,8,1,16,80
15,68,8,1,16,79
15,69,8,1,15,71
15,70,8,1,16,77
15,71,8,1,15,75
15,72,8,1,15,71
15,73,8,1,15,75
15,74,8,1,15,72
15,75,8,1,16,76
15,76,8,1,16,78
15,77,8,1,16,76
15,78,8,1,16,79
15,79,8,1,15,75
15,80,8,1,16,77
15,81,8,1,15,73
15,82,8,1,16,77
15,83,8,1,15,73
15,84,8,1,16,76
15,85,8,1,15,73
15,86,8,1,16,77
15,87,8,1,15,74
15,88,8,1,16,76
15,89,8,1,15,71
15,90,8,1,16,77
15,91,8,1,15,73
15,92,8,1,16,76
15,93,8,1,16,80
15,94,8,1,15,71
15,95,8,1,16,78
15,96,8,1,15,75
15,97,8,1,16,79
15,98,8,1,16,78
15,99,8,1,15,74
15,100,8,1,16,77
15,101,8,1,16,79
15,102,8,1,15,74
15,103,8,1,15,73
15,104,8,1,16,79
15,105,8,1,16,79
15,106,8,1,15,74
15,107,8,1,16,78
15,108,8,1,15,74
15,109,8,1,16,76
15,110,8,1,15,75
15,111,8,1,16,78
15,112,8,1,16,78
15,113,8,1,16,77
15,114,8,1,16,79
15,115,8,1,16,80
15,116,8,1,15,73
15,117,8,1,16,77
15,118,8,1,16,78
15,119,8,1,16,76
15,120,8,1,16,76
15,121,8,1,15,74
15,122,8,1,15,75
15,123,8,1,15,72
15,124,8,1,16,78
15,125,8,1,16,80
15,126,8,1,15,72
15,127,8,1,16,80
15,128,8,1,15,73
15,129,8,1,15,71
15,130,8,1,16,77
15,131,8,1,15,74
15,132,8,1,16,80
15,133,8,1,15,72
15,134,8,1,16,79
15,135,8,1,15,72
15,136,8,1,16,77
15,137,8,1,15,74
15,138,8,1,16,79
15,139,8,1,16,78
15,140,8,1,15,72
15,141,8,1,16,76
15,142,8,1,16,78
15,143,8,1,16,76
15,144,8,1,16,80
15,145,8,1,15,72
15,146,8,1,15,71
15,147,8,1,16,79
15,148,8,1,16,78
15,149,8,1,16,79
15,150,8,1,15,71
15,151,8,1,15,72
15,152,8,1,16,78
15,153,8,1,15,75
15,154,8,1,15,73
15,155,8,1,15,74
15,156,8,1,16,76
15,157,8,1,15,74
15,158,8,1,16,78
15,159,8,1,15,74
15,160,8,1,16,77
15,161,8,1,15,72
15,162,8,1,16,76
15,163,8,1,16,79
15,164,8,1,15,75
15,165,8,1,16,77
15,166,8,1,15,72
15,167,8,1,16,80
15,168,8,1,16,78
15,169,8,1,15,73
15,170,8,1,16,78
15,171,8,1,16,80
15,172,8,1,15,73
15,173,8,1,16,79
15,174,8,1,16,79
15,175,8,1,16,78
15,176,8,1,15,74
15,177,8,1,15,74
15,178,8,1,16,79
15,179,8,1,15,71
15,180,8,1,15,74
15,181,8,1,16,78
15,182,8,1,16,80
15,183,8,1,15,74
15,184,8,1,16,77
15,185,8,1,16,76
15,186,8,1,16,76
15,187,8,1,15,73
15,188,8,1,15,74
15,189,8,1,16,80
15,190,8,1,16,76
15,191,8,1,16,77
15,192,8,1,15,74
15,193,8,1,16,78
15,194,8,1,15,74
15,195,8,1,15,74
15,196,8,1,15,71
15,197,8,1,16,76
15,198,8,1,15,75
