"user","adopt.idx","true.topic","true.decision","true.brand","item"
11,239,3,0,NA,23
11,240,3,0,NA,25
11,241,3,0,NA,28
11,242,3,0,NA,22
11,243,3,0,NA,29
11,244,3,0,NA,30
11,245,3,0,NA,28
11,246,3,0,NA,25
11,247,3,0,NA,30
11,248,3,0,NA,23
11,249,3,0,NA,22
11,250,3,0,NA,22
11,251,3,0,NA,21
11,252,3,0,NA,25
11,253,3,0,NA,29
11,254,3,0,NA,27
11,255,3,0,NA,23
11,256,3,0,NA,26
11,257,3,0,NA,29
11,258,3,0,NA,30
11,259,3,0,NA,26
11,260,3,0,NA,25
11,261,3,0,NA,25
11,262,3,0,NA,28
11,263,3,0,NA,23
11,264,3,0,NA,25
11,265,3,0,NA,30
11,266,3,0,NA,30
11,267,3,0,NA,25
11,268,3,0,NA,26
11,269,3,0,NA,25
11,270,3,0,NA,24
11,271,3,0,NA,29
11,272,3,0,NA,29
11,273,3,0,NA,30
11,274,3,0,NA,23
11,275,3,0,NA,26
11,276,3,0,NA,28
11,277,3,0,NA,21
11,278,3,0,NA,29
11,279,3,0,NA,25
11,280,3,0,NA,26
11,281,3,0,NA,21
11,282,3,0,NA,28
11,283,3,0,NA,23
11,284,3,0,NA,24
11,285,3,0,NA,22
11,286,3,0,NA,21
11,287,3,0,NA,23
11,288,3,0,NA,22
11,289,3,0,NA,24
11,290,3,0,NA,29
11,291,3,0,NA,23
11,292,3,0,NA,27
11,293,3,0,NA,25
11,294,3,0,NA,25
11,295,3,0,NA,24
11,296,3,0,NA,22
11,297,3,0,NA,25
11,298,3,0,NA,28
11,299,3,0,NA,25
11,300,3,0,NA,28
11,301,3,0,NA,21
11,302,3,0,NA,25
11,303,3,0,NA,26
11,304,3,0,NA,25
11,305,3,0,NA,21
11,306,3,0,NA,22
11,307,3,0,NA,26
11,308,3,0,NA,25
11,309,3,0,NA,28
11,310,3,0,NA,29
11,311,3,0,NA,29
11,312,3,0,NA,26
11,313,3,0,NA,28
11,314,3,0,NA,27
11,315,3,0,NA,27
11,316,3,0,NA,23
11,317,3,0,NA,22
11,318,3,0,NA,21
11,319,3,0,NA,29
11,320,3,0,NA,30
11,321,3,0,NA,24
11,322,3,0,NA,21
11,323,3,0,NA,27
11,324,3,0,NA,30
11,325,3,0,NA,29
11,326,3,0,NA,28
11,327,3,0,NA,30
11,328,3,0,NA,23
11,329,3,0,NA,22
11,330,3,0,NA,26
11,331,3,0,NA,27
11,332,3,0,NA,30
11,333,3,0,NA,22
11,334,3,0,NA,25
11,335,3,0,NA,28
11,336,3,0,NA,25
11,337,3,0,NA,27
11,338,3,0,NA,25
11,339,3,0,NA,29
11,340,3,0,NA,28
11,341,3,0,NA,30
11,342,3,0,NA,24
11,343,3,0,NA,21
11,344,3,0,NA,21
11,345,3,0,NA,28
11,346,3,0,NA,24
11,347,3,0,NA,23
11,348,3,0,NA,28
11,349,3,0,NA,22
11,350,3,0,NA,29
11,351,3,0,NA,30
11,352,3,0,NA,25
11,353,3,0,NA,26
11,354,3,0,NA,30
11,355,3,0,NA,25
11,356,3,0,NA,27
11,357,3,0,NA,28
11,358,3,0,NA,22
11,359,3,0,NA,21
11,360,3,0,NA,23
11,361,3,0,NA,30
11,362,3,0,NA,21
11,363,3,0,NA,29
11,364,3,0,NA,26
11,365,3,0,NA,27
11,366,3,0,NA,23
11,367,3,0,NA,28
11,368,3,0,NA,27
11,369,3,0,NA,23
11,370,3,0,NA,24
11,371,3,0,NA,27
11,372,3,0,NA,28
11,373,3,0,NA,30
11,374,3,0,NA,24
11,375,3,0,NA,24
11,376,3,0,NA,24
11,377,3,0,NA,26
11,378,3,0,NA,23
11,379,3,0,NA,24
11,380,3,0,NA,21
11,381,3,0,NA,24
11,382,3,0,NA,29
11,383,3,0,NA,21
11,384,3,0,NA,24
11,385,3,0,NA,28
11,386,3,0,NA,21
11,387,3,0,NA,28
11,388,3,0,NA,25
11,389,3,0,NA,29
11,390,3,0,NA,26
11,391,3,0,NA,24
11,392,3,0,NA,27
11,393,3,0,NA,26
11,394,3,0,NA,21
11,395,3,0,NA,21
11,396,3,0,NA,22
11,397,3,0,NA,21
11,398,3,0,NA,27
11,399,3,0,NA,28
11,400,3,0,NA,23
11,401,3,0,NA,23
11,402,3,0,NA,22
11,403,3,0,NA,30
11,404,3,0,NA,25
11,405,3,0,NA,22
11,406,3,0,NA,26
11,407,3,0,NA,27
11,408,3,0,NA,24
11,409,3,0,NA,28
11,410,3,0,NA,25
11,411,3,0,NA,28
11,412,3,0,NA,23
11,413,3,0,NA,26
11,414,3,0,NA,21
11,415,3,0,NA,23
11,416,3,0,NA,26
11,417,3,0,NA,23
11,418,3,0,NA,25
11,419,3,0,NA,24
11,420,3,0,NA,27
11,421,3,0,NA,26
11,422,3,0,NA,21
11,423,3,0,NA,28
11,424,3,0,NA,21
11,425,3,0,NA,24
11,426,3,0,NA,30
11,427,3,0,NA,21
11,428,3,0,NA,22
11,429,3,0,NA,22
11,430,3,0,NA,21
11,431,3,0,NA,21
11,432,3,0,NA,22
11,433,3,0,NA,29
11,434,3,0,NA,28
11,435,3,0,NA,23
11,436,3,0,NA,21
11,437,3,0,NA,23
11,438,3,0,NA,30
11,439,3,0,NA,28
11,440,3,0,NA,21
11,441,3,0,NA,22
11,442,3,0,NA,25
11,443,3,0,NA,28
11,444,3,0,NA,30
11,445,3,0,NA,27
11,446,3,0,NA,23
11,447,3,0,NA,23
11,448,3,0,NA,27
11,449,3,0,NA,25
11,450,3,0,NA,22
11,451,3,0,NA,22
11,452,3,0,NA,29
11,453,3,0,NA,26
11,454,3,0,NA,27
11,455,3,0,NA,27
11,456,3,0,NA,28
11,457,3,0,NA,23
11,458,3,0,NA,27
11,459,3,0,NA,30
11,460,3,0,NA,27
11,461,3,0,NA,30
11,462,3,0,NA,29
11,463,3,0,NA,22
11,464,3,0,NA,28
11,465,3,0,NA,21
11,466,3,0,NA,23
11,467,3,0,NA,30
11,468,3,0,NA,28
11,469,3,0,NA,27
11,470,3,0,NA,23
11,471,3,0,NA,28
11,472,3,0,NA,22
11,473,3,0,NA,23
11,474,3,0,NA,29
11,475,3,0,NA,29
11,476,3,0,NA,27
11,477,3,0,NA,30
11,478,3,0,NA,21
11,479,3,0,NA,24
11,480,3,0,NA,26
11,481,3,0,NA,24
11,482,3,0,NA,23
11,483,3,0,NA,26
11,484,3,0,NA,24
11,485,3,0,NA,23
11,486,3,0,NA,21
11,487,3,0,NA,29
11,488,3,0,NA,27
11,489,3,0,NA,29
11,490,3,0,NA,24
11,491,3,0,NA,25
11,492,3,0,NA,26
11,493,3,0,NA,22
11,494,3,0,NA,22
11,495,3,0,NA,21
11,496,3,0,NA,23
11,497,3,0,NA,22
11,498,3,0,NA,26
11,499,3,0,NA,28
11,500,3,0,NA,27
11,501,3,0,NA,29
11,502,3,0,NA,28
11,503,3,0,NA,23
11,504,3,0,NA,24
11,505,3,0,NA,23
11,506,3,0,NA,23
11,507,3,0,NA,29
11,508,3,0,NA,22
11,509,3,0,NA,24
11,510,3,0,NA,26
11,511,3,0,NA,30
11,512,3,0,NA,25
11,513,3,0,NA,24
11,514,3,0,NA,29
11,515,3,0,NA,29
11,516,3,0,NA,26
11,517,3,0,NA,28
11,518,3,0,NA,21
11,519,3,0,NA,27
11,520,3,0,NA,22
11,521,3,0,NA,26
11,522,3,0,NA,23
11,523,3,0,NA,26
11,524,3,0,NA,23
11,525,3,0,NA,21
11,526,3,0,NA,24
11,527,3,0,NA,27
11,528,3,0,NA,22
11,529,3,0,NA,28
11,530,3,0,NA,26
11,531,3,0,NA,25
11,532,3,0,NA,27
11,533,3,0,NA,23
11,534,3,0,NA,25
11,535,3,0,NA,23
11,536,3,0,NA,21
11,537,3,0,NA,23
11,538,3,0,NA,23
11,539,3,0,NA,26
11,540,3,0,NA,22
11,541,3,0,NA,27
11,542,3,0,NA,30
11,543,3,0,NA,27
11,544,3,0,NA,24
11,545,3,0,NA,23
11,546,3,0,NA,30
11,547,3,0,NA,23
11,548,3,0,NA,24
11,549,3,0,NA,30
11,550,3,0,NA,28
11,551,3,0,NA,30
11,552,3,0,NA,30
11,553,3,0,NA,28
11,554,3,0,NA,24
11,555,3,0,NA,30
11,556,3,0,NA,27
11,557,3,0,NA,29
11,558,3,0,NA,21
11,559,3,0,NA,28
11,560,3,0,NA,27
11,561,3,0,NA,24
11,562,3,0,NA,21
11,563,3,0,NA,21
11,564,3,0,NA,26
11,565,3,0,NA,28
11,566,3,0,NA,26
11,567,3,0,NA,29
11,568,3,0,NA,29
11,569,3,0,NA,28
11,570,3,0,NA,23
11,571,3,0,NA,27
11,572,3,0,NA,30
11,573,3,0,NA,28
11,574,3,0,NA,30
11,575,3,0,NA,22
11,576,3,0,NA,25
11,577,3,0,NA,27
11,578,3,0,NA,29
11,579,3,0,NA,27
11,580,3,0,NA,28
11,581,3,0,NA,24
11,582,3,0,NA,23
11,583,3,0,NA,22
11,584,3,0,NA,24
11,585,3,0,NA,23
11,586,3,0,NA,27
11,587,3,0,NA,21
11,588,3,0,NA,23
11,589,3,0,NA,27
11,590,3,0,NA,28
11,591,3,0,NA,27
11,592,3,0,NA,30
11,593,3,0,NA,27
11,594,3,0,NA,23
11,595,3,0,NA,24
11,596,3,0,NA,27
11,597,3,0,NA,24
11,598,3,0,NA,27
11,599,3,0,NA,25
11,600,3,0,NA,24
11,601,3,0,NA,30
11,602,3,0,NA,24
11,603,3,0,NA,29
11,604,3,0,NA,23
11,605,3,0,NA,29
11,606,3,0,NA,21
11,607,3,0,NA,23
11,608,3,0,NA,24
11,609,3,0,NA,23
11,610,3,0,NA,23
11,611,3,0,NA,21
11,612,3,0,NA,28
11,613,3,0,NA,23
11,614,3,0,NA,22
11,615,3,0,NA,21
11,616,3,0,NA,21
11,617,3,0,NA,29
11,618,3,0,NA,27
11,619,3,0,NA,27
11,620,3,0,NA,28
11,621,3,0,NA,26
11,622,3,0,NA,27
11,623,3,0,NA,30
11,624,3,0,NA,21
11,625,3,0,NA,28
11,626,3,0,NA,22
11,627,3,0,NA,22
11,628,3,0,NA,27
11,629,3,0,NA,28
11,630,3,0,NA,21
11,631,3,0,NA,23
11,632,3,0,NA,29
11,633,3,0,NA,26
11,634,3,0,NA,26
11,635,3,0,NA,28
11,636,3,0,NA,22
11,637,3,0,NA,22
11,638,3,0,NA,27
11,639,3,0,NA,26
11,640,3,0,NA,26
11,641,3,0,NA,24
11,642,3,0,NA,25
11,643,3,0,NA,24
11,644,3,0,NA,26
11,645,3,0,NA,29
11,646,3,0,NA,25
11,647,3,0,NA,29
11,648,3,0,NA,26
11,649,3,0,NA,28
11,650,3,0,NA,23
11,651,3,0,NA,21
11,652,3,0,NA,29
11,653,3,0,NA,28
11,654,3,0,NA,21
11,655,3,0,NA,21
11,656,3,0,NA,25
11,657,3,0,NA,23
11,658,3,0,NA,29
11,659,3,0,NA,25
11,660,3,0,NA,21
11,661,3,0,NA,22
11,662,3,0,NA,26
11,663,3,0,NA,21
11,664,3,0,NA,25
11,665,3,0,NA,25
11,666,3,0,NA,23
11,667,3,0,NA,28
11,668,3,0,NA,21
11,669,3,0,NA,26
11,670,3,0,NA,29
11,671,3,0,NA,28
11,672,3,0,NA,28
11,673,3,0,NA,21
11,674,3,0,NA,23
11,675,3,0,NA,23
11,676,3,0,NA,26
11,677,3,0,NA,26
11,678,3,0,NA,28
11,679,3,0,NA,22
11,680,3,0,NA,25
11,681,3,0,NA,23
11,682,3,0,NA,26
11,683,3,0,NA,26
11,684,3,0,NA,24
11,685,3,0,NA,24
11,686,3,0,NA,27
11,687,3,0,NA,26
11,688,3,0,NA,25
11,689,3,0,NA,23
11,690,3,0,NA,28
11,691,3,0,NA,30
11,692,3,0,NA,29
11,693,3,0,NA,30
11,694,3,0,NA,29
11,695,3,0,NA,22
11,696,3,0,NA,22
11,697,3,0,NA,25
11,698,3,0,NA,24
11,699,3,0,NA,21
11,700,3,0,NA,27
11,701,3,0,NA,21
11,702,3,0,NA,22
11,703,3,0,NA,23
11,704,3,0,NA,22
11,705,3,0,NA,25
11,706,3,0,NA,24
11,707,3,0,NA,25
11,708,3,0,NA,27
11,709,3,0,NA,29
11,710,3,0,NA,22
11,711,3,0,NA,24
11,712,3,0,NA,24
11,713,3,0,NA,22
11,714,3,0,NA,23
11,715,3,0,NA,27
11,716,3,0,NA,22
11,717,3,0,NA,28
11,718,3,0,NA,29
11,719,3,0,NA,29
11,720,3,0,NA,23
11,721,3,0,NA,28
11,722,3,0,NA,29
11,723,3,0,NA,24
11,724,3,0,NA,24
11,725,3,0,NA,25
11,726,3,0,NA,24
11,727,3,0,NA,28
11,728,3,0,NA,28
11,729,3,0,NA,29
11,730,3,0,NA,21
11,731,3,0,NA,24
11,732,3,0,NA,24
11,733,3,0,NA,29
11,734,3,0,NA,27
11,735,3,0,NA,23
11,736,3,0,NA,21
11,737,3,0,NA,26
11,738,3,0,NA,25
11,739,3,0,NA,27
11,740,3,0,NA,22
11,741,3,0,NA,27
11,742,3,0,NA,28
11,743,3,0,NA,27
11,744,3,0,NA,29
11,745,3,0,NA,23
11,746,3,0,NA,27
11,747,3,0,NA,29
11,748,3,0,NA,29
11,749,3,0,NA,27
11,750,3,0,NA,25
11,751,3,0,NA,22
11,752,3,0,NA,27
11,753,3,0,NA,26
11,754,3,0,NA,25
11,755,3,0,NA,27
11,756,3,0,NA,25
11,757,3,0,NA,22
11,758,3,0,NA,22
11,759,3,0,NA,22
11,760,3,0,NA,29
11,761,3,0,NA,28
11,762,3,0,NA,28
11,763,3,0,NA,30
11,764,3,0,NA,22
11,765,3,0,NA,21
11,766,3,0,NA,21
11,767,3,0,NA,27
11,768,3,0,NA,26
11,769,3,0,NA,23
11,770,3,0,NA,30
11,771,3,0,NA,26
11,772,3,0,NA,29
11,773,3,0,NA,28
11,774,3,0,NA,27
11,775,3,0,NA,23
11,776,3,0,NA,28
11,777,3,0,NA,25
11,778,3,0,NA,27
11,779,3,0,NA,22
11,780,3,0,NA,27
11,781,3,0,NA,22
11,782,3,0,NA,25
11,783,3,0,NA,29
11,784,3,0,NA,24
11,785,3,0,NA,30
11,786,3,0,NA,22
11,787,3,0,NA,28
11,788,3,0,NA,23
11,789,3,0,NA,22
11,790,3,0,NA,27
11,791,3,0,NA,25
11,792,3,0,NA,23
11,793,3,0,NA,23
11,794,3,0,NA,23
11,795,3,0,NA,26
11,796,3,0,NA,24
11,797,3,0,NA,29
11,798,3,0,NA,27
11,799,3,0,NA,21
11,800,3,0,NA,26
11,801,3,0,NA,22
11,802,3,0,NA,29
11,803,3,0,NA,24
11,804,3,0,NA,29
11,805,3,0,NA,26
11,806,3,0,NA,23
11,807,3,0,NA,21
11,808,3,0,NA,27
11,809,3,0,NA,22
11,810,3,0,NA,27
11,811,3,0,NA,24
11,812,3,0,NA,27
11,813,3,0,NA,30
11,814,3,0,NA,26
11,815,3,0,NA,30
11,816,3,0,NA,26
11,817,3,0,NA,29
11,818,3,0,NA,29
11,819,3,0,NA,22
11,820,3,0,NA,24
11,821,3,0,NA,24
11,822,3,0,NA,29
11,823,3,0,NA,30
11,824,3,0,NA,25
11,825,3,0,NA,24
11,826,3,0,NA,22
11,827,3,0,NA,22
11,828,3,0,NA,27
11,829,3,0,NA,21
11,830,3,0,NA,23
11,831,3,0,NA,24
11,832,3,0,NA,28
11,833,3,0,NA,23
11,834,3,0,NA,24
11,835,3,0,NA,28
11,836,3,0,NA,28
11,837,3,0,NA,21
11,838,3,0,NA,22
11,839,3,0,NA,25
11,840,3,0,NA,28
11,841,3,0,NA,29
11,842,3,0,NA,25
11,843,3,0,NA,27
11,844,3,0,NA,26
11,845,3,0,NA,26
11,846,3,0,NA,21
11,847,3,0,NA,26
11,848,3,0,NA,26
11,849,3,0,NA,26
11,850,3,0,NA,29
11,851,3,0,NA,28
11,852,3,0,NA,23
11,853,3,0,NA,29
11,854,3,0,NA,29
11,855,3,0,NA,30
11,856,3,0,NA,26
11,857,3,0,NA,25
11,858,3,0,NA,22
11,859,3,0,NA,30
11,860,3,0,NA,24
11,861,3,0,NA,21
11,862,3,0,NA,21
11,863,3,0,NA,24
11,864,3,0,NA,28
11,865,3,0,NA,29
11,866,3,0,NA,21
11,867,3,0,NA,30
11,868,3,0,NA,28
11,869,3,0,NA,26
11,870,3,0,NA,26
11,871,3,0,NA,21
11,872,3,0,NA,22
11,873,3,0,NA,26
11,874,3,0,NA,23
11,875,3,0,NA,21
11,876,3,0,NA,22
11,877,3,0,NA,23
11,878,3,0,NA,26
11,879,3,0,NA,30
11,880,3,0,NA,27
11,881,3,0,NA,29
11,882,3,0,NA,25
11,883,3,0,NA,24
11,884,3,0,NA,26
11,885,3,0,NA,21
11,886,3,0,NA,24
11,887,3,0,NA,23
11,888,3,0,NA,21
11,889,3,0,NA,25
11,890,3,0,NA,27
11,891,3,0,NA,23
11,892,3,0,NA,29
11,893,3,0,NA,26
11,894,3,0,NA,24
11,895,3,0,NA,26
11,896,3,0,NA,29
11,897,3,0,NA,26
11,898,3,0,NA,24
11,899,3,0,NA,22
11,900,3,0,NA,28
11,901,3,0,NA,23
11,902,3,0,NA,25
11,903,3,0,NA,29
11,904,3,0,NA,26
11,905,3,0,NA,23
11,906,3,0,NA,25
11,907,3,0,NA,29
11,908,3,0,NA,26
11,909,3,0,NA,22
11,910,3,0,NA,24
11,911,3,0,NA,25
11,912,3,0,NA,22
11,913,3,0,NA,21
11,914,3,0,NA,29
11,915,3,0,NA,25
11,916,3,0,NA,21
11,917,3,0,NA,22
11,918,3,0,NA,25
11,919,3,0,NA,27
11,920,3,0,NA,21
11,921,3,0,NA,27
11,922,3,0,NA,26
11,923,3,0,NA,27
11,924,3,0,NA,23
11,925,3,0,NA,27
11,926,3,0,NA,24
11,927,3,0,NA,24
11,928,3,0,NA,21
11,929,3,0,NA,30
11,930,3,0,NA,24
11,931,3,0,NA,23
11,932,3,0,NA,30
11,933,3,0,NA,22
11,934,3,0,NA,23
11,935,3,0,NA,28
11,936,3,0,NA,27
11,937,3,0,NA,24
11,938,3,0,NA,22
11,939,3,0,NA,23
11,940,3,0,NA,23
11,941,3,0,NA,22
11,942,3,0,NA,22
11,943,3,0,NA,26
11,944,3,0,NA,23
11,945,3,0,NA,23
11,946,3,0,NA,28
11,947,3,0,NA,23
11,948,3,0,NA,24
11,949,3,0,NA,24
11,950,3,0,NA,26
11,951,3,0,NA,29
11,952,3,0,NA,30
11,953,3,0,NA,26
11,954,3,0,NA,23
11,955,3,0,NA,27
11,956,3,0,NA,24
11,957,3,0,NA,22
11,958,3,0,NA,27
11,959,3,0,NA,21
11,960,3,0,NA,26
11,961,3,0,NA,26
11,962,3,0,NA,29
11,963,3,0,NA,24
11,964,3,0,NA,24
11,965,3,0,NA,28
11,966,3,0,NA,22
11,967,3,0,NA,25
11,968,3,0,NA,25
11,969,3,0,NA,26
11,970,3,0,NA,21
11,971,3,0,NA,25
11,972,3,0,NA,21
11,973,3,0,NA,21
11,974,3,0,NA,24
11,975,3,0,NA,23
11,976,3,0,NA,28
11,977,3,0,NA,24
11,978,3,0,NA,21
11,979,3,0,NA,28
11,980,3,0,NA,29
11,981,3,0,NA,21
11,982,3,0,NA,24
11,983,3,0,NA,25
11,984,3,0,NA,22
11,985,3,0,NA,24
11,986,3,0,NA,27
11,987,3,0,NA,23
11,988,3,0,NA,30
11,989,3,0,NA,24
11,990,3,0,NA,27
11,991,3,0,NA,24
11,992,3,0,NA,30
11,993,3,0,NA,30
11,994,3,0,NA,21
11,995,3,0,NA,28
11,996,3,0,NA,29
11,997,3,0,NA,24
11,998,3,0,NA,29
11,999,3,0,NA,24
11,1000,3,0,NA,27
12,1,3,1,5,24
12,2,3,1,5,23
12,3,3,1,5,22
12,4,3,1,6,27
12,5,3,1,5,21
12,6,3,1,5,22
12,7,3,1,5,23
12,8,3,1,6,29
12,9,3,1,6,30
12,10,3,1,5,25
12,11,3,1,5,25
12,12,3,1,5,24
12,13,3,1,6,26
12,14,3,1,5,24
12,15,3,1,6,29
12,16,3,1,5,22
12,17,3,1,6,29
12,18,3,1,5,22
12,19,3,1,5,21
12,20,3,1,6,26
12,21,3,1,5,21
12,22,3,1,5,21
12,23,3,1,5,22
12,24,3,1,5,21
12,25,3,1,6,27
12,26,3,1,6,30
12,27,3,1,5,23
12,28,3,1,6,30
12,29,3,1,6,29
12,30,3,1,6,29
12,31,3,1,5,25
12,32,3,1,6,29
12,33,3,1,6,29
12,34,3,1,6,29
12,35,3,1,5,23
12,36,3,1,5,23
12,37,3,1,5,24
12,38,3,1,6,28
12,39,3,1,6,30
12,40,3,1,6,30
12,41,3,1,6,29
12,42,3,1,5,25
12,43,3,1,5,24
12,44,3,1,6,26
12,45,3,1,6,27
12,46,3,1,5,21
12,47,3,1,5,25
12,48,3,1,5,25
12,49,3,1,5,24
12,50,3,1,5,25
12,51,3,1,5,21
12,52,3,1,5,25
12,53,3,1,5,21
12,54,3,1,5,24
12,55,3,1,5,25
12,56,3,1,6,29
12,57,3,1,6,30
12,58,3,1,6,30
12,59,3,1,6,28
12,60,3,1,6,30
12,61,3,1,5,22
12,62,3,1,6,27
12,63,3,1,5,23
12,64,3,1,6,30
12,65,3,1,5,22
12,66,3,1,6,29
12,67,3,1,5,21
12,68,3,1,5,24
12,69,3,1,5,23
12,70,3,1,5,22
12,71,3,1,5,23
12,72,3,1,6,27
12,73,3,1,6,30
12,74,3,1,6,30
12,75,3,1,6,29
12,76,3,1,5,25
12,77,3,1,6,27
12,78,3,1,6,30
12,79,3,1,6,30
12,80,3,1,5,22
12,81,3,1,5,25
12,82,3,1,5,21
12,83,3,1,5,22
12,84,3,1,5,21
12,85,3,1,6,27
12,86,3,1,6,26
12,87,3,1,6,27
12,88,3,1,6,28
12,89,3,1,6,30
12,90,3,1,5,25
12,91,3,1,5,25
12,92,3,1,5,22
12,93,3,1,6,28
12,94,3,1,5,24
12,95,3,1,5,24
12,96,3,1,5,24
12,97,3,1,5,24
12,98,3,1,5,23
12,99,3,1,6,27
12,100,3,1,5,25
12,101,3,1,6,27
12,102,3,1,6,30
12,103,3,1,5,21
12,104,3,1,6,29
12,105,3,1,6,29
12,106,3,1,6,27
12,107,3,1,5,23
12,108,3,1,6,27
12,109,3,1,5,24
12,110,3,1,6,27
12,111,3,1,6,27
12,112,3,1,6,27
12,113,3,1,6,28
12,114,3,1,6,26
12,115,3,1,5,25
12,116,3,1,5,21
12,117,3,1,6,26
12,118,3,1,5,23
12,119,3,1,5,23
12,120,3,1,5,24
12,121,3,1,5,22
12,122,3,1,5,25
12,123,3,1,6,27
12,124,3,1,6,28
12,125,3,1,6,26
12,126,3,1,6,28
12,127,3,1,5,23
12,128,3,1,6,27
12,129,3,1,5,21
12,130,3,1,5,23
12,131,3,1,6,30
12,132,3,1,6,28
12,133,3,1,5,25
12,134,3,1,6,27
12,135,3,1,6,30
12,136,3,1,5,23
12,137,3,1,5,21
12,138,3,1,5,21
12,139,3,1,5,21
12,140,3,1,5,22
12,141,3,1,5,21
12,142,3,1,5,22
12,143,3,1,5,24
12,144,3,1,6,28
12,145,3,1,6,30
12,146,3,1,5,24
12,147,3,1,5,25
12,148,3,1,5,25
12,149,3,1,6,30
12,150,3,1,5,21
12,151,3,1,5,22
12,152,3,1,6,28
12,153,3,1,5,25
12,154,3,1,6,29
12,155,3,1,5,21
12,156,3,1,6,26
12,157,3,1,5,22
12,158,3,1,6,27
12,159,3,1,6,30
12,160,3,1,5,23
12,161,3,1,6,29
12,162,3,1,5,21
12,163,3,1,5,22
12,164,3,1,5,22
12,165,3,1,6,30
12,166,3,1,6,30
12,167,3,1,6,26
12,168,3,1,6,26
12,169,3,1,5,22
12,170,3,1,6,27
12,171,3,1,6,27
12,172,3,1,5,25
12,173,3,1,5,24
12,174,3,1,6,30
12,175,3,1,5,21
12,176,3,1,6,30
12,177,3,1,6,30
12,178,3,1,6,30
12,179,3,1,6,27
12,180,3,1,5,23
12,181,3,1,5,25
12,182,3,1,6,26
12,183,3,1,6,30
12,184,3,1,5,22
12,185,3,1,6,27
12,186,3,1,6,30
12,187,3,1,6,26
12,188,3,1,5,22
12,189,3,1,5,24
12,190,3,1,5,24
12,191,3,1,6,28
12,192,3,1,5,21
12,193,3,1,6,30
12,194,3,1,5,22
12,195,3,1,6,27
12,196,3,1,6,26
12,197,3,1,5,23
12,198,3,1,6,27
12,199,3,1,6,26
12,200,3,1,5,21
12,201,3,1,5,25
12,202,3,1,5,21
12,203,3,1,5,21
12,204,3,1,5,22
12,205,3,1,5,24
12,206,3,1,6,28
12,207,3,1,5,24
12,208,3,1,6,30
12,209,3,1,5,22
12,210,3,1,6,29
12,211,3,1,5,23
12,212,3,1,6,27
12,213,3,1,5,24
12,214,3,1,6,27
12,215,3,1,5,24
12,216,3,1,5,25
12,217,3,1,5,22
12,218,3,1,6,26
12,219,3,1,5,24
12,220,3,1,5,21
12,221,3,1,5,24
12,222,3,1,6,30
12,223,3,1,6,26
12,224,3,1,6,29
12,225,3,1,6,29
12,226,3,1,6,30
12,227,3,1,5,24
12,228,3,1,6,27
12,229,3,1,5,25
12,230,3,1,5,24
12,231,3,1,5,24
12,232,3,1,6,30
12,233,3,1,6,28
12,234,3,1,5,25
12,235,3,1,5,25
12,236,3,1,6,27
12,237,3,1,6,28
12,238,3,1,5,22
12,239,3,1,5,25
12,240,3,1,5,21
12,241,3,1,6,29
12,242,3,1,6,26
12,243,3,1,5,24
12,244,3,1,6,27
12,245,3,1,5,25
12,246,3,1,6,29
12,247,3,1,5,25
12,248,3,1,5,24
12,249,3,1,6,27
12,250,3,1,6,28
12,251,3,1,5,23
12,252,3,1,5,24
12,253,3,1,6,28
12,254,3,1,6,30
12,255,3,1,6,27
12,256,3,1,6,29
12,257,3,1,5,21
12,258,3,1,6,27
12,259,3,1,6,28
12,260,3,1,6,30
12,261,3,1,5,21
12,262,3,1,6,27
12,263,3,1,5,24
12,264,3,1,6,26
12,265,3,1,5,22
12,266,3,1,5,24
12,267,3,1,6,26
12,268,3,1,6,28
12,269,3,1,6,30
12,270,3,1,5,21
12,271,3,1,5,24
12,272,3,1,5,25
12,273,3,1,5,21
12,274,3,1,6,29
12,275,3,1,6,29
12,276,3,1,5,22
12,277,3,1,6,27
12,278,3,1,5,24
12,279,3,1,6,26
12,280,3,1,6,29
12,281,3,1,6,28
12,282,3,1,5,21
12,283,3,1,5,22
12,284,3,1,5,23
12,285,3,1,6,29
12,286,3,1,6,27
12,287,3,1,6,26
12,288,3,1,5,24
12,289,3,1,5,22
12,290,3,1,6,26
12,291,3,1,6,30
12,292,3,1,6,29
12,293,3,1,5,23
12,294,3,1,5,22
12,295,3,1,5,23
12,296,3,1,6,27
12,297,3,1,6,28
12,298,3,1,6,27
12,299,3,1,6,28
12,300,3,1,5,24
12,301,3,1,6,28
12,302,3,1,5,24
12,303,3,1,5,23
12,304,3,1,5,25
12,305,3,1,5,25
12,306,3,1,6,28
12,307,3,1,5,23
12,308,3,1,5,22
12,309,3,1,5,23
12,310,3,1,6,27
12,311,3,1,6,29
12,312,3,1,5,23
12,313,3,1,6,26
12,314,3,1,6,28
12,315,3,1,6,29
12,316,3,1,6,29
12,317,3,1,5,22
12,318,3,1,6,29
12,319,3,1,5,23
12,320,3,1,5,21
12,321,3,1,6,30
12,322,3,1,5,22
12,323,3,1,6,29
12,324,3,1,6,26
12,325,3,1,5,23
12,326,3,1,5,24
12,327,3,1,5,21
12,328,3,1,6,26
12,329,3,1,5,23
12,330,3,1,5,23
12,331,3,1,5,24
12,332,3,1,6,27
12,333,3,1,5,21
12,334,3,1,5,25
12,335,3,1,5,25
12,336,3,1,6,27
12,337,3,1,6,28
12,338,3,1,6,27
