"user","adopt.idx","true.topic","true.decision","true.brand","item"
12,24,6,1,12,60
12,25,6,1,11,54
12,26,6,1,11,53
12,27,6,1,12,57
12,28,6,1,11,53
12,29,6,1,11,51
12,30,6,1,11,51
12,31,6,1,12,58
12,32,6,1,11,51
12,33,6,1,11,51
12,34,6,1,11,51
12,35,6,1,12,57
12,36,6,1,12,57
12,37,6,1,12,56
12,38,6,1,11,52
12,39,6,1,11,53
12,40,6,1,11,53
12,41,6,1,11,51
12,42,6,1,12,58
12,43,6,1,12,56
12,44,6,1,11,55
12,45,6,1,11,54
12,46,6,1,12,60
12,47,6,1,12,58
12,48,6,1,12,58
12,49,6,1,12,56
12,50,6,1,12,58
12,51,6,1,12,60
12,52,6,1,12,58
12,53,6,1,12,60
12,54,6,1,12,56
12,55,6,1,12,58
12,56,6,1,11,51
12,57,6,1,11,53
12,58,6,1,11,53
12,59,6,1,11,52
12,60,6,1,11,53
12,61,6,1,12,59
12,62,6,1,11,54
12,63,6,1,12,57
12,64,6,1,11,53
12,65,6,1,12,59
12,66,6,1,11,51
12,67,6,1,12,60
12,68,6,1,12,56
12,69,6,1,12,57
12,70,6,1,12,59
12,71,6,1,12,57
12,72,6,1,11,54
12,73,6,1,11,53
12,74,6,1,11,53
12,75,6,1,11,51
12,76,6,1,12,58
12,77,6,1,11,54
12,78,6,1,11,53
12,79,6,1,11,53
12,80,6,1,12,59
12,81,6,1,12,58
12,82,6,1,12,60
12,83,6,1,12,59
12,84,6,1,12,60
12,85,6,1,11,54
12,86,6,1,11,55
12,87,6,1,11,54
12,88,6,1,11,52
12,89,6,1,11,53
12,90,6,1,12,58
12,91,6,1,12,58
12,92,6,1,12,59
12,93,6,1,11,52
12,94,6,1,12,56
12,95,6,1,12,56
12,96,6,1,12,56
12,97,6,1,12,56
12,98,6,1,12,57
12,99,6,1,11,54
12,100,6,1,12,58
12,101,6,1,11,54
12,102,6,1,11,53
12,103,6,1,12,60
12,104,6,1,11,51
12,105,6,1,11,51
12,106,6,1,11,54
12,107,6,1,12,57
12,108,6,1,11,54
12,109,6,1,12,56
12,110,6,1,11,54
12,111,6,1,11,54
12,112,6,1,11,54
12,113,6,1,11,52
12,114,6,1,11,55
12,115,6,1,12,58
12,116,6,1,12,60
12,117,6,1,11,55
12,118,6,1,12,57
12,119,6,1,12,57
12,120,6,1,12,56
12,121,6,1,12,59
12,122,6,1,12,58
12,123,6,1,11,54
12,124,6,1,11,52
12,125,6,1,11,55
12,126,6,1,11,52
12,127,6,1,12,57
12,128,6,1,11,54
12,129,6,1,12,60
12,130,6,1,12,57
12,131,6,1,11,53
12,132,6,1,11,52
12,133,6,1,12,58
12,134,6,1,11,54
12,135,6,1,11,53
12,136,6,1,12,57
12,137,6,1,12,60
12,138,6,1,12,60
12,139,6,1,12,60
12,140,6,1,12,59
12,141,6,1,12,60
12,142,6,1,12,59
12,143,6,1,12,56
12,144,6,1,11,52
12,145,6,1,11,53
12,146,6,1,12,56
12,147,6,1,12,58
12,148,6,1,12,58
12,149,6,1,11,53
12,150,6,1,12,60
12,151,6,1,12,59
12,152,6,1,11,52
12,153,6,1,12,58
12,154,6,1,11,51
12,155,6,1,12,60
12,156,6,1,11,55
12,157,6,1,12,59
12,158,6,1,11,54
12,159,6,1,11,53
12,160,6,1,12,57
12,161,6,1,11,51
12,162,6,1,12,60
12,163,6,1,12,59
12,164,6,1,12,59
12,165,6,1,11,53
12,166,6,1,11,53
12,167,6,1,11,55
12,168,6,1,11,55
12,169,6,1,12,59
12,170,6,1,11,54
12,171,6,1,11,54
12,172,6,1,12,58
12,173,6,1,12,56
12,174,6,1,11,53
12,175,6,1,12,60
12,176,6,1,11,53
12,177,6,1,11,53
12,178,6,1,11,53
12,179,6,1,11,54
12,180,6,1,12,57
12,181,6,1,12,58
12,182,6,1,11,55
12,183,6,1,11,53
12,184,6,1,12,59
12,185,6,1,11,54
12,186,6,1,11,53
12,187,6,1,11,55
12,188,6,1,12,59
12,189,6,1,12,56
12,190,6,1,12,56
12,191,6,1,11,52
12,192,6,1,12,60
12,193,6,1,11,53
12,194,6,1,12,59
12,195,6,1,11,54
12,196,6,1,11,55
12,197,6,1,12,57
12,198,6,1,11,54
12,199,6,1,11,55
12,200,6,1,12,60
12,201,6,1,12,58
12,202,6,1,12,60
12,203,6,1,12,60
12,204,6,1,12,59
12,205,6,1,12,56
12,206,6,1,11,52
12,207,6,1,12,56
12,208,6,1,11,53
12,209,6,1,12,59
12,210,6,1,11,51
12,211,6,1,12,57
12,212,6,1,11,54
12,213,6,1,12,56
12,214,6,1,11,54
12,215,6,1,12,56
12,216,6,1,12,58
12,217,6,1,12,59
12,218,6,1,11,55
12,219,6,1,12,56
12,220,6,1,12,60
12,221,6,1,12,56
12,222,6,1,11,53
12,223,6,1,11,55
12,224,6,1,11,51
12,225,6,1,11,51
12,226,6,1,11,53
12,227,6,1,12,56
12,228,6,1,11,54
12,229,6,1,12,58
12,230,6,1,12,56
12,231,6,1,12,56
12,232,6,1,11,53
12,233,6,1,11,52
12,234,6,1,12,58
12,235,6,1,12,58
12,236,6,1,11,54
12,237,6,1,11,52
12,238,6,1,12,59
12,239,6,1,12,58
12,240,6,1,12,60
12,241,6,1,11,51
12,242,6,1,11,55
12,243,6,1,12,56
12,244,6,1,11,54
12,245,6,1,12,58
12,246,6,1,11,51
12,247,6,1,12,58
12,248,6,1,12,56
12,249,6,1,11,54
12,250,6,1,11,52
12,251,6,1,12,57
12,252,6,1,12,56
12,253,6,1,11,52
12,254,6,1,11,53
12,255,6,1,11,54
12,256,6,1,11,51
12,257,6,1,12,60
12,258,6,1,11,54
12,259,6,1,11,52
12,260,6,1,11,53
12,261,6,1,12,60
12,262,6,1,11,54
12,263,6,1,12,56
12,264,6,1,11,55
12,265,6,1,12,59
12,266,6,1,12,56
12,267,6,1,11,55
12,268,6,1,11,52
12,269,6,1,11,53
12,270,6,1,12,60
12,271,6,1,12,56
12,272,6,1,12,58
12,273,6,1,12,60
12,274,6,1,11,51
12,275,6,1,11,51
12,276,6,1,12,59
12,277,6,1,11,54
12,278,6,1,12,56
12,279,6,1,11,55
12,280,6,1,11,51
12,281,6,1,11,52
12,282,6,1,12,60
12,283,6,1,12,59
12,284,6,1,12,57
12,285,6,1,11,51
12,286,6,1,11,54
12,287,6,1,11,55
12,288,6,1,12,56
12,289,6,1,12,59
12,290,6,1,11,55
12,291,6,1,11,53
12,292,6,1,11,51
12,293,6,1,12,57
12,294,6,1,12,59
12,295,6,1,12,57
12,296,6,1,11,54
12,297,6,1,11,52
12,298,6,1,11,54
12,299,6,1,11,52
12,300,6,1,12,56
12,301,6,1,11,52
12,302,6,1,12,56
12,303,6,1,12,57
12,304,6,1,12,58
12,305,6,1,12,58
12,306,6,1,11,52
12,307,6,1,12,57
12,308,6,1,12,59
12,309,6,1,12,57
12,310,6,1,11,54
12,311,6,1,11,51
12,312,6,1,12,57
12,313,6,1,11,55
12,314,6,1,11,52
12,315,6,1,11,51
12,316,6,1,11,51
12,317,6,1,12,59
12,318,6,1,11,51
12,319,6,1,12,57
12,320,6,1,12,60
12,321,6,1,11,53
12,322,6,1,12,59
12,323,6,1,11,51
12,324,6,1,11,55
12,325,6,1,12,57
12,326,6,1,12,56
12,327,6,1,12,60
12,328,6,1,11,55
12,329,6,1,12,57
12,330,6,1,12,57
12,331,6,1,12,56
12,332,6,1,11,54
12,333,6,1,12,60
12,334,6,1,12,58
12,335,6,1,12,58
12,336,6,1,11,54
12,337,6,1,11,52
12,338,6,1,11,54
12,339,6,1,11,51
12,340,6,1,11,53
12,341,6,1,12,56
12,342,6,1,11,55
12,343,6,1,12,60
12,344,6,1,11,52
12,345,6,1,12,57
12,346,6,1,12,60
12,347,6,1,12,56
12,348,6,1,12,56
12,349,6,1,11,54
12,350,6,1,12,60
12,351,6,1,12,58
12,352,6,1,12,56
12,353,6,1,11,54
12,354,6,1,12,59
12,355,6,1,12,58
12,356,6,1,11,52
12,357,6,1,12,59
12,358,6,1,12,59
12,359,6,1,11,55
12,360,6,1,11,55
12,361,6,1,11,53
12,362,6,1,12,60
12,363,6,1,12,58
12,364,6,1,11,55
12,365,6,1,11,52
12,366,6,1,12,58
12,367,6,1,12,57
12,368,6,1,11,54
12,369,6,1,11,55
12,370,6,1,12,60
12,371,6,1,12,59
12,372,6,1,11,53
12,373,6,1,11,54
12,374,6,1,12,60
12,375,6,1,12,58
12,376,6,1,11,53
12,377,6,1,12,57
12,378,6,1,12,60
12,379,6,1,11,55
12,380,6,1,12,56
12,381,6,1,12,56
12,382,6,1,11,51
12,383,6,1,12,59
12,384,6,1,11,52
12,385,6,1,12,58
12,386,6,1,12,57
12,387,6,1,11,55
12,388,6,1,11,51
12,389,6,1,11,55
12,390,6,1,12,57
12,391,6,1,12,59
12,392,6,1,11,52
12,393,6,1,12,56
12,394,6,1,12,57
12,395,6,1,12,58
12,396,6,1,11,55
12,397,6,1,12,60
12,398,6,1,12,58
12,399,6,1,12,58
12,400,6,1,12,58
12,401,6,1,12,57
12,402,6,1,12,57
12,403,6,1,12,59
12,404,6,1,11,55
12,405,6,1,11,51
12,406,6,1,11,52
12,407,6,1,12,59
12,408,6,1,12,56
12,409,6,1,12,59
12,410,6,1,12,59
12,411,6,1,12,58
12,412,6,1,12,58
12,413,6,1,12,57
12,414,6,1,12,58
12,415,6,1,11,51
12,416,6,1,12,60
12,417,6,1,11,53
12,418,6,1,12,57
12,419,6,1,11,51
12,420,6,1,11,51
12,421,6,1,11,53
12,422,6,1,11,55
12,423,6,1,12,57
12,424,6,1,11,51
12,425,6,1,12,56
12,426,6,1,11,51
12,427,6,1,12,59
12,428,6,1,11,53
12,429,6,1,12,56
12,430,6,1,11,53
12,431,6,1,12,57
12,432,6,1,11,54
12,433,6,1,12,59
12,434,6,1,11,53
12,435,6,1,11,52
12,436,6,1,11,53
12,437,6,1,11,53
12,438,6,1,12,59
12,439,6,1,11,54
12,440,6,1,12,59
12,441,6,1,12,57
12,442,6,1,12,56
12,443,6,1,12,60
12,444,6,1,12,57
12,445,6,1,11,52
12,446,6,1,12,58
12,447,6,1,12,59
12,448,6,1,12,56
12,449,6,1,11,53
12,450,6,1,12,57
12,451,6,1,12,60
12,452,6,1,12,56
12,453,6,1,11,51
12,454,6,1,11,51
12,455,6,1,12,56
12,456,6,1,12,56
12,457,6,1,12,56
12,458,6,1,12,56
12,459,6,1,11,53
12,460,6,1,12,59
12,461,6,1,12,59
12,462,6,1,12,58
12,463,6,1,12,60
12,464,6,1,11,54
12,465,6,1,12,56
12,466,6,1,11,53
12,467,6,1,11,54
12,468,6,1,12,56
12,469,6,1,12,58
12,470,6,1,12,58
12,471,6,1,12,56
12,472,6,1,11,55
12,473,6,1,11,52
12,474,6,1,11,55
12,475,6,1,11,55
12,476,6,1,11,52
12,477,6,1,11,52
12,478,6,1,12,60
12,479,6,1,11,52
12,480,6,1,12,56
12,481,6,1,12,60
12,482,6,1,11,55
12,483,6,1,11,53
12,484,6,1,11,53
12,485,6,1,11,53
12,486,6,1,11,55
12,487,6,1,12,59
12,488,6,1,11,52
12,489,6,1,11,52
12,490,6,1,12,57
12,491,6,1,11,53
12,492,6,1,12,57
12,493,6,1,11,53
12,494,6,1,11,52
12,495,6,1,11,53
12,496,6,1,11,51
12,497,6,1,11,55
12,498,6,1,12,60
12,499,6,1,12,57
12,500,6,1,12,57
12,501,6,1,12,56
12,502,6,1,11,53
12,503,6,1,12,56
12,504,6,1,11,55
12,505,6,1,12,60
12,506,6,1,12,56
12,507,6,1,12,57
12,508,6,1,12,60
12,509,6,1,11,51
12,510,6,1,11,54
12,511,6,1,11,51
12,512,6,1,11,54
12,513,6,1,11,51
12,514,6,1,11,54
12,515,6,1,11,54
12,516,6,1,11,52
12,517,6,1,12,57
12,518,6,1,11,53
12,519,6,1,11,51
12,520,6,1,11,54
12,521,6,1,11,54
12,522,6,1,11,53
12,523,6,1,12,58
12,524,6,1,11,54
12,525,6,1,11,51
12,526,6,1,11,55
12,527,6,1,11,55
12,528,6,1,11,55
12,529,6,1,11,54
12,530,6,1,12,57
12,531,6,1,11,55
12,532,6,1,11,54
12,533,6,1,12,59
12,534,6,1,11,54
12,535,6,1,12,60
12,536,6,1,11,52
12,537,6,1,11,55
12,538,6,1,12,56
12,539,6,1,11,55
12,540,6,1,11,52
12,541,6,1,12,56
12,542,6,1,12,57
12,543,6,1,12,60
12,544,6,1,12,58
12,545,6,1,11,54
12,546,6,1,11,54
12,547,6,1,12,57
12,548,6,1,11,54
12,549,6,1,11,51
12,550,6,1,11,53
12,551,6,1,11,51
12,552,6,1,12,58
12,553,6,1,12,57
12,554,6,1,11,54
12,555,6,1,11,53
12,556,6,1,12,59
12,557,6,1,11,52
12,558,6,1,12,59
12,559,6,1,11,52
12,560,6,1,11,53
12,561,6,1,11,51
12,562,6,1,11,53
12,563,6,1,12,60
12,564,6,1,11,51
12,565,6,1,12,56
12,566,6,1,11,55
12,567,6,1,11,53
12,568,6,1,11,53
12,569,6,1,12,59
12,570,6,1,11,55
12,571,6,1,11,54
12,572,6,1,11,53
12,573,6,1,11,53
12,574,6,1,11,54
12,575,6,1,12,57
12,576,6,1,11,53
12,577,6,1,11,53
12,578,6,1,12,58
12,579,6,1,11,55
12,580,6,1,11,52
12,581,6,1,12,57
12,582,6,1,11,55
12,583,6,1,11,55
12,584,6,1,12,56
12,585,6,1,12,57
12,586,6,1,11,52
12,587,6,1,12,59
12,588,6,1,11,53
12,589,6,1,11,54
12,590,6,1,12,57
12,591,6,1,11,52
12,592,6,1,11,55
12,593,6,1,12,57
12,594,6,1,11,54
12,595,6,1,11,53
12,596,6,1,11,51
12,597,6,1,11,51
12,598,6,1,12,59
12,599,6,1,12,60
12,600,6,1,11,51
12,601,6,1,11,54
12,602,6,1,12,60
12,603,6,1,12,58
12,604,6,1,12,60
12,605,6,1,12,58
12,606,6,1,12,60
12,607,6,1,12,58
12,608,6,1,11,51
12,609,6,1,12,56
12,610,6,1,12,60
12,611,6,1,12,59
12,612,6,1,12,60
12,613,6,1,11,53
12,614,6,1,12,60
12,615,6,1,11,53
12,616,6,1,11,55
12,617,6,1,11,54
12,618,6,1,12,57
12,619,6,1,12,56
12,620,6,1,12,58
12,621,6,1,12,57
12,622,6,1,12,56
12,623,6,1,11,51
12,624,6,1,12,59
12,625,6,1,12,59
12,626,6,1,11,55
12,627,6,1,12,58
12,628,6,1,12,60
12,629,6,1,12,57
12,630,6,1,11,52
12,631,6,1,12,60
12,632,6,1,11,51
12,633,6,1,11,52
12,634,6,1,12,60
12,635,6,1,11,54
12,636,6,1,12,59
12,637,6,1,11,55
12,638,6,1,12,58
12,639,6,1,12,59
12,640,6,1,11,55
12,641,6,1,11,51
12,642,6,1,12,57
12,643,6,1,11,54
12,644,6,1,11,55
12,645,6,1,11,54
12,646,6,1,11,54
12,647,6,1,11,52
12,648,6,1,12,56
12,649,6,1,12,59
12,650,6,1,12,56
12,651,6,1,11,55
12,652,6,1,11,54
12,653,6,1,11,54
12,654,6,1,12,59
12,655,6,1,11,51
12,656,6,1,12,56
12,657,6,1,12,60
12,658,6,1,11,54
12,659,6,1,12,60
12,660,6,1,12,58
12,661,6,1,11,55
12,662,6,1,12,59
12,663,6,1,11,53
12,664,6,1,12,59
12,665,6,1,11,54
12,666,6,1,12,59
12,667,6,1,12,56
12,668,6,1,11,55
12,669,6,1,11,54
12,670,6,1,11,51
12,671,6,1,11,51
12,672,6,1,11,54
12,673,6,1,11,53
12,674,6,1,12,58
12,675,6,1,12,60
12,676,6,1,11,53
12,677,6,1,11,55
12,678,6,1,11,55
12,679,6,1,11,53
12,680,6,1,11,54
12,681,6,1,11,54
12,682,6,1,11,55
12,683,6,1,12,58
12,684,6,1,11,53
12,685,6,1,11,55
12,686,6,1,11,54
12,687,6,1,11,54
12,688,6,1,12,56
12,689,6,1,12,60
12,690,6,1,11,53
12,691,6,1,12,59
12,692,6,1,11,51
12,693,6,1,12,60
12,694,6,1,12,56
12,695,6,1,12,59
12,696,6,1,11,53
12,697,6,1,12,58
12,698,6,1,12,59
12,699,6,1,12,57
12,700,6,1,12,59
12,701,6,1,12,56
12,702,6,1,11,52
12,703,6,1,12,57
12,704,6,1,12,56
12,705,6,1,11,53
12,706,6,1,12,57
12,707,6,1,12,57
12,708,6,1,11,52
12,709,6,1,11,55
12,710,6,1,11,51
12,711,6,1,11,55
12,712,6,1,11,51
12,713,6,1,11,53
12,714,6,1,12,60
12,715,6,1,11,52
12,716,6,1,11,55
12,717,6,1,11,53
12,718,6,1,11,52
12,719,6,1,12,59
12,720,6,1,11,52
12,721,6,1,11,55
12,722,6,1,11,55
12,723,6,1,11,52
12,724,6,1,12,58
12,725,6,1,11,54
12,726,6,1,12,58
12,727,6,1,11,52
12,728,6,1,12,60
12,729,6,1,12,58
12,730,6,1,12,60
12,731,6,1,11,55
12,732,6,1,11,54
12,733,6,1,11,53
12,734,6,1,11,54
12,735,6,1,12,59
12,736,6,1,12,59
12,737,6,1,12,58
12,738,6,1,12,56
12,739,6,1,12,59
12,740,6,1,12,56
12,741,6,1,11,55
12,742,6,1,11,53
12,743,6,1,12,59
12,744,6,1,11,51
12,745,6,1,11,54
12,746,6,1,11,55
12,747,6,1,12,58
12,748,6,1,12,56
12,749,6,1,11,54
12,750,6,1,12,57
12,751,6,1,12,57
12,752,6,1,12,57
12,753,6,1,11,51
12,754,6,1,11,52
12,755,6,1,11,55
12,756,6,1,11,55
12,757,6,1,11,53
12,758,6,1,11,55
12,759,6,1,12,57
12,760,6,1,12,60
12,761,6,1,12,58
12,762,6,1,11,55
12,763,6,1,12,57
12,764,6,1,12,59
12,765,6,1,12,58
12,766,6,1,11,55
12,767,6,1,12,57
12,768,6,1,11,51
12,769,6,1,11,52
12,770,6,1,11,54
12,771,6,1,12,58
12,772,6,1,12,56
12,773,6,1,12,56
12,774,6,1,11,55
12,775,6,1,11,55
12,776,6,1,12,59
12,777,6,1,11,53
12,778,6,1,12,59
12,779,6,1,12,57
12,780,6,1,12,57
12,781,6,1,12,60
12,782,6,1,12,60
12,783,6,1,11,51
12,784,6,1,11,53
12,785,6,1,12,60
12,786,6,1,11,54
12,787,6,1,12,58
12,788,6,1,12,58
12,789,6,1,11,52
12,790,6,1,12,60
12,791,6,1,11,54
12,792,6,1,11,52
12,793,6,1,12,57
12,794,6,1,11,55
12,795,6,1,12,60
12,796,6,1,12,60
12,797,6,1,12,58
12,798,6,1,12,59
12,799,6,1,12,58
12,800,6,1,12,56
12,801,6,1,12,60
12,802,6,1,12,59
12,803,6,1,12,56
12,804,6,1,12,60
12,805,6,1,12,57
12,806,6,1,12,59
12,807,6,1,12,58
12,808,6,1,12,56
12,809,6,1,11,51
12,810,6,1,12,57
12,811,6,1,11,55
12,812,6,1,11,55
12,813,6,1,12,58
12,814,6,1,11,53
12,815,6,1,12,60
12,816,6,1,12,59
12,817,6,1,12,58
12,818,6,1,11,54
12,819,6,1,11,51
12,820,6,1,12,57
12,821,6,1,11,53
12,822,6,1,11,55
12,823,6,1,12,56
12,824,6,1,11,51
12,825,6,1,11,55
12,826,6,1,12,57
12,827,6,1,11,55
12,828,6,1,12,59
12,829,6,1,12,60
12,830,6,1,11,54
12,831,6,1,12,58
12,832,6,1,11,52
12,833,6,1,12,58
12,834,6,1,11,53
12,835,6,1,12,56
12,836,6,1,11,54
12,837,6,1,12,58
12,838,6,1,11,52
12,839,6,1,11,55
12,840,6,1,12,60
12,841,6,1,11,51
12,842,6,1,12,57
12,843,6,1,11,53
12,844,6,1,11,55
12,845,6,1,12,56
12,846,6,1,12,59
12,847,6,1,12,60
12,848,6,1,12,60
12,849,6,1,12,57
12,850,6,1,11,53
12,851,6,1,11,53
12,852,6,1,12,60
12,853,6,1,12,57
12,854,6,1,12,59
12,855,6,1,11,54
12,856,6,1,12,60
12,857,6,1,12,56
12,858,6,1,11,53
12,859,6,1,11,51
12,860,6,1,12,58
12,861,6,1,12,60
12,862,6,1,12,57
12,863,6,1,11,53
12,864,6,1,12,56
12,865,6,1,12,60
12,866,6,1,11,51
12,867,6,1,12,60
12,868,6,1,12,58
12,869,6,1,11,52
12,870,6,1,12,56
12,871,6,1,11,52
12,872,6,1,12,59
12,873,6,1,12,60
12,874,6,1,11,54
12,875,6,1,11,55
12,876,6,1,11,53
12,877,6,1,12,58
12,878,6,1,12,57
12,879,6,1,11,54
12,880,6,1,11,54
12,881,6,1,11,52
12,882,6,1,12,59
12,883,6,1,12,60
12,884,6,1,12,56
12,885,6,1,12,58
12,886,6,1,11,54
12,887,6,1,12,58
12,888,6,1,11,53
12,889,6,1,11,55
12,890,6,1,11,53
12,891,6,1,12,56
12,892,6,1,12,59
12,893,6,1,11,52
12,894,6,1,11,52
12,895,6,1,12,59
12,896,6,1,11,55
12,897,6,1,11,51
12,898,6,1,12,57
12,899,6,1,12,57
12,900,6,1,11,54
12,901,6,1,11,51
12,902,6,1,11,52
12,903,6,1,11,55
12,904,6,1,11,52
12,905,6,1,11,52
12,906,6,1,12,57
12,907,6,1,12,58
12,908,6,1,12,57
12,909,6,1,12,60
12,910,6,1,12,58
12,911,6,1,12,58
12,912,6,1,11,53
12,913,6,1,12,57
12,914,6,1,12,56
12,915,6,1,12,58
12,916,6,1,12,56
12,917,6,1,11,54
12,918,6,1,12,58
12,919,6,1,11,52
12,920,6,1,12,57
12,921,6,1,12,56
12,922,6,1,12,60
12,923,6,1,11,55
12,924,6,1,11,53
12,925,6,1,12,57
12,926,6,1,12,56
12,927,6,1,12,59
12,928,6,1,11,51
12,929,6,1,12,59
12,930,6,1,11,51
12,931,6,1,12,57
12,932,6,1,12,56
12,933,6,1,11,55
12,934,6,1,12,58
12,935,6,1,12,58
12,936,6,1,11,54
12,937,6,1,11,51
12,938,6,1,12,56
12,939,6,1,11,54
12,940,6,1,12,60
12,941,6,1,11,55
12,942,6,1,11,55
12,943,6,1,11,54
12,944,6,1,11,54
12,945,6,1,11,53
12,946,6,1,11,53
12,947,6,1,11,55
12,948,6,1,11,55
12,949,6,1,12,57
12,950,6,1,11,53
12,951,6,1,11,55
12,952,6,1,12,60
12,953,6,1,12,60
12,954,6,1,12,56
12,955,6,1,12,59
12,956,6,1,12,60
12,957,6,1,12,60
12,958,6,1,11,51
12,959,6,1,11,54
12,960,6,1,12,60
12,961,6,1,12,60
12,962,6,1,12,59
12,963,6,1,12,56
12,964,6,1,11,54
12,965,6,1,11,51
12,966,6,1,11,51
12,967,6,1,12,58
12,968,6,1,12,57
12,969,6,1,12,58
12,970,6,1,12,58
12,971,6,1,12,60
12,972,6,1,12,59
12,973,6,1,12,58
12,974,6,1,11,53
12,975,6,1,11,55
12,976,6,1,12,57
12,977,6,1,11,55
12,978,6,1,11,54
12,979,6,1,12,60
12,980,6,1,11,52
12,981,6,1,12,60
12,982,6,1,11,52
12,983,6,1,12,58
12,984,6,1,12,58
12,985,6,1,11,51
12,986,6,1,12,58
12,987,6,1,11,54
12,988,6,1,11,55
12,989,6,1,11,52
12,990,6,1,11,55
12,991,6,1,12,60
12,992,6,1,11,52
12,993,6,1,12,58
12,994,6,1,12,60
12,995,6,1,12,57
12,996,6,1,12,56
12,997,6,1,12,57
12,998,6,1,12,59
12,999,6,1,12,57
12,1000,6,1,12,60
13,1,7,0,NA,68
13,2,7,0,NA,68
13,3,7,0,NA,63
13,4,7,0,NA,65
13,5,7,0,NA,62
13,6,7,0,NA,61
13,7,7,0,NA,63
13,8,7,0,NA,64
13,9,7,0,NA,68
13,10,7,0,NA,65
13,11,7,0,NA,62
13,12,7,0,NA,70
13,13,7,0,NA,65
13,14,7,0,NA,70
13,15,7,0,NA,62
13,16,7,0,NA,70
13,17,7,0,NA,68
13,18,7,0,NA,61
13,19,7,0,NA,70
13,20,7,0,NA,67
13,21,7,0,NA,70
13,22,7,0,NA,70
13,23,7,0,NA,68
13,24,7,0,NA,63
13,25,7,0,NA,68
13,26,7,0,NA,61
13,27,7,0,NA,66
13,28,7,0,NA,66
13,29,7,0,NA,66
13,30,7,0,NA,69
13,31,7,0,NA,61
13,32,7,0,NA,64
13,33,7,0,NA,61
13,34,7,0,NA,66
13,35,7,0,NA,62
13,36,7,0,NA,65
13,37,7,0,NA,67
13,38,7,0,NA,62
13,39,7,0,NA,68
13,40,7,0,NA,63
13,41,7,0,NA,63
13,42,7,0,NA,68
13,43,7,0,NA,65
13,44,7,0,NA,69
13,45,7,0,NA,70
13,46,7,0,NA,64
13,47,7,0,NA,62
13,48,7,0,NA,64
13,49,7,0,NA,64
13,50,7,0,NA,68
13,51,7,0,NA,67
13,52,7,0,NA,65
13,53,7,0,NA,66
13,54,7,0,NA,68
13,55,7,0,NA,65
13,56,7,0,NA,67
13,57,7,0,NA,67
13,58,7,0,NA,70
13,59,7,0,NA,65
13,60,7,0,NA,70
13,61,7,0,NA,65
13,62,7,0,NA,67
13,63,7,0,NA,67
13,64,7,0,NA,68
13,65,7,0,NA,61
13,66,7,0,NA,66
13,67,7,0,NA,63
13,68,7,0,NA,62
13,69,7,0,NA,63
13,70,7,0,NA,65
13,71,7,0,NA,64
13,72,7,0,NA,61
13,73,7,0,NA,64
13,74,7,0,NA,67
13,75,7,0,NA,65
13,76,7,0,NA,61
13,77,7,0,NA,61
13,78,7,0,NA,62
13,79,7,0,NA,64
13,80,7,0,NA,66
13,81,7,0,NA,69
13,82,7,0,NA,61
13,83,7,0,NA,65
13,84,7,0,NA,67
13,85,7,0,NA,61
13,86,7,0,NA,69
13,87,7,0,NA,61
13,88,7,0,NA,66
13,89,7,0,NA,66
13,90,7,0,NA,61
13,91,7,0,NA,63
13,92,7,0,NA,69
13,93,7,0,NA,67
13,94,7,0,NA,69
13,95,7,0,NA,67
13,96,7,0,NA,64
13,97,7,0,NA,70
13,98,7,0,NA,63
13,99,7,0,NA,68
13,100,7,0,NA,64
13,101,7,0,NA,63
13,102,7,0,NA,69
13,103,7,0,NA,66
13,104,7,0,NA,62
13,105,7,0,NA,67
13,106,7,0,NA,67
13,107,7,0,NA,69
13,108,7,0,NA,69
13,109,7,0,NA,62
13,110,7,0,NA,63
13,111,7,0,NA,70
13,112,7,0,NA,66
13,113,7,0,NA,68
13,114,7,0,NA,70
13,115,7,0,NA,64
13,116,7,0,NA,68
13,117,7,0,NA,69
13,118,7,0,NA,64
13,119,7,0,NA,65
13,120,7,0,NA,65
13,121,7,0,NA,67
13,122,7,0,NA,62
13,123,7,0,NA,66
13,124,7,0,NA,63
13,125,7,0,NA,67
13,126,7,0,NA,61
13,127,7,0,NA,65
13,128,7,0,NA,66
13,129,7,0,NA,68
13,130,7,0,NA,61
13,131,7,0,NA,62
13,132,7,0,NA,64
13,133,7,0,NA,63
13,134,7,0,NA,61
13,135,7,0,NA,65
13,136,7,0,NA,65
13,137,7,0,NA,68
13,138,7,0,NA,61
13,139,7,0,NA,69
13,140,7,0,NA,66
13,141,7,0,NA,67
13,142,7,0,NA,70
13,143,7,0,NA,63
13,144,7,0,NA,70
13,145,7,0,NA,63
13,146,7,0,NA,67
13,147,7,0,NA,70
13,148,7,0,NA,66
13,149,7,0,NA,70
13,150,7,0,NA,69
13,151,7,0,NA,67
13,152,7,0,NA,64
13,153,7,0,NA,65
13,154,7,0,NA,65
13,155,7,0,NA,65
13,156,7,0,NA,69
13,157,7,0,NA,70
13,158,7,0,NA,64
13,159,7,0,NA,68
13,160,7,0,NA,64
13,161,7,0,NA,66
13,162,7,0,NA,70
13,163,7,0,NA,70
13,164,7,0,NA,67
13,165,7,0,NA,63
13,166,7,0,NA,65
13,167,7,0,NA,65
13,168,7,0,NA,70
13,169,7,0,NA,66
13,170,7,0,NA,67
13,171,7,0,NA,63
13,172,7,0,NA,68
