"user","adopt.idx","true.topic","true.decision","true.brand","item"
12,74,1,1,2,10
12,75,3,1,5,25
12,76,2,1,3,12
12,77,4,1,7,34
12,78,2,1,3,15
12,79,3,1,6,29
12,80,2,1,4,19
12,81,4,1,8,37
12,82,3,1,5,23
12,83,4,1,8,39
12,84,1,1,2,8
12,85,3,1,5,25
12,86,2,1,4,16
12,87,2,1,3,14
12,88,4,1,8,40
12,89,3,1,6,28
12,90,2,1,4,17
12,91,1,1,1,2
12,92,3,1,6,26
12,93,3,1,5,21
12,94,1,1,2,10
12,95,1,1,2,6
12,96,4,1,8,36
12,97,1,1,2,6
12,98,3,1,5,22
12,99,1,1,2,8
12,100,2,1,3,14
12,101,4,1,8,38
12,102,1,1,1,4
12,103,1,1,2,10
12,104,4,1,8,36
12,105,4,1,7,35
12,106,2,1,4,20
12,107,2,1,4,19
12,108,2,1,3,12
12,109,4,1,8,40
12,110,2,1,4,16
12,111,3,1,5,21
12,112,2,1,4,19
12,113,1,1,2,8
12,114,4,1,7,34
12,115,4,1,8,40
12,116,3,1,6,26
12,117,4,1,8,38
12,118,2,1,4,19
12,119,3,1,6,26
12,120,4,1,8,39
12,121,2,1,3,13
12,122,2,1,4,17
12,123,4,1,7,35
12,124,4,1,7,35
12,125,2,1,4,18
12,126,1,1,1,1
12,127,1,1,1,5
12,128,1,1,1,4
12,129,3,1,5,21
12,130,3,1,6,28
12,131,2,1,3,15
12,132,3,1,6,29
12,133,2,1,3,12
12,134,4,1,8,39
12,135,4,1,7,35
12,136,3,1,5,23
12,137,4,1,7,35
12,138,2,1,4,16
12,139,1,1,2,7
12,140,1,1,1,2
12,141,4,1,7,31
12,142,4,1,7,34
12,143,4,1,7,32
12,144,1,1,1,5
12,145,2,1,3,11
12,146,3,1,6,26
12,147,3,1,5,21
12,148,1,1,2,6
12,149,3,1,6,29
12,150,3,1,6,27
12,151,3,1,6,30
12,152,2,1,3,13
12,153,3,1,5,25
12,154,3,1,6,30
12,155,3,1,6,27
12,156,3,1,6,28
12,157,4,1,8,36
12,158,3,1,6,27
12,159,4,1,8,36
12,160,3,1,6,29
12,161,3,1,6,26
12,162,2,1,4,16
12,163,4,1,8,40
12,164,3,1,6,30
12,165,3,1,5,23
12,166,3,1,5,23
12,167,3,1,5,24
12,168,3,1,5,24
12,169,3,1,6,29
12,170,4,1,8,36
12,171,2,1,4,18
12,172,2,1,3,11
12,173,3,1,5,23
12,174,2,1,4,17
12,175,4,1,7,35
12,176,4,1,8,40
12,177,2,1,4,19
12,178,3,1,5,22
12,179,3,1,6,27
12,180,1,1,2,9
12,181,1,1,1,5
12,182,2,1,3,14
12,183,2,1,3,11
12,184,1,1,1,5
12,185,1,1,2,10
12,186,1,1,1,3
12,187,1,1,1,5
12,188,2,1,4,18
12,189,2,1,4,16
12,190,3,1,5,22
12,191,1,1,1,2
12,192,2,1,3,14
12,193,3,1,6,29
12,194,4,1,7,33
12,195,2,1,4,16
12,196,1,1,1,1
12,197,2,1,4,16
12,198,4,1,7,35
12,199,3,1,5,22
12,200,1,1,1,4
12,201,4,1,7,31
12,202,1,1,2,9
12,203,1,1,2,6
12,204,3,1,6,29
12,205,1,1,2,9
12,206,2,1,3,12
12,207,2,1,3,15
12,208,4,1,7,32
12,209,1,1,2,9
12,210,1,1,1,3
12,211,4,1,8,40
12,212,4,1,8,40
12,213,4,1,8,38
12,214,3,1,6,27
12,215,3,1,5,21
12,216,3,1,5,22
12,217,2,1,3,14
12,218,4,1,8,40
12,219,3,1,6,29
12,220,4,1,7,34
12,221,1,1,1,3
12,222,2,1,4,19
12,223,3,1,6,28
12,224,1,1,1,5
12,225,3,1,6,27
12,226,3,1,6,26
12,227,4,1,7,35
12,228,2,1,3,11
12,229,2,1,3,12
12,230,4,1,8,40
12,231,4,1,8,39
12,232,4,1,7,33
12,233,3,1,6,26
12,234,1,1,2,7
12,235,1,1,1,2
12,236,2,1,3,11
12,237,1,1,2,8
12,238,1,1,1,3
12,239,2,1,4,17
12,240,3,1,6,28
12,241,1,1,2,6
12,242,1,1,2,9
12,243,2,1,3,11
12,244,4,1,7,33
12,245,1,1,2,9
12,246,2,1,4,20
12,247,4,1,8,36
12,248,1,1,2,10
12,249,3,1,5,24
12,250,2,1,3,11
12,251,4,1,8,38
12,252,1,1,2,10
12,253,2,1,3,13
12,254,2,1,3,11
12,255,3,1,5,24
12,256,1,1,2,9
12,257,1,1,2,9
12,258,3,1,6,30
12,259,4,1,8,36
12,260,3,1,5,21
12,261,1,1,1,3
12,262,3,1,5,22
12,263,2,1,4,18
12,264,3,1,5,21
12,265,3,1,6,26
12,266,3,1,5,25
12,267,2,1,3,15
12,268,1,1,2,7
12,269,4,1,8,38
12,270,1,1,1,5
12,271,1,1,1,2
12,272,3,1,6,29
12,273,3,1,5,25
12,274,2,1,4,20
12,275,1,1,2,8
12,276,3,1,6,26
12,277,1,1,2,7
12,278,4,1,8,39
12,279,4,1,8,36
12,280,4,1,8,39
12,281,4,1,7,32
12,282,1,1,2,7
12,283,2,1,3,11
12,284,1,1,1,5
12,285,4,1,8,40
12,286,2,1,4,17
12,287,1,1,2,8
12,288,3,1,5,23
12,289,1,1,2,6
12,290,4,1,7,32
12,291,1,1,1,3
12,292,3,1,5,22
12,293,4,1,7,31
12,294,2,1,3,11
12,295,1,1,1,3
12,296,3,1,6,30
12,297,3,1,6,26
12,298,3,1,6,30
12,299,2,1,3,14
12,300,4,1,8,36
12,301,4,1,8,40
12,302,2,1,4,18
12,303,3,1,6,27
12,304,1,1,1,3
12,305,2,1,4,20
12,306,2,1,3,15
12,307,1,1,1,4
12,308,3,1,5,21
12,309,4,1,8,37
12,310,1,1,1,3
12,311,2,1,3,14
12,312,3,1,6,29
12,313,4,1,7,34
12,314,3,1,5,22
12,315,1,1,2,10
12,316,2,1,3,12
12,317,3,1,6,26
12,318,3,1,6,29
12,319,3,1,6,29
12,320,3,1,5,21
12,321,4,1,7,35
12,322,1,1,2,9
12,323,1,1,1,4
12,324,1,1,1,3
12,325,3,1,5,21
12,326,1,1,1,1
12,327,2,1,3,12
12,328,2,1,4,16
12,329,1,1,1,2
12,330,3,1,6,29
12,331,2,1,4,17
12,332,2,1,3,12
12,333,2,1,3,13
12,334,3,1,5,21
12,335,3,1,6,29
12,336,2,1,3,14
12,337,2,1,3,14
12,338,3,1,6,27
12,339,4,1,7,34
12,340,3,1,6,28
12,341,1,1,1,3
12,342,2,1,3,12
12,343,4,1,7,31
12,344,2,1,3,12
12,345,3,1,5,23
12,346,3,1,5,21
12,347,3,1,6,28
12,348,3,1,6,28
12,349,4,1,7,35
12,350,3,1,6,27
12,351,1,1,1,1
12,352,2,1,4,16
12,353,4,1,7,31
12,354,2,1,3,12
12,355,1,1,2,8
12,356,3,1,5,25
12,357,4,1,7,34
12,358,3,1,6,30
12,359,3,1,6,28
12,360,1,1,2,9
12,361,2,1,3,12
12,362,3,1,5,24
12,363,2,1,4,19
12,364,4,1,8,36
12,365,3,1,5,25
12,366,3,1,6,26
12,367,3,1,5,24
12,368,3,1,5,25
12,369,4,1,7,32
12,370,2,1,3,11
12,371,4,1,7,33
12,372,2,1,3,12
12,373,2,1,3,13
12,374,1,1,1,5
12,375,2,1,3,15
12,376,1,1,1,1
12,377,3,1,6,28
12,378,1,1,2,7
12,379,3,1,5,24
12,380,1,1,1,5
12,381,3,1,6,29
12,382,3,1,6,28
12,383,1,1,2,9
12,384,2,1,4,16
12,385,1,1,1,5
12,386,1,1,1,2
12,387,4,1,7,35
12,388,3,1,6,30
12,389,2,1,4,18
12,390,3,1,5,22
12,391,1,1,2,6
12,392,4,1,8,40
12,393,4,1,8,37
12,394,2,1,4,17
12,395,3,1,5,22
12,396,1,1,1,2
12,397,1,1,1,1
12,398,2,1,3,11
12,399,1,1,2,8
12,400,4,1,7,35
12,401,1,1,1,3
12,402,3,1,5,24
12,403,4,1,8,37
12,404,2,1,3,11
12,405,2,1,4,18
12,406,4,1,7,34
12,407,2,1,4,19
12,408,2,1,3,11
12,409,3,1,5,24
12,410,1,1,1,1
12,411,1,1,1,4
12,412,2,1,4,17
12,413,3,1,5,24
12,414,4,1,8,39
12,415,3,1,6,27
12,416,4,1,7,31
12,417,2,1,3,14
12,418,4,1,8,40
12,419,4,1,7,34
12,420,4,1,8,36
12,421,1,1,2,10
12,422,4,1,7,35
12,423,1,1,1,3
12,424,1,1,1,1
12,425,2,1,3,12
12,426,4,1,7,33
12,427,3,1,5,21
12,428,2,1,3,11
12,429,1,1,1,1
12,430,4,1,7,33
12,431,3,1,5,23
12,432,2,1,3,14
12,433,4,1,7,31
12,434,1,1,2,6
12,435,1,1,2,7
12,436,1,1,1,2
12,437,2,1,3,14
12,438,4,1,8,38
12,439,2,1,3,15
12,440,2,1,3,13
12,441,1,1,2,6
12,442,1,1,1,5
12,443,3,1,5,24
12,444,3,1,5,22
12,445,3,1,5,24
12,446,3,1,5,22
12,447,1,1,1,5
12,448,3,1,6,27
12,449,3,1,6,30
12,450,4,1,7,35
12,451,1,1,2,7
12,452,3,1,6,26
12,453,2,1,4,18
12,454,2,1,3,11
12,455,2,1,3,14
12,456,1,1,1,5
12,457,1,1,2,10
12,458,1,1,1,1
12,459,3,1,5,21
12,460,1,1,2,6
12,461,4,1,8,37
12,462,3,1,5,23
12,463,2,1,4,17
12,464,4,1,8,36
12,465,4,1,8,39
12,466,4,1,8,37
12,467,4,1,7,32
12,468,2,1,4,20
12,469,2,1,3,12
12,470,1,1,2,6
12,471,3,1,6,29
12,472,1,1,1,2
12,473,3,1,5,22
12,474,3,1,6,28
12,475,1,1,1,3
12,476,4,1,7,34
12,477,3,1,6,28
12,478,2,1,3,12
12,479,4,1,8,39
12,480,3,1,5,22
12,481,4,1,8,36
12,482,2,1,4,20
12,483,1,1,2,7
12,484,3,1,5,24
12,485,1,1,2,7
12,486,3,1,6,28
12,487,1,1,1,2
12,488,4,1,7,32
12,489,2,1,4,17
12,490,3,1,5,22
12,491,1,1,1,3
12,492,1,1,2,8
12,493,2,1,3,12
12,494,2,1,3,13
12,495,3,1,6,30
12,496,4,1,7,33
12,497,4,1,8,40
12,498,1,1,2,6
12,499,4,1,8,37
12,500,1,1,1,1
12,501,1,1,1,1
12,502,4,1,7,33
12,503,2,1,3,13
12,504,4,1,8,39
12,505,3,1,6,29
12,506,2,1,3,12
12,507,2,1,4,17
12,508,4,1,7,31
12,509,4,1,8,39
12,510,2,1,3,12
12,511,2,1,4,19
12,512,4,1,8,39
12,513,4,1,7,31
12,514,2,1,3,12
12,515,3,1,5,25
12,516,1,1,1,3
12,517,1,1,2,7
12,518,3,1,5,23
12,519,1,1,2,8
12,520,4,1,8,40
12,521,3,1,5,23
12,522,1,1,2,6
12,523,4,1,8,36
12,524,2,1,3,11
12,525,2,1,4,19
12,526,4,1,7,33
12,527,3,1,5,25
12,528,4,1,8,40
12,529,1,1,1,3
12,530,3,1,6,27
12,531,2,1,3,13
12,532,2,1,4,20
12,533,2,1,3,12
12,534,4,1,7,32
12,535,1,1,2,10
12,536,2,1,4,16
12,537,1,1,1,1
12,538,2,1,3,14
12,539,2,1,3,14
12,540,3,1,6,28
12,541,1,1,2,7
12,542,4,1,7,31
12,543,1,1,1,5
12,544,1,1,1,4
12,545,3,1,5,23
12,546,3,1,5,22
12,547,2,1,3,15
12,548,2,1,3,12
12,549,1,1,1,2
12,550,3,1,5,23
12,551,4,1,8,37
12,552,4,1,8,38
12,553,3,1,6,28
12,554,4,1,7,31
12,555,1,1,2,7
12,556,2,1,4,19
12,557,2,1,3,15
12,558,2,1,4,17
12,559,2,1,3,15
12,560,4,1,7,35
12,561,2,1,3,11
12,562,1,1,2,10
12,563,2,1,4,20
12,564,4,1,8,37
12,565,3,1,5,25
12,566,4,1,8,36
12,567,2,1,3,11
12,568,4,1,7,31
12,569,1,1,1,5
12,570,1,1,1,5
12,571,3,1,5,23
12,572,2,1,4,17
12,573,1,1,2,10
12,574,4,1,7,33
12,575,1,1,2,7
12,576,4,1,7,31
12,577,2,1,3,12
12,578,3,1,5,24
12,579,2,1,3,13
12,580,1,1,2,9
12,581,2,1,4,18
12,582,2,1,4,20
12,583,2,1,3,14
12,584,4,1,7,34
12,585,3,1,5,24
12,586,2,1,4,18
12,587,4,1,7,32
12,588,3,1,5,22
12,589,3,1,6,26
12,590,4,1,7,35
12,591,2,1,4,19
12,592,4,1,7,32
12,593,1,1,2,6
12,594,4,1,8,36
12,595,1,1,1,5
12,596,2,1,4,20
12,597,4,1,8,39
12,598,3,1,6,26
12,599,2,1,3,15
12,600,4,1,8,40
12,601,1,1,1,1
12,602,1,1,2,9
12,603,1,1,1,2
12,604,4,1,8,36
12,605,1,1,2,10
12,606,2,1,3,15
12,607,3,1,5,21
12,608,1,1,1,5
12,609,4,1,7,31
12,610,3,1,6,27
12,611,1,1,2,10
12,612,3,1,5,21
12,613,4,1,8,39
12,614,3,1,5,21
12,615,2,1,3,14
12,616,1,1,2,8
12,617,3,1,6,26
12,618,4,1,8,38
12,619,1,1,1,1
12,620,2,1,4,16
12,621,4,1,7,33
12,622,2,1,3,15
12,623,3,1,6,26
12,624,3,1,6,29
12,625,1,1,1,3
12,626,2,1,4,20
12,627,4,1,8,39
12,628,4,1,8,40
12,629,3,1,5,21
12,630,3,1,5,22
12,631,2,1,4,20
12,632,3,1,6,29
12,633,1,1,2,9
12,634,3,1,5,23
12,635,3,1,6,29
12,636,4,1,7,35
12,637,3,1,5,23
12,638,4,1,8,36
12,639,4,1,8,39
12,640,4,1,8,37
12,641,1,1,2,8
12,642,3,1,5,25
12,643,4,1,8,40
12,644,2,1,3,13
12,645,1,1,1,2
12,646,1,1,1,3
12,647,3,1,5,25
12,648,2,1,4,19
12,649,2,1,4,19
12,650,3,1,5,22
12,651,4,1,8,36
12,652,4,1,7,31
12,653,1,1,1,2
12,654,3,1,6,26
12,655,4,1,7,33
12,656,2,1,4,20
12,657,4,1,7,35
12,658,2,1,3,11
12,659,4,1,8,37
12,660,2,1,4,18
12,661,2,1,3,13
12,662,1,1,1,5
12,663,2,1,4,17
12,664,4,1,7,32
12,665,2,1,4,16
12,666,2,1,4,16
12,667,4,1,8,37
12,668,4,1,8,38
12,669,2,1,3,11
12,670,1,1,1,3
12,671,1,1,2,8
12,672,3,1,6,27
12,673,2,1,4,20
12,674,2,1,3,12
12,675,1,1,2,10
12,676,4,1,7,34
12,677,4,1,7,31
12,678,1,1,2,9
12,679,4,1,8,36
12,680,4,1,7,35
12,681,2,1,4,16
12,682,4,1,8,36
12,683,3,1,6,27
12,684,3,1,5,22
12,685,1,1,1,2
12,686,2,1,4,18
12,687,2,1,4,20
12,688,2,1,4,16
12,689,3,1,6,27
12,690,1,1,1,1
12,691,2,1,4,17
12,692,3,1,5,25
12,693,4,1,7,32
12,694,4,1,8,38
12,695,2,1,4,16
12,696,3,1,5,25
12,697,3,1,6,28
12,698,3,1,5,21
12,699,1,1,2,6
12,700,1,1,1,1
12,701,1,1,1,3
12,702,4,1,8,37
12,703,4,1,7,34
12,704,4,1,8,36
12,705,4,1,7,35
12,706,2,1,3,12
12,707,3,1,6,29
12,708,4,1,8,38
12,709,2,1,4,20
12,710,4,1,7,31
12,711,4,1,8,38
12,712,3,1,6,30
12,713,4,1,7,34
12,714,1,1,1,4
12,715,2,1,3,14
12,716,3,1,5,23
12,717,3,1,5,23
12,718,4,1,7,32
12,719,2,1,3,14
12,720,1,1,2,10
12,721,3,1,5,24
12,722,3,1,5,24
12,723,1,1,2,7
12,724,2,1,3,15
12,725,2,1,3,14
12,726,4,1,8,36
12,727,3,1,6,28
12,728,3,1,5,22
12,729,1,1,2,9
12,730,3,1,5,22
12,731,2,1,4,19
12,732,1,1,1,2
12,733,4,1,7,35
12,734,3,1,5,25
12,735,1,1,1,2
12,736,2,1,4,20
12,737,4,1,8,40
12,738,3,1,5,22
12,739,2,1,3,15
12,740,4,1,8,39
12,741,3,1,6,28
12,742,2,1,3,11
12,743,1,1,1,4
12,744,2,1,4,17
12,745,4,1,7,35
12,746,3,1,5,25
12,747,2,1,3,15
12,748,3,1,6,27
12,749,4,1,7,31
12,750,3,1,6,27
12,751,4,1,7,32
12,752,1,1,1,4
12,753,2,1,4,20
12,754,3,1,6,27
12,755,1,1,2,7
12,756,4,1,7,32
12,757,4,1,8,37
12,758,4,1,7,35
12,759,4,1,8,36
12,760,1,1,1,1
12,761,4,1,8,39
12,762,2,1,3,12
12,763,4,1,8,36
12,764,1,1,2,8
12,765,3,1,6,26
12,766,2,1,3,14
12,767,4,1,8,40
12,768,3,1,5,21
12,769,4,1,8,40
12,770,2,1,4,17
12,771,1,1,1,2
12,772,2,1,3,15
12,773,3,1,6,28
12,774,1,1,2,9
12,775,2,1,3,12
12,776,1,1,1,5
12,777,3,1,5,23
12,778,4,1,8,38
12,779,1,1,1,2
12,780,4,1,7,34
12,781,4,1,8,38
12,782,4,1,8,38
12,783,4,1,7,31
12,784,2,1,4,18
12,785,4,1,7,33
12,786,2,1,4,17
12,787,4,1,8,36
12,788,4,1,7,31
12,789,4,1,8,37
12,790,1,1,2,8
12,791,3,1,6,27
12,792,4,1,8,37
12,793,4,1,7,33
12,794,3,1,5,21
12,795,3,1,5,21
12,796,3,1,5,24
12,797,4,1,7,35
12,798,2,1,4,20
12,799,3,1,6,29
12,800,3,1,5,21
12,801,2,1,3,11
12,802,2,1,3,11
12,803,4,1,7,34
12,804,1,1,2,9
12,805,1,1,2,8
12,806,1,1,2,6
12,807,2,1,4,16
12,808,4,1,7,35
12,809,3,1,6,27
12,810,1,1,2,7
12,811,4,1,8,37
12,812,2,1,4,17
12,813,1,1,2,10
12,814,4,1,8,37
12,815,4,1,7,32
12,816,1,1,2,8
12,817,4,1,8,36
12,818,1,1,2,6
12,819,4,1,8,38
12,820,3,1,6,26
12,821,4,1,8,37
12,822,1,1,1,2
12,823,1,1,2,8
12,824,1,1,2,6
12,825,3,1,5,22
12,826,3,1,5,23
12,827,2,1,3,14
12,828,1,1,2,9
12,829,2,1,3,12
12,830,2,1,3,11
12,831,1,1,2,7
12,832,1,1,1,4
12,833,4,1,7,33
12,834,2,1,4,16
12,835,2,1,3,12
12,836,4,1,8,36
12,837,3,1,6,30
12,838,2,1,3,11
12,839,1,1,2,8
12,840,1,1,2,8
12,841,2,1,3,14
12,842,4,1,8,38
12,843,4,1,8,40
12,844,4,1,8,37
12,845,1,1,2,8
12,846,1,1,2,9
12,847,4,1,7,31
12,848,4,1,8,36
12,849,2,1,3,11
12,850,3,1,6,27
12,851,3,1,6,28
12,852,1,1,2,7
12,853,1,1,2,9
12,854,3,1,5,24
12,855,2,1,3,11
12,856,1,1,1,3
12,857,1,1,2,6
12,858,3,1,6,28
12,859,1,1,1,2
12,860,2,1,3,13
12,861,1,1,1,3
12,862,4,1,7,33
12,863,4,1,8,36
12,864,3,1,5,25
12,865,4,1,8,36
12,866,4,1,8,36
12,867,2,1,3,13
12,868,2,1,4,16
12,869,2,1,4,18
12,870,1,1,2,8
12,871,4,1,8,37
12,872,1,1,1,3
12,873,1,1,2,7
12,874,1,1,2,10
12,875,3,1,6,27
12,876,1,1,1,2
12,877,3,1,5,21
12,878,1,1,2,8
12,879,4,1,8,36
12,880,1,1,1,5
12,881,1,1,2,8
12,882,2,1,3,11
12,883,3,1,5,22
12,884,2,1,3,11
12,885,3,1,6,26
12,886,2,1,3,13
12,887,4,1,7,32
12,888,4,1,8,40
12,889,2,1,4,16
12,890,2,1,4,16
12,891,4,1,7,31
12,892,4,1,7,35
12,893,4,1,7,31
12,894,4,1,7,35
12,895,3,1,6,26
12,896,1,1,2,8
12,897,1,1,2,10
12,898,2,1,3,15
12,899,1,1,2,8
12,900,2,1,4,17
12,901,1,1,2,7
12,902,3,1,5,24
12,903,3,1,6,29
12,904,1,1,1,5
12,905,3,1,6,27
12,906,4,1,8,37
12,907,3,1,5,22
12,908,4,1,7,31
12,909,4,1,7,31
12,910,4,1,7,32
12,911,4,1,8,36
12,912,3,1,5,23
12,913,4,1,7,31
12,914,2,1,3,11
12,915,4,1,8,38
12,916,1,1,2,9
12,917,2,1,4,16
12,918,2,1,4,19
12,919,3,1,6,26
12,920,1,1,2,9
12,921,2,1,3,15
12,922,4,1,7,35
12,923,1,1,2,7
12,924,4,1,8,40
12,925,4,1,8,39
12,926,4,1,8,39
12,927,1,1,2,8
12,928,2,1,4,20
12,929,3,1,6,27
12,930,3,1,6,29
12,931,3,1,5,21
12,932,2,1,4,20
12,933,1,1,1,1
12,934,4,1,7,32
12,935,4,1,7,32
12,936,1,1,2,7
12,937,2,1,3,14
12,938,2,1,4,19
12,939,3,1,5,22
12,940,2,1,4,20
12,941,1,1,2,10
12,942,2,1,4,20
12,943,2,1,3,14
12,944,1,1,2,7
12,945,3,1,5,23
12,946,1,1,1,3
12,947,3,1,6,28
12,948,1,1,2,8
12,949,1,1,1,5
12,950,2,1,3,12
12,951,1,1,1,3
12,952,3,1,5,23
12,953,4,1,7,31
12,954,1,1,1,1
12,955,2,1,3,14
12,956,2,1,3,15
12,957,3,1,5,25
12,958,3,1,5,25
12,959,1,1,1,3
12,960,2,1,4,20
12,961,1,1,2,7
12,962,4,1,7,31
12,963,3,1,5,25
12,964,4,1,8,39
12,965,2,1,4,16
12,966,2,1,4,20
12,967,3,1,5,21
12,968,1,1,2,10
12,969,4,1,8,39
12,970,4,1,7,34
12,971,3,1,5,21
12,972,1,1,2,6
12,973,2,1,4,17
12,974,4,1,8,40
12,975,2,1,3,15
12,976,1,1,1,5
12,977,4,1,7,34
12,978,1,1,1,1
12,979,4,1,7,33
12,980,2,1,4,16
12,981,3,1,6,26
12,982,4,1,8,36
12,983,1,1,1,1
12,984,1,1,2,10
12,985,4,1,8,36
12,986,3,1,5,23
12,987,1,1,1,2
12,988,1,1,2,10
12,989,3,1,6,27
12,990,4,1,7,35
12,991,4,1,8,37
12,992,4,1,8,38
12,993,2,1,3,13
12,994,2,1,4,17
12,995,4,1,8,37
12,996,3,1,6,29
12,997,1,1,1,2
12,998,1,1,2,10
12,999,3,1,5,23
12,1000,3,1,5,22
13,1,4,1,8,39
13,2,4,1,8,38
13,3,2,1,4,16
13,4,2,1,3,11
13,5,1,1,1,5
13,6,2,1,4,16
13,7,3,1,6,30
13,8,2,1,4,20
13,9,2,1,4,16
13,10,3,1,6,30
13,11,3,1,5,24
13,12,1,1,1,5
13,13,1,1,1,1
13,14,4,1,7,34
13,15,2,1,4,17
13,16,1,1,1,3
13,17,4,1,7,34
13,18,2,1,3,15
13,19,2,1,4,19
13,20,4,1,7,35
13,21,1,1,2,9
13,22,1,1,1,1
13,23,4,1,7,34
13,24,2,1,3,11
13,25,2,1,4,20
13,26,2,1,3,15
13,27,2,1,3,12
13,28,1,1,1,3
13,29,1,1,1,5
13,30,2,1,3,11
13,31,1,1,1,3
13,32,3,1,6,27
13,33,1,1,1,2
13,34,3,1,6,29
13,35,4,1,8,40
13,36,4,1,8,38
13,37,3,1,5,21
13,38,3,1,6,27
13,39,2,1,3,14
13,40,4,1,7,31
13,41,1,1,2,7
13,42,4,1,7,35
13,43,2,1,4,17
13,44,3,1,6,30
13,45,4,1,8,40
13,46,2,1,4,19
13,47,3,1,6,30
13,48,2,1,4,19
13,49,4,1,7,35
13,50,4,1,7,34
13,51,4,1,7,34
13,52,3,1,5,23
13,53,1,1,2,6
13,54,3,1,6,27
13,55,1,1,1,4
13,56,3,1,6,27
13,57,1,1,1,3
13,58,2,1,3,13
13,59,3,1,5,23
13,60,3,1,6,26
13,61,3,1,6,27
13,62,4,1,8,36
13,63,4,1,8,36
13,64,4,1,7,31
13,65,2,1,3,14
13,66,3,1,5,23
13,67,1,1,1,5
13,68,1,1,2,7
13,69,2,1,3,15
13,70,2,1,3,14
13,71,4,1,8,36
13,72,4,1,8,38
13,73,1,1,2,7
13,74,4,1,7,34
13,75,3,1,5,25
13,76,1,1,2,10
13,77,3,1,5,24
13,78,2,1,3,15
13,79,2,1,4,18
13,80,1,1,2,6
13,81,4,1,7,34
13,82,1,1,2,6
13,83,3,1,6,29
13,84,1,1,2,8
13,85,2,1,4,16
13,86,2,1,3,15
13,87,2,1,3,13
13,88,1,1,1,3
13,89,4,1,7,31
13,90,1,1,1,3
13,91,1,1,2,10
13,92,4,1,7,33
13,93,3,1,6,29
13,94,4,1,7,33
13,95,1,1,1,1
13,96,4,1,8,40
13,97,4,1,8,38
13,98,3,1,6,29
13,99,2,1,4,18
13,100,2,1,4,17
13,101,3,1,6,28
13,102,3,1,5,22
13,103,2,1,3,11
13,104,2,1,4,17
13,105,4,1,8,37
13,106,3,1,6,30
13,107,4,1,7,35
13,108,1,1,1,1
13,109,1,1,2,8
13,110,3,1,5,23
13,111,2,1,3,14
13,112,4,1,8,36
13,113,4,1,8,39
13,114,2,1,4,16
13,115,2,1,4,18
13,116,3,1,5,22
13,117,2,1,4,17
13,118,4,1,7,32
13,119,2,1,3,15
13,120,3,1,5,22
13,121,4,1,7,33
13,122,3,1,6,29
13,123,1,1,2,9
13,124,3,1,6,26
13,125,1,1,1,1
13,126,2,1,3,12
13,127,1,1,1,2
13,128,1,1,2,6
13,129,3,1,5,21
13,130,3,1,6,29
13,131,1,1,2,8
13,132,2,1,3,12
13,133,4,1,8,37
13,134,3,1,5,22
13,135,2,1,4,17
13,136,2,1,3,14
13,137,1,1,2,6
13,138,2,1,4,19
13,139,1,1,1,3
13,140,4,1,7,32
13,141,1,1,2,7
13,142,1,1,1,3
13,143,1,1,1,1
13,144,1,1,1,4
13,145,3,1,5,25
13,146,1,1,2,6
13,147,2,1,3,14
13,148,2,1,3,12
13,149,4,1,7,31
13,150,3,1,5,25
13,151,2,1,4,16
13,152,2,1,3,12
13,153,1,1,1,4
13,154,4,1,8,36
13,155,3,1,6,29
13,156,1,1,1,1
13,157,3,1,6,27
13,158,3,1,6,28
13,159,2,1,3,15
13,160,1,1,1,1
13,161,1,1,2,9
13,162,2,1,3,12
13,163,1,1,1,3
13,164,2,1,4,16
13,165,2,1,4,16
13,166,4,1,8,39
13,167,4,1,7,35
13,168,2,1,4,16
13,169,3,1,6,30
13,170,4,1,8,39
13,171,1,1,2,8
13,172,4,1,7,35
13,173,1,1,1,1
13,174,1,1,1,2
13,175,1,1,2,7
13,176,1,1,2,7
13,177,3,1,6,30
13,178,3,1,5,21
13,179,1,1,2,7
13,180,4,1,7,31
13,181,4,1,7,35
13,182,2,1,3,12
13,183,3,1,5,21
13,184,3,1,6,30
13,185,4,1,7,34
13,186,1,1,2,9
13,187,2,1,3,14
13,188,1,1,2,7
13,189,2,1,4,17
13,190,2,1,4,19
13,191,4,1,8,40
13,192,1,1,2,9
13,193,3,1,5,23
13,194,3,1,6,30
13,195,1,1,1,4
13,196,2,1,3,15
13,197,3,1,5,25
13,198,3,1,6,29
13,199,2,1,3,11
13,200,1,1,1,2
13,201,2,1,3,13
13,202,1,1,2,6
13,203,1,1,2,9
13,204,1,1,1,5
13,205,1,1,2,8
13,206,2,1,3,15
13,207,4,1,7,31
13,208,3,1,5,22
13,209,1,1,1,2
13,210,1,1,2,8
13,211,2,1,4,20
13,212,1,1,1,4
13,213,1,1,1,5
13,214,2,1,4,17
13,215,1,1,2,8
13,216,1,1,2,8
13,217,4,1,7,34
13,218,3,1,5,23
13,219,4,1,8,40
13,220,4,1,8,37
13,221,3,1,5,24
13,222,4,1,8,38
13,223,2,1,4,18
13,224,1,1,1,4
13,225,1,1,1,5
13,226,2,1,4,17
13,227,3,1,6,26
13,228,1,1,1,1
13,229,4,1,8,37
13,230,1,1,1,2
13,231,3,1,6,28
13,232,3,1,5,25
13,233,2,1,3,15
13,234,1,1,2,7
13,235,1,1,1,2
13,236,4,1,8,36
13,237,3,1,5,22
